ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
301.6388023,56.3434367,b'20h06m33.31s',b'56d20m36.37s',0.0766,0.0781,0.0145,13.066,0.034,32.3,26.040,11.930,0.035,31.0,16.550,1,0,b'0000',b'AA',0,58071.36251207,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.027319,115.831444
301.6387844,56.3434893,b'20h06m33.31s',b'56d20m36.56s',0.0635,0.0715,-0.0130,12.986,0.036,30.4,28.800,11.656,0.027,39.7,18.640,1,0,b'0000',b'AA',0,56989.88152767,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.177843,356.397802
301.6389001,56.3434130,b'20h06m33.34s',b'56d20m36.29s',0.0749,0.0759,-0.0450,12.968,0.044,24.7,13.580,11.380,0.030,36.6,14.060,1,0,b'0000',b'AA',0,57905.53880681,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.240212,113.868657
301.6388274,56.3435142,b'20h06m33.32s',b'56d20m36.65s',0.0666,0.0685,0.0263,12.921,0.038,28.5,8.509,11.577,0.029,38.1,9.514,1,0,b'0000',b'AA',0,58800.34454112,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.277339,15.607543
301.6388056,56.3435193,b'20h06m33.31s',b'56d20m36.67s',0.0640,0.0564,0.0174,12.725,0.027,39.9,16.360,11.495,0.026,41.9,14.450,1,0,b'0000',b'AA',0,57712.27873928,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.287179,6.222119
301.6387549,56.3435175,b'20h06m33.30s',b'56d20m36.66s',0.0802,0.0591,-0.0210,12.731,0.037,29.6,16.640,11.668,0.030,36.2,20.300,1,0,b'0000',b'AA',0,57351.53954117,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.287655,345.909598
301.6387096,56.3435085,b'20h06m33.29s',b'56d20m36.63s',0.0738,0.0623,0.0156,12.947,0.029,37.1,16.710,11.739,0.030,36.4,10.220,1,0,b'0000',b'AA',0,58072.73725398,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.294182,326.95634
301.6388871,56.3435282,b'20h06m33.33s',b'56d20m36.70s',0.0605,0.0578,0.0088,12.887,0.028,38.4,14.700,11.697,0.029,38.1,7.968,1,0,b'0000',b'AA',0,59164.15945267,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.371955,31.388864
301.6389083,56.3435217,b'20h06m33.34s',b'56d20m36.68s',0.0616,0.0595,-0.0099,12.866,0.028,38.1,28.030,11.543,0.028,38.4,15.380,1,0,b'0000',b'AA',0,57711.68916365,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.377113,38.746626
301.6389379,56.3435089,b'20h06m33.35s',b'56d20m36.63s',0.0667,0.0524,0.0130,12.723,0.026,41.6,8.131,11.655,0.027,39.8,4.246,1,0,b'0000',b'AA',5,59165.07539398,3013156001351044452,12.567,0.023,11.276,0.020,8.333,0.020,6.019,0.037,688179870,15.033,0.0691,14.209,0.0727,13.746,0.0648,0.385487,49.950507
