source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05437a049',55359.38151250,10.808,0.026,12.000,9.882,0.024,3.765,6.961,0.018,1.298,4.414,0.042,0.768,1.0,84,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11148a206',55548.26188340,10.934,0.026,11.190,9.980,0.020,3.636,,,,,,,1.0,0,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11164a207',55548.79097380,10.913,0.027,11.150,9.903,0.025,3.572,,,,,,,1.0,79,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11156a178',55548.52636490,10.886,0.366,11.190,9.970,0.022,3.567,,,,,,,1.0,29,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05437a048',55359.38138520,10.910,0.024,11.150,9.907,0.019,3.546,6.927,0.018,1.331,4.461,0.036,0.826,1.0,84,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11160a206',55548.65866930,10.880,0.021,11.210,10.003,0.024,3.866,,,,,,,1.0,59,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11164a206',55548.79084640,10.899,0.027,11.150,9.901,0.027,3.584,,,,,,,0.5,80,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11154a141',55548.46027640,10.919,0.028,11.150,10.033,0.029,4.301,,,,,,,1.0,12,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11168a206',55548.92315080,10.939,0.025,11.210,9.986,0.019,3.688,,,,,,,1.0,64,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11149b231',55548.32797200,10.934,0.025,11.190,9.938,0.022,3.459,,,,,,,1.0,-5,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11152a206',55548.39406050,10.987,0.026,11.570,9.979,0.022,3.632,,,,,,,1.0,-2,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05441a048',55359.51368890,10.851,0.030,11.420,9.902,0.023,3.576,6.950,0.020,1.281,4.415,0.035,0.768,1.0,52,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05434a072',55359.31529690,10.879,0.019,11.220,9.893,0.020,3.654,6.975,0.019,1.362,4.444,0.052,0.791,1.0,80,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05445a048',55359.64599270,10.857,0.026,11.360,9.895,0.024,3.632,6.967,0.020,1.321,4.441,0.041,0.786,1.0,20,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05441a049',55359.51381630,10.872,0.028,11.260,9.911,0.025,3.524,6.945,0.025,1.281,4.421,0.048,0.769,1.0,52,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11125b231',55547.53440010,10.964,0.022,11.360,9.937,0.020,3.459,,,,,,,1.0,31,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05449a048',55359.77829660,10.874,0.030,11.250,9.885,0.023,3.730,6.927,0.023,1.331,4.381,0.033,0.807,1.0,1,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05402a072',55358.25686650,10.845,0.032,11.480,9.882,0.020,3.765,6.910,0.025,1.455,4.415,0.028,0.768,1.0,72,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11129b232',55547.66670450,10.898,0.025,11.160,9.956,0.020,3.496,,,,,,,1.0,61,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05406a072',55358.38917030,10.838,0.027,11.560,9.898,0.023,3.609,6.954,0.018,1.284,4.414,0.030,0.768,1.0,83,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05402a073',55358.25699380,10.965,0.026,11.360,9.850,0.027,4.260,6.909,0.018,1.460,4.356,0.047,0.884,1.0,73,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05417a049',55358.71999340,10.874,0.028,11.240,9.875,0.024,3.850,6.939,0.022,1.290,4.406,0.043,0.771,1.0,7,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05414a072',55358.65377780,10.900,0.026,11.150,9.874,0.022,3.865,6.936,0.024,1.297,4.391,0.035,0.788,1.0,18,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05421a049',55358.85229730,10.855,0.023,11.390,9.903,0.032,3.570,6.950,0.018,1.281,4.370,0.036,0.835,1.0,-7,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05418a072',55358.78608170,10.854,0.022,11.400,9.879,0.019,3.802,6.921,0.019,1.370,4.425,0.035,0.770,1.0,-1,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05425a049',55358.98460110,10.880,0.031,11.210,9.879,0.020,3.803,6.901,0.019,1.549,4.423,0.047,0.770,1.0,7,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05422a072',55358.91838550,10.859,0.025,11.350,9.834,0.023,4.589,6.971,0.018,1.339,4.396,0.034,0.780,1.0,-7,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05433a049',55359.24920870,10.854,0.025,11.400,9.900,0.020,3.596,6.913,0.022,1.425,4.431,0.054,0.775,1.0,71,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'05426a072',55359.05068930,10.875,0.021,11.240,9.907,0.023,3.546,6.954,0.018,1.284,4.429,0.039,0.773,1.0,24,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11137b231',55547.93118600,10.956,0.023,11.300,10.061,0.026,4.829,,,,,,,1.0,62,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11133b231',55547.79888160,10.859,0.026,11.350,9.998,0.023,3.811,,,,,,,1.0,81,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11141b231',55548.06349040,10.883,0.024,11.200,10.035,0.025,4.329,,,,,,,1.0,29,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11140a206',55547.99727460,11.066,0.027,12.760,9.955,0.023,3.491,,,,,,,1.0,45,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11145b231',55548.19566750,10.944,0.026,11.230,9.924,0.023,3.474,,,,,,,1.0,7,b'0000',0.169549,248.186083
b'1516m425_ac51-024082',152.4508104,-42.8112375,b'10h09m48.19s',b'-42d48m40.45s',1,0,b'0000',b'11144a137',55548.12957900,10.928,0.022,11.170,10.020,0.027,4.097,,,,,,,1.0,17,b'0000',0.169549,248.186083
