ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
241.8482501,85.0307274,b'16h07m23.58s',b'85d01m50.62s',0.0380,0.0371,-0.0079,11.669,0.019,58.1,8.447,10.869,0.021,50.9,3.569,1,0,b'0000',b'AA',10,58914.87605647,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.20577,221.812048
241.8480852,85.0307467,b'16h07m23.54s',b'85d01m50.69s',0.0436,0.0473,-0.0040,11.823,0.024,45.6,12.560,11.013,0.023,47.9,2.488,1,0,b'0000',b'AA',10,58548.82081508,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.206411,246.022935
241.8483662,85.0307173,b'16h07m23.61s',b'85d01m50.58s',0.0490,0.0488,0.0069,11.873,0.026,41.1,12.670,10.949,0.022,49.2,7.336,1,0,b'0000',b'AA',5,59122.51055038,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.214909,208.022919
241.8483410,85.0307165,b'16h07m23.60s',b'85d01m50.58s',0.0434,0.0394,-0.0047,11.839,0.019,58.3,16.390,10.906,0.021,51.8,3.064,1,0,b'0000',b'AA',10,57460.30232679,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.221213,209.4693
241.8481819,85.0307260,b'16h07m23.56s',b'85d01m50.61s',0.0361,0.0420,-0.0044,11.631,0.021,51.1,7.038,10.794,0.019,55.7,3.099,1,0,b'0000',b'AA',10,56741.28112078,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.224035,225.008189
241.8481538,85.0307283,b'16h07m23.56s',b'85d01m50.62s',0.0446,0.0387,-0.0059,11.696,0.019,56.7,13.860,10.871,0.021,51.5,2.432,1,0,b'0000',b'AA',10,58915.33383685,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.224708,228.082381
241.8482215,85.0307196,b'16h07m23.57s',b'85d01m50.59s',0.0420,0.0394,-0.0131,11.713,0.020,55.6,37.360,10.935,0.025,44.3,15.990,1,0,b'0000',b'AA',0,56741.54458270,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.232945,218.84121
241.8480506,85.0307332,b'16h07m23.53s',b'85d01m50.64s',0.0537,0.0486,-0.0315,11.676,0.023,47.8,9.566,10.864,0.024,46.1,2.209,1,0,b'0000',b'AA',10,58911.41016918,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.239385,236.398912
241.8487524,85.0307035,b'16h07m23.70s',b'85d01m50.53s',0.0485,0.0430,-0.0152,11.647,0.024,44.6,7.546,10.887,0.025,43.6,2.639,1,0,b'0000',b'AA',10,58757.76619748,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.240192,175.35314
241.8483003,85.0307123,b'16h07m23.59s',b'85d01m50.56s',0.0434,0.0413,-0.0043,11.866,0.021,52.2,9.825,11.010,0.022,50.0,2.339,1,0,b'0000',b'AA',10,58390.28341323,2448184801351038429,11.940,0.032,10.976,0.026,8.440,0.024,5.934,0.055,616398183,15.446,0.0723,14.641,0.0728,13.713,0.0585,0.240664,210.329157
