ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
103.9563459,40.0002470,b'06h55m49.52s',b'40d00m00.89s',0.0383,0.0399,0.0094,11.183,0.022,50.0,26.580,10.828,0.021,52.4,8.626,1,0,b'0000',b'AA',10,58187.60308118,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.104683,338.196419
103.9563613,40.0002508,b'06h55m49.53s',b'40d00m00.90s',0.0352,0.0382,-0.0086,11.219,0.018,61.8,52.650,10.935,0.021,50.9,10.900,1,0,b'0000',b'AA',10,56744.62909076,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.110947,1.851895
103.9563640,40.0002575,b'06h55m49.53s',b'40d00m00.93s',0.0362,0.0373,-0.0082,11.148,0.020,55.6,38.460,10.770,0.021,52.5,7.173,1,0,b'0000',b'AA',10,57466.19109093,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.135447,4.671323
103.9563712,40.0002607,b'06h55m49.53s',b'40d00m00.94s',0.0401,0.0446,-0.0037,11.200,0.019,56.1,40.930,10.903,0.029,37.9,9.126,1,0,b'0000',b'AA',5,56744.95825914,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.149725,11.903814
103.9563942,40.0002589,b'06h55m49.53s',b'40d00m00.93s',0.0385,0.0439,-0.0107,11.176,0.020,53.9,29.780,10.870,0.022,48.4,7.334,1,0,b'0000',b'AA',5,58029.35065264,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.168851,33.959727
103.9563794,40.0002738,b'06h55m49.53s',b'40d00m00.99s',0.0431,0.0483,0.0129,11.341,0.022,48.6,33.900,11.070,0.023,47.5,9.333,1,0,b'0000',b'AA',10,57665.85206249,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.200938,15.441777
103.9563427,40.0002755,b'06h55m49.52s',b'40d00m00.99s',0.0342,0.0380,0.0066,10.802,0.019,56.2,27.060,10.350,0.021,51.6,4.734,1,0,b'0000',b'AA',10,58918.52874853,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.205425,346.570159
103.9563640,40.0002839,b'06h55m49.53s',b'40d00m01.02s',0.0357,0.0428,-0.0121,11.312,0.018,59.3,42.800,11.020,0.022,49.6,8.658,1,0,b'0000',b'AA',10,57103.85515249,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.230314,2.745373
103.9563902,40.0002816,b'06h55m49.53s',b'40d00m01.01s',0.0395,0.0410,-0.0128,11.348,0.018,60.5,40.030,10.982,0.023,46.6,8.133,1,0,b'0000',b'AA',10,57827.67011698,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.236885,20.584129
103.9563718,40.0002856,b'06h55m49.53s',b'40d00m01.03s',0.0401,0.0375,0.0112,11.296,0.020,54.4,51.570,10.992,0.021,51.6,10.070,1,0,b'0000',b'AA',10,57104.05214439,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.238396,7.845608
103.9563869,40.0002841,b'06h55m49.53s',b'40d00m01.02s',0.0436,0.0413,-0.0105,11.175,0.019,56.1,36.060,10.664,0.029,37.4,5.198,1,0,b'0000',b'AA',10,57465.47010125,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.242385,17.821269
103.9563750,40.0002868,b'06h55m49.53s',b'40d00m01.03s',0.0375,0.0382,-0.0168,10.753,0.022,49.6,19.420,10.322,0.019,56.6,7.499,1,0,b'0000',b'AA',10,58917.94019215,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.244016,9.76023
103.9563592,40.0002879,b'06h55m49.53s',b'40d00m01.04s',0.0380,0.0422,-0.0158,11.248,0.018,60.7,48.020,10.922,0.025,44.3,7.153,1,0,b'0000',b'AA',10,56744.76075811,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.244442,359.48289
103.9563516,40.0002890,b'06h55m49.52s',b'40d00m01.04s',0.0387,0.0411,-0.0095,10.748,0.022,49.9,24.540,10.291,0.020,54.1,4.553,1,0,b'0000',b'AA',5,58917.94006479,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.249472,354.672166
103.9563553,40.0002894,b'06h55m49.53s',b'40d00m01.04s',0.0377,0.0394,-0.0056,11.312,0.017,63.9,51.130,11.060,0.023,46.6,6.632,1,0,b'0000',b'AA',10,56936.64157558,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.250172,357.030222
103.9563644,40.0002909,b'06h55m49.53s',b'40d00m01.05s',0.0348,0.0398,-0.0124,10.783,0.018,58.9,14.890,10.128,0.017,63.1,5.484,1,0,b'0000',b'AA',10,59125.26690471,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.255533,2.721788
103.9563539,40.0002929,b'06h55m49.52s',b'40d00m01.05s',0.0343,0.0371,-0.0106,11.105,0.019,58.5,33.370,10.699,0.020,53.8,8.869,1,0,b'0000',b'AA',10,57462.58639428,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.262985,356.332389
103.9563417,40.0002924,b'06h55m49.52s',b'40d00m01.05s',0.0730,0.0708,-0.0282,,,,,10.786,0.023,47.7,7.389,2,0,b'0000',b'XA',10,57466.05993244,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.265487,349.041628
103.9563898,40.0002907,b'06h55m49.53s',b'40d00m01.05s',0.0392,0.0409,-0.0114,11.193,0.019,57.3,37.390,10.846,0.025,43.4,6.360,1,0,b'0000',b'AA',10,58558.10058500,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.267455,17.894531
103.9564139,40.0002840,b'06h55m49.54s',b'40d00m01.02s',0.0396,0.0427,-0.0177,11.196,0.020,54.7,39.480,10.882,0.024,45.7,7.768,1,0,b'0000',b'AA',10,58186.88310811,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.274187,32.828095
103.9563643,40.0002964,b'06h55m49.53s',b'40d00m01.07s',0.0410,0.0387,-0.0093,11.134,0.021,51.1,30.710,10.775,0.021,52.2,8.316,1,0,b'0000',b'AA',5,58551.95129719,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.275288,2.468772
103.9563675,40.0002963,b'06h55m49.53s',b'40d00m01.07s',0.0400,0.0422,0.0079,11.292,0.021,51.2,31.700,10.959,0.023,47.4,10.780,1,0,b'0000',b'AA',10,57301.71196545,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.275459,4.306185
103.9563588,40.0002966,b'06h55m49.53s',b'40d00m01.07s',0.0380,0.0429,-0.0075,11.265,0.019,56.7,38.870,10.921,0.022,48.3,6.800,1,0,b'0000',b'AA',10,56745.22159384,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.275785,359.312447
103.9563830,40.0002949,b'06h55m49.53s',b'40d00m01.06s',0.0376,0.0371,-0.0125,11.149,0.017,64.3,41.260,10.794,0.021,52.2,7.707,1,0,b'0000',b'AA',5,57466.32212199,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.276998,13.237197
103.9563603,40.0002973,b'06h55m49.53s',b'40d00m01.07s',0.0343,0.0378,-0.0034,10.699,0.019,57.6,22.770,10.142,0.018,58.8,6.157,1,0,b'0000',b'AA',10,59132.00294740,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.278274,0.170339
103.9563841,40.0002957,b'06h55m49.53s',b'40d00m01.06s',0.0380,0.0427,-0.0084,11.057,0.019,57.5,25.410,10.662,0.024,44.9,6.872,1,0,b'0000',b'AA',10,58397.23007530,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.280506,13.705658
103.9563283,40.0002944,b'06h55m49.52s',b'40d00m01.06s',0.0397,0.0432,-0.0111,11.162,0.022,49.7,32.680,10.813,0.022,48.4,6.282,1,0,b'0000',b'AA',10,58551.29703365,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.281749,341.923775
103.9563004,40.0002864,b'06h55m49.51s',b'40d00m01.03s',0.0430,0.0429,-0.0098,11.134,0.021,52.9,32.750,10.656,0.022,48.8,5.655,1,0,b'0000',b'AA',10,58761.37380545,1045139301351055636,11.135,0.022,10.672,0.020,7.469,0.018,5.013,0.034,393818416,13.348,0.0660,12.571,0.0727,11.930,0.0476,0.290092,325.487934
