source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09976a063',55509.49747420,9.785,0.024,3.661,8.962,0.020,2.273,,,,,,,1.0,43,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04185a140',55317.98121060,9.834,0.024,3.800,8.959,0.016,2.267,6.206,0.016,0.974,4.024,0.025,0.714,1.0,46,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04182a164',55317.91512210,9.815,0.024,3.704,8.978,0.022,2.331,6.203,0.015,0.976,4.011,0.027,0.693,1.0,36,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04189a084',55318.11351480,9.777,0.026,3.673,8.958,0.021,2.267,6.210,0.026,0.976,3.979,0.035,0.699,1.0,76,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04186a164',55318.04742640,9.795,0.024,3.659,8.976,0.026,2.319,6.212,0.019,0.977,4.021,0.036,0.708,1.0,60,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04193a140',55318.24581900,9.820,0.026,3.722,8.946,0.022,2.267,6.212,0.020,0.978,3.982,0.033,0.695,1.0,114,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04191a082',55318.17973060,9.801,0.025,3.665,8.972,0.021,2.300,6.204,0.020,0.975,3.982,0.029,0.695,1.0,94,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04201a082',55318.51042750,9.798,0.022,3.661,8.949,0.020,2.264,6.234,0.021,1.066,4.029,0.033,0.726,1.0,73,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04197a140',55318.37812330,9.850,0.028,3.919,8.975,0.022,2.315,6.233,0.020,1.061,3.991,0.038,0.687,1.0,109,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04205a141',55318.64285910,9.864,0.023,4.058,8.944,0.025,2.270,6.176,0.025,1.099,3.994,0.036,0.685,1.0,52,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04205a139',55318.64273180,9.799,0.035,3.663,8.942,0.023,2.273,6.213,0.018,0.979,4.014,0.043,0.696,1.0,52,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09957b138',55508.90216950,9.756,0.022,3.756,8.966,0.018,2.281,,,,,,,1.0,107,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09953b139',55508.76999280,9.765,0.024,3.713,8.907,0.020,2.478,,,,,,,1.0,115,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09961b139',55509.03447360,9.764,0.020,3.716,9.049,0.028,3.127,,,,,,,1.0,70,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09957b140',55508.90229690,9.719,0.026,4.100,8.929,0.022,2.319,,,,,,,1.0,107,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09965b139',55509.16677770,9.748,0.021,3.812,8.964,0.020,2.277,,,,,,,1.0,49,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09964a062',55509.10068930,9.782,0.028,3.665,8.898,0.020,2.572,,,,,,,1.0,56,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09969b139',55509.29908170,9.715,0.026,4.153,8.869,0.026,3.027,,,,,,,1.0,31,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09968a114',55509.23286600,9.742,0.023,3.858,8.924,0.019,2.348,,,,,,,1.0,41,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09980a115',55509.62977830,9.825,0.026,3.749,8.963,0.024,2.274,,,,,,,1.0,73,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09972a114',55509.36517010,9.789,0.020,3.658,8.981,0.025,2.346,,,,,,,1.0,30,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04174a164',55317.65051350,9.792,0.022,3.658,8.950,0.029,2.263,6.193,0.015,0.999,3.950,0.032,0.784,1.0,51,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'09980a114',55509.62965090,9.778,0.025,3.671,8.864,0.025,3.106,,,,,,,1.0,73,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04171a084',55317.51820930,9.826,0.030,3.752,8.974,0.029,2.309,6.182,0.017,1.055,4.007,0.052,0.688,1.0,71,b'0000',0.120655,248.283673
b'1417p227_ac51-038625',140.9291462,22.9090576,b'09h23m43.00s',b'22d54m32.61s',1,0,b'0000',b'04178a164',55317.78281780,9.811,0.024,3.689,8.973,0.020,2.307,6.209,0.019,0.975,3.967,0.025,0.725,1.0,34,b'0000',0.120655,248.283673
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04201a082',55318.51042750,9.813,0.023,3.692,8.945,0.020,2.268,6.250,0.022,1.322,4.046,0.033,0.825,1.0,73,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04205a139',55318.64273180,9.794,0.034,3.665,8.960,0.023,2.274,6.216,0.018,1.090,4.020,0.044,0.756,1.0,52,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04193a140',55318.24581900,9.842,0.026,3.842,8.948,0.022,2.265,6.216,0.023,1.088,3.956,0.030,0.835,1.0,114,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04197a140',55318.37812330,9.850,0.027,3.908,8.976,0.022,2.334,6.225,0.019,1.126,4.013,0.030,0.748,1.0,109,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04189a084',55318.11351480,9.767,0.025,3.726,8.948,0.021,2.265,6.214,0.027,1.083,3.987,0.035,0.750,1.0,76,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04191a082',55318.17973060,9.834,0.026,3.793,8.979,0.022,2.350,6.202,0.020,1.074,3.994,0.030,0.744,1.0,94,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04185a140',55317.98121060,9.831,0.024,3.774,8.963,0.016,2.282,6.207,0.017,1.074,4.019,0.026,0.755,1.0,46,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04186a164',55318.04742640,9.800,0.024,3.668,8.958,0.024,2.271,6.211,0.018,1.078,4.063,0.037,0.899,1.0,60,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04178a164',55317.78281780,9.805,0.024,3.675,8.972,0.020,2.315,6.198,0.020,1.079,3.972,0.027,0.779,1.0,34,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04182a164',55317.91512210,9.814,0.023,3.697,8.972,0.022,2.314,6.201,0.015,1.075,4.004,0.026,0.742,1.0,36,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04171a084',55317.51820930,9.834,0.030,3.794,8.969,0.029,2.300,6.166,0.018,1.278,3.992,0.050,0.745,1.0,71,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04174a164',55317.65051350,9.814,0.023,3.698,8.956,0.031,2.269,6.187,0.017,1.117,3.963,0.032,0.808,1.0,51,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09964a062',55509.10068930,9.785,0.028,3.672,8.897,0.020,2.560,,,,,,,1.0,56,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09969b139',55509.29908170,9.734,0.027,3.982,8.863,0.026,3.081,,,,,,,1.0,31,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09980a115',55509.62977830,9.811,0.025,3.688,8.954,0.024,2.267,,,,,,,1.0,73,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09965b139',55509.16677770,9.726,0.020,4.077,8.978,0.020,2.344,,,,,,,1.0,49,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09976a063',55509.49747420,9.786,0.024,3.670,8.962,0.020,2.279,,,,,,,1.0,43,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09972a114',55509.36517010,9.793,0.020,3.665,8.966,0.024,2.292,,,,,,,1.0,30,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09980a114',55509.62965090,9.759,0.024,3.769,8.857,0.024,3.204,,,,,,,1.0,73,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09961b139',55509.03447360,9.771,0.020,3.709,9.026,0.027,2.815,,,,,,,1.0,70,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09968a114',55509.23286600,9.742,0.023,3.903,8.921,0.019,2.350,,,,,,,1.0,41,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09957b138',55508.90216950,9.763,0.022,3.744,8.954,0.017,2.266,,,,,,,1.0,107,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09957b140',55508.90229690,9.721,0.025,4.133,8.914,0.022,2.402,,,,,,,1.0,107,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'04205a141',55318.64285910,9.865,0.023,4.049,8.933,0.023,2.292,6.170,0.025,1.234,3.996,0.036,0.743,1.0,52,b'0000',0.138652,256.179403
b'1400p227_ac51-050799',140.9291394,22.9090608,b'09h23m42.99s',b'22d54m32.62s',1,0,b'0000',b'09953b139',55508.76999280,9.757,0.024,3.779,8.907,0.020,2.459,,,,,,,1.0,115,b'0000',0.138652,256.179403
