source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09676a055',55499.57071810,10.068,0.024,7.472,8.363,0.021,1.764,,,,,,,1.0,79,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03757a196',55303.83076300,10.041,0.026,7.370,8.327,0.023,1.702,5.622,0.019,2.505,,,,1.0,71,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03726a220',55302.83841790,10.044,0.023,7.376,8.323,0.020,1.712,5.634,0.017,2.527,2.662,0.025,1.035,1.0,72,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03729a195',55302.90450630,10.051,0.028,7.396,8.305,0.022,1.797,5.634,0.016,2.527,2.616,0.019,1.238,1.0,73,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03755a196',55303.76454730,10.030,0.022,7.359,8.309,0.022,1.771,5.623,0.013,2.505,,,,1.0,70,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03722a220',55302.70611370,10.026,0.024,7.360,8.284,0.022,1.994,5.602,0.013,2.582,2.698,0.041,1.124,1.0,73,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03725a195',55302.77220210,10.035,0.035,7.363,8.303,0.018,1.809,5.626,0.021,2.507,2.629,0.015,1.142,1.0,71,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03715a143',55302.44150520,10.023,0.022,7.362,8.299,0.028,1.844,5.611,0.014,2.532,2.641,0.021,1.081,1.0,104,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03718a220',55302.57380950,10.040,0.022,7.369,8.342,0.022,1.696,5.610,0.014,2.534,2.690,0.041,1.088,1.0,87,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03753a197',55303.69845880,10.023,0.024,7.362,8.308,0.016,1.776,5.638,0.018,2.547,,,,1.0,73,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03710a220',55302.30920100,10.020,0.029,7.365,8.362,0.026,1.758,5.622,0.017,2.505,2.640,0.027,1.084,1.0,120,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03745a143',55303.43385040,10.015,0.023,7.376,8.342,0.024,1.696,5.630,0.017,2.513,2.700,0.020,1.139,1.0,105,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03749a196',55303.56615460,10.023,0.024,7.362,8.315,0.021,1.741,5.629,0.019,2.513,2.711,0.037,1.207,1.0,88,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03738a219',55303.23533050,10.032,0.021,7.360,8.335,0.021,1.693,5.615,0.018,2.517,2.687,0.020,1.077,1.0,116,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03741a196',55303.30154630,10.014,0.023,7.377,8.338,0.018,1.693,5.632,0.015,2.520,2.666,0.018,1.035,1.0,121,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03735a143',55303.10302630,10.020,0.023,7.366,8.307,0.019,1.785,5.639,0.014,2.551,2.751,0.039,1.601,1.0,97,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03737a143',55303.16924200,10.009,0.025,7.390,8.328,0.021,1.700,5.615,0.017,2.517,2.658,0.037,1.038,1.0,108,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09536a059',55494.94135220,10.025,0.029,7.361,8.333,0.027,1.694,,,,,,,1.0,116,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03733a196',55303.03693790,9.996,0.022,7.449,8.307,0.018,1.784,5.592,0.015,2.678,2.714,0.027,1.233,1.0,88,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09525b084',55494.61065590,10.067,0.024,7.466,8.451,0.024,2.909,,,,,,,1.0,85,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09532a059',55494.80904820,10.047,0.023,7.386,8.341,0.019,1.695,,,,,,,1.0,116,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09524a058',55494.54444030,10.162,0.030,8.597,8.373,0.022,1.828,,,,,,,1.0,77,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09524a060',55494.54456760,10.007,0.025,7.399,8.312,0.025,1.757,,,,,,,1.0,77,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09517b083',55494.34604800,10.075,0.027,7.519,8.351,0.020,1.714,,,,,,,0.5,69,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09520a059',55494.41226370,10.042,0.023,7.372,8.442,0.020,2.745,,,,,,,1.0,69,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09513b084',55494.21387130,10.078,0.024,7.542,8.331,0.019,1.696,,,,,,,1.0,79,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09516a059',55494.27995960,10.065,0.021,7.457,8.324,0.023,1.709,,,,,,,1.0,72,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09509b084',55494.08156740,10.055,0.021,7.410,8.409,0.026,2.199,,,,,,,1.0,97,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09512a059',55494.14765570,10.047,0.023,7.384,8.353,0.020,1.722,,,,,,,0.5,89,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09501b084',55493.81708680,10.031,0.024,7.360,8.333,0.017,1.694,,,,,,,1.0,117,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09505b084',55493.94926340,10.020,0.023,7.366,8.410,0.021,2.217,,,,,,,1.0,115,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03889a160',55308.19705640,9.991,0.023,7.478,8.308,0.024,1.777,5.639,0.017,2.551,2.662,0.019,1.035,1.0,112,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'09497b084',55493.68478280,10.020,0.023,7.365,8.345,0.021,1.701,,,,,,,1.0,96,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03755a197',55303.76467460,9.769,0.022,14.120,8.284,0.022,1.989,5.638,0.019,2.545,,,,1.0,71,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03759a196',55303.89685150,10.017,0.026,7.370,8.334,0.023,1.693,5.635,0.019,2.530,,,,1.0,73,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03761a196',55303.96306720,10.026,0.025,7.360,8.323,0.020,1.713,5.631,0.013,2.517,,,,1.0,79,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03729a196',55302.90463360,9.974,0.025,7.609,8.301,0.025,1.828,5.600,0.014,2.598,2.670,0.022,1.037,1.0,74,b'0000',0.268846,11.028831
b'1440p605_ac51-059164',143.9650098,61.3532533,b'09h35m51.60s',b'61d21m11.71s',1,0,b'HHHH',b'03730a220',55302.97072210,10.026,0.023,7.360,8.309,0.022,1.773,5.646,0.016,2.597,2.688,0.035,1.080,1.0,80,b'0000',0.268846,11.028831
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'03753a197',55303.69845880,10.034,0.025,4.310,8.314,0.016,1.788,5.632,0.018,2.404,,,,1.0,73,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'03755a196',55303.76454730,10.024,0.022,4.316,8.303,0.022,1.854,5.607,0.013,2.416,,,,1.0,70,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'09524a058',55494.54444030,10.193,0.032,5.987,8.392,0.022,2.037,,,,,,,1.0,77,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'09524a060',55494.54456760,10.005,0.025,4.373,8.314,0.024,1.786,,,,,,,1.0,77,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'09513b084',55494.21387130,10.080,0.025,4.467,8.336,0.020,1.732,,,,,,,1.0,79,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'09517b083',55494.34604800,10.081,0.028,4.476,8.352,0.019,1.756,,,,,,,0.5,69,b'0000',0.274325,4.185034
b'1452p620_ac51-010539',143.9649916,61.3532560,b'09h35m51.60s',b'61d21m11.72s',1,0,b'0000',b'09520a059',55494.41226370,10.050,0.024,4.330,8.445,0.020,2.843,,,,,,,1.0,69,b'0000',0.274325,4.185034
