ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
255.2823543,29.4069851,b'17h01m07.77s',b'29d24m25.15s',0.0493,0.0539,-0.0188,11.470,0.023,48.0,15.320,11.395,0.045,24.2,3.291,1,0,b'0000',b'AA',10,59070.31620878,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.163334,353.716956
255.2824038,29.4069094,b'17h01m07.78s',b'29d24m24.87s',0.0450,0.0441,-0.0096,11.531,0.022,49.4,14.310,10.857,0.022,49.3,5.374,1,0,b'0000',b'AA',5,58908.41186670,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.176082,128.728171
255.2823927,29.4068983,b'17h01m07.77s',b'29d24m24.83s',0.0377,0.0386,-0.0125,11.563,0.020,55.1,10.980,10.915,0.022,49.7,1.894,1,0,b'0000',b'AA',5,58544.05505352,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.18181,145.66162
255.2823711,29.4068899,b'17h01m07.77s',b'29d24m24.80s',0.0415,0.0444,-0.0189,11.659,0.020,55.0,18.350,10.935,0.027,39.9,3.700,1,0,b'0000',b'AA',10,58703.00317197,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.183697,169.075655
255.2823826,29.4068887,b'17h01m07.77s',b'29d24m24.80s',0.0366,0.0368,-0.0096,11.623,0.018,59.1,12.870,10.983,0.020,53.1,2.694,1,0,b'0000',b'AA',10,56718.90340978,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.197811,159.004017
255.2823801,29.4068862,b'17h01m07.77s',b'29d24m24.79s',0.0417,0.0386,-0.0024,11.450,0.023,48.0,12.300,10.726,0.020,54.0,2.883,1,0,b'0000',b'AA',10,57080.23433781,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.20367,161.971557
255.2823834,29.4068857,b'17h01m07.77s',b'29d24m24.79s',0.0465,0.0488,-0.0086,11.541,0.026,41.9,11.870,10.829,0.021,50.7,4.119,1,0,b'0000',b'AA',10,57812.82487476,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.2088,159.423122
255.2823823,29.4068838,b'17h01m07.77s',b'29d24m24.78s',0.0417,0.0429,-0.0082,11.733,0.022,50.3,11.370,10.978,0.021,51.5,3.455,1,0,b'0000',b'AA',10,57978.85455441,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.214073,160.931177
255.2822992,29.4069123,b'17h01m07.75s',b'29d24m24.88s',0.0432,0.0474,-0.0158,11.708,0.025,42.6,28.120,11.077,0.026,42.2,18.000,1,0,b'0000',b'AA',0,58703.39575406,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.215173,242.391567
255.2823963,29.4068840,b'17h01m07.78s',b'29d24m24.78s',0.0373,0.0387,-0.0052,11.478,0.019,56.2,12.060,10.744,0.023,47.5,1.735,1,0,b'0000',b'AA',10,57081.02243302,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.231521,150.546798
255.2823781,29.4068775,b'17h01m07.77s',b'29d24m24.76s',0.0412,0.0394,-0.0159,11.538,0.018,60.0,12.060,10.880,0.022,49.5,1.770,1,0,b'0000',b'AA',10,58907.30007763,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.232051,165.840525
255.2823804,29.4068773,b'17h01m07.77s',b'29d24m24.76s',0.0329,0.0344,-0.0113,11.367,0.017,63.3,10.890,10.576,0.019,56.0,2.625,1,0,b'0000',b'AA',10,57445.36872488,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.234621,164.175257
255.2823960,29.4068823,b'17h01m07.78s',b'29d24m24.78s',0.0395,0.0381,0.0068,11.594,0.021,52.2,21.570,10.855,0.021,50.5,6.600,1,0,b'0000',b'AA',5,56718.50828053,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.236426,151.474673
255.2824112,29.4068914,b'17h01m07.78s',b'29d24m24.81s',0.0460,0.0538,-0.0230,11.617,0.027,40.7,16.470,10.884,0.022,48.3,2.918,1,0,b'0000',b'AA',10,58543.13909541,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.237483,137.455533
255.2823845,29.4068739,b'17h01m07.77s',b'29d24m24.75s',0.0377,0.0356,-0.0112,11.577,0.017,63.4,12.600,10.889,0.019,56.3,1.783,1,0,b'0000',b'AA',10,56718.63994781,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.250058,162.105041
255.2824213,29.4068943,b'17h01m07.78s',b'29d24m24.82s',0.0433,0.0380,-0.0059,11.466,0.021,51.1,14.330,10.750,0.020,53.3,3.721,1,0,b'0000',b'AA',10,57080.49703624,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.253025,130.55613
255.2823894,29.4068741,b'17h01m07.77s',b'29d24m24.75s',0.0514,0.0483,-0.0216,11.747,0.024,45.3,14.290,10.975,0.024,46.1,2.449,1,0,b'0000',b'AA',10,58706.73136585,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.254533,158.761445
255.2823886,29.4068723,b'17h01m07.77s',b'29d24m24.74s',0.0471,0.0468,-0.0167,11.795,0.023,47.2,18.670,10.986,0.024,45.7,4.337,1,0,b'0000',b'AA',5,58707.05836913,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.259695,159.795318
255.2824108,29.4068818,b'17h01m07.78s',b'29d24m24.77s',0.0429,0.0431,-0.0134,11.611,0.021,52.0,14.930,10.998,0.022,48.8,3.237,1,0,b'0000',b'AA',10,58177.08528473,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.263218,142.75102
255.2823894,29.4068715,b'17h01m07.77s',b'29d24m24.74s',0.0420,0.0390,-0.0089,11.593,0.021,52.6,11.280,10.893,0.020,53.3,2.682,1,0,b'0000',b'AA',10,56719.49578538,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.263272,159.499372
255.2824001,29.4068757,b'17h01m07.78s',b'29d24m24.75s',0.0373,0.0384,-0.0111,11.334,0.020,55.1,8.812,10.596,0.020,53.1,2.164,1,0,b'0000',b'AA',10,57445.23769383,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.263433,151.485369
255.2824204,29.4068888,b'17h01m07.78s',b'29d24m24.80s',0.0441,0.0393,-0.0125,11.670,0.020,55.4,14.480,10.946,0.022,49.2,3.226,1,0,b'0000',b'AA',10,58175.71091542,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.264293,134.217602
255.2824076,29.4068794,b'17h01m07.78s',b'29d24m24.77s',0.0352,0.0403,-0.0105,11.313,0.019,58.1,7.564,10.528,0.019,57.6,2.522,1,0,b'0000',b'AA',10,57445.43430404,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.264346,145.617196
255.2824335,29.4069035,b'17h01m07.78s',b'29d24m24.85s',0.0363,0.0421,-0.0124,11.484,0.021,50.7,16.580,10.823,0.020,54.2,4.419,1,0,b'0000',b'AA',10,58908.08486262,2554128701351056889,11.544,0.024,10.801,0.021,7.852,0.019,5.595,0.033,1014509479,13.860,0.0459,13.285,0.0682,12.644,0.0473,0.265327,119.685136
