source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09186a096',55483.40276480,11.340,0.028,21.650,10.836,0.035,6.528,,,,,,,1.0,73,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09190a097',55483.53506870,11.289,0.024,22.240,11.009,0.029,5.624,,,,,,,1.0,50,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03792a180',55304.98673730,11.432,0.031,21.690,10.964,0.029,5.393,8.049,0.035,1.259,5.413,0.072,0.833,1.0,47,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09182a096',55483.27046080,11.365,0.021,21.530,10.932,0.022,5.412,,,,,,,1.0,63,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03784a180',55304.72212890,11.385,0.024,21.510,10.989,0.025,5.487,8.060,0.033,1.232,5.368,0.064,0.854,1.0,64,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03788a180',55304.85443310,11.420,0.034,21.610,10.959,0.025,5.386,8.070,0.031,1.218,5.445,0.082,0.841,1.0,72,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03780a180',55304.58982470,11.425,0.027,21.640,10.947,0.026,5.384,8.064,0.036,1.226,5.393,0.066,0.838,1.0,43,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03781b204',55304.65591320,11.457,0.023,21.910,10.987,0.022,5.477,8.014,0.030,1.413,5.441,0.076,0.839,1.0,55,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03760a181',55303.92817630,11.400,0.023,21.530,11.002,0.025,5.567,8.101,0.037,1.222,,,,1.0,59,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03752a180',55303.66356790,11.356,0.024,21.560,10.985,0.024,5.467,8.065,0.032,1.224,,,,1.0,57,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03776a180',55304.45752050,11.392,0.029,21.510,10.976,0.031,5.428,8.088,0.045,1.211,5.456,0.079,0.847,1.0,17,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03777b204',55304.52360890,11.380,0.024,21.510,10.998,0.034,5.542,8.153,0.033,1.386,5.435,0.074,0.837,1.0,30,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03756a181',55303.79587210,11.439,0.028,21.740,10.971,0.027,5.411,8.052,0.034,1.252,,,,1.0,72,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03758a181',55303.86196050,11.398,0.027,21.530,11.023,0.029,5.746,8.133,0.034,1.302,,,,1.0,73,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03773b205',55304.39130470,11.373,0.024,21.510,10.914,0.026,5.496,8.037,0.033,1.298,5.521,0.074,0.923,1.0,6,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03776a179',55304.45739320,11.317,0.030,21.860,10.932,0.026,5.414,8.141,0.034,1.331,5.441,0.067,0.839,1.0,17,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03752a181',55303.66369520,11.312,0.028,21.910,10.935,0.028,5.405,8.051,0.030,1.253,,,,1.0,56,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03754a181',55303.72965640,11.347,0.024,21.610,10.968,0.024,5.402,8.066,0.031,1.223,,,,1.0,66,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09281a075',55486.51108060,11.371,0.024,21.520,10.920,0.024,5.463,,,,,,,1.0,55,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03772a179',55304.32508900,11.423,0.033,21.630,10.960,0.028,5.388,8.097,0.035,1.217,5.405,0.064,0.834,1.0,4,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03749b205',55303.59747950,11.422,0.025,21.620,10.900,0.030,5.601,8.045,0.042,1.272,5.385,0.066,0.842,1.0,44,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03761b205',55303.99439210,11.401,0.026,21.530,10.950,0.030,5.382,8.123,0.032,1.269,,,,1.0,46,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03765b205',55304.12669630,11.355,0.024,21.560,10.956,0.030,5.383,8.065,0.032,1.224,5.400,0.076,0.835,1.0,23,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09297a075',55487.04016930,11.389,0.024,21.510,10.904,0.029,5.565,,,,,,,1.0,21,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03749b204',55303.59735210,11.309,0.033,21.940,10.957,0.027,5.384,8.162,0.042,1.433,5.356,0.064,0.865,1.0,44,b'0000',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09293a075',55486.90786530,11.351,0.025,21.580,10.938,0.028,5.396,,,,,,,0.5,3,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'09297a074',55487.04004200,11.260,0.031,22.780,10.941,0.026,5.391,,,,,,,1.0,21,b'0011',0.148107,227.862404
b'3106m531_ac51-008038',310.3960685,-53.6770876,b'20h41m35.06s',b'-53d40m37.52s',1,0,b'0000',b'03769b205',55304.25900050,11.405,0.026,21.550,10.910,0.027,5.524,8.117,0.033,1.253,5.344,0.077,0.880,1.0,8,b'0000',0.148107,227.862404
