ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
176.3880765,58.9781070,b'11h45m33.14s',b'58d58m41.19s',0.0266,0.0307,-0.0093,10.014,0.014,75.9,40.790,9.635,0.015,72.2,12.490,1,0,b'0000',b'AA',10,57149.87948887,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.012673,211.016803
176.3880766,58.9781139,b'11h45m33.14s',b'58d58m41.21s',0.0294,0.0288,-0.0099,9.899,0.016,66.5,37.850,9.425,0.016,68.6,14.470,1,0,b'0000',b'AA',10,58229.29768603,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.015368,335.805952
176.3880762,58.9781157,b'11h45m33.14s',b'58d58m41.22s',0.0283,0.0305,-0.0065,9.902,0.017,63.7,26.470,9.380,0.016,67.0,9.543,1,0,b'0000',b'AA',10,58229.36313779,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.021734,341.03846
176.3880869,58.9781150,b'11h45m33.14s',b'58d58m41.21s',0.0256,0.0306,-0.0060,10.109,0.016,69.5,37.050,9.744,0.014,77.6,12.310,1,0,b'0000',b'AA',10,56790.18327591,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.022164,35.420601
176.3880791,58.9781169,b'11h45m33.14s',b'58d58m41.22s',0.0281,0.0315,-0.0079,10.070,0.014,77.0,45.600,9.683,0.018,61.5,9.316,1,0,b'0000',b'AA',10,58596.50827785,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.02497,356.154273
176.3880723,58.9781158,b'11h45m33.14s',b'58d58m41.22s',0.0275,0.0288,0.0065,10.096,0.016,70.0,58.350,9.739,0.017,64.5,19.210,1,0,b'0000',b'AA',10,56790.31494319,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.025345,325.620378
176.3880663,58.9781122,b'11h45m33.14s',b'58d58m41.20s',0.0274,0.0306,-0.0100,10.112,0.014,76.8,48.530,9.763,0.016,69.5,15.700,1,0,b'0000',b'AA',10,58802.84049409,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.026618,287.30664
176.3880877,58.9781176,b'11h45m33.14s',b'58d58m41.22s',0.0306,0.0326,-0.0088,10.094,0.017,62.7,43.410,9.638,0.016,67.2,11.110,1,0,b'0000',b'AA',5,59170.25155207,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.030889,27.571156
176.3880915,58.9781170,b'11h45m33.14s',b'58d58m41.22s',0.0283,0.0291,-0.0107,10.078,0.016,67.9,32.100,9.610,0.015,72.0,16.370,1,0,b'0000',b'AA',10,57869.25653385,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.032961,40.253645
176.3880678,58.9781182,b'11h45m33.14s',b'58d58m41.23s',0.0264,0.0311,0.0042,10.041,0.017,63.8,42.440,9.644,0.015,72.7,15.900,1,0,b'0000',b'AA',5,57868.66721316,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.037138,322.520341
176.3880896,58.9781193,b'11h45m33.14s',b'58d58m41.23s',0.0277,0.0302,-0.0088,10.080,0.017,64.8,39.540,9.677,0.015,73.6,15.670,1,0,b'0000',b'AA',10,56791.30193897,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.037894,28.012533
176.3880752,58.9781212,b'11h45m33.14s',b'58d58m41.24s',0.0260,0.0311,-0.0065,10.045,0.016,69.0,41.490,9.618,0.017,64.7,15.230,1,0,b'0000',b'AA',5,58960.52149207,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.041236,347.544997
176.3880877,58.9780991,b'11h45m33.14s',b'58d58m41.16s',0.0326,0.0356,-0.0146,10.047,0.020,53.6,31.120,9.663,0.016,66.8,12.050,1,0,b'0000',b'AA',5,57508.26889610,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.041805,159.995172
176.3880726,58.9781212,b'11h45m33.14s',b'58d58m41.24s',0.0252,0.0286,-0.0045,10.022,0.015,72.6,46.880,9.636,0.014,77.3,15.920,1,0,b'0000',b'AA',5,58075.23511668,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.042589,341.195817
176.3880555,58.9781114,b'11h45m33.13s',b'58d58m41.20s',0.0293,0.0311,0.0077,10.090,0.016,66.1,50.300,9.767,0.016,67.8,12.040,1,0,b'0000',b'AA',5,58802.51336301,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.045692,276.327026
176.3881023,58.9781046,b'11h45m33.14s',b'58d58m41.18s',0.0267,0.0296,-0.0106,10.009,0.015,73.9,45.010,9.533,0.015,72.0,11.210,1,0,b'0000',b'AA',5,57343.15596358,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.045692,115.1672
176.3880605,58.9781185,b'11h45m33.13s',b'58d58m41.23s',0.0265,0.0289,-0.0092,9.883,0.015,71.2,28.040,9.508,0.014,78.6,7.426,1,0,b'0000',b'AA',10,57707.37635073,1756159001351029158,9.962,0.023,9.508,0.020,6.287,0.015,3.623,0.023,562312823,12.437,0.0620,11.655,0.0630,11.361,0.0520,0.047417,310.224636
