ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
289.8668675,-29.9689430,b'19h19m28.05s',b'-29d58m08.19s',0.0317,0.0331,-0.0106,10.761,0.023,47.4,1.994,9.794,0.016,68.5,2.782,1,0,b'0000',b'AA',5,57298.33572434,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.555535,19.622296
289.8668406,-29.9689328,b'19h19m28.04s',b'-29d58m08.16s',0.0337,0.0382,-0.0084,10.870,0.019,56.8,2.216,9.917,0.020,54.6,8.366,2,0,b'0000',b'AA',10,57656.91188315,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.564618,16.275134
289.8668062,-29.9689250,b'19h19m28.03s',b'-29d58m08.13s',0.0321,0.0322,-0.0115,10.791,0.020,54.5,23.650,9.835,0.017,64.4,2.411,1,0,b'0000',b'AA',10,57656.91201051,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.565439,12.214481
289.8668241,-29.9689284,b'19h19m28.04s',b'-29d58m08.14s',0.0310,0.0302,-0.0120,10.851,0.016,69.7,2.284,9.751,0.016,67.5,1.746,1,0,b'0000',b'AA',10,57298.13885977,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.566329,14.305475
289.8668072,-29.9689236,b'19h19m28.03s',b'-29d58m08.12s',0.0331,0.0303,-0.0091,10.915,0.017,62.6,2.023,9.888,0.017,62.0,1.030,1,0,b'0000',b'AA',10,58377.82964618,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.571026,12.286756
289.8668361,-29.9689281,b'19h19m28.04s',b'-29d58m08.14s',0.0337,0.0344,-0.0120,10.996,0.021,51.2,3.560,9.873,0.016,69.4,1.932,1,0,b'0000',b'AA',5,59109.47599755,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.577034,15.6134
289.8668015,-29.9689198,b'19h19m28.03s',b'-29d58m08.11s',0.0547,0.0515,-0.0172,10.993,0.023,46.4,1.188,9.871,0.027,39.5,0.754,1,0,b'0000',b'AA',10,59117.71564118,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.580737,11.551648
289.8668343,-29.9689243,b'19h19m28.04s',b'-29d58m08.13s',0.0395,0.0371,-0.0069,10.906,0.018,59.0,1.572,9.864,0.020,55.2,1.343,1,0,b'0000',b'AA',5,58745.11926420,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.588722,15.285635
289.8668487,-29.9689273,b'19h19m28.04s',b'-29d58m08.14s',0.0339,0.0307,-0.0128,10.927,0.020,53.7,1.174,9.849,0.017,65.5,1.179,1,0,b'0000',b'AA',10,58377.56796683,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.590814,16.94866
289.8668424,-29.9689248,b'19h19m28.04s',b'-29d58m08.13s',0.0303,0.0311,-0.0008,10.970,0.019,57.9,2.213,9.904,0.016,66.2,1.590,1,0,b'0000',b'AA',5,59109.14912168,2904030301351043730,10.729,0.022,9.682,0.021,6.843,0.017,4.219,0.026,15718364,14.012,0.0340,13.293,0.0338,12.200,0.0276,1.59384,16.178702
