ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
276.0451289,18.7691105,b'18h24m10.83s',b'18d46m08.80s',0.0333,0.0334,-0.0131,10.999,0.018,60.4,3.485,10.018,0.019,57.2,1.579,1,0,b'0000',b'AA',10,58572.51524837,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.004347,295.644474
276.0451290,18.7691118,b'18h24m10.83s',b'18d46m08.80s',0.0299,0.0303,-0.0122,11.025,0.017,65.0,10.200,10.028,0.015,72.8,5.293,1,0,b'0000',b'AA',5,58572.97366510,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.007529,332.255061
276.0451333,18.7691121,b'18h24m10.83s',b'18d46m08.80s',0.0337,0.0350,-0.0080,10.917,0.018,59.3,4.207,9.947,0.018,60.1,2.465,1,0,b'0000',b'AA',10,57841.05073157,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.013397,56.094786
276.0451299,18.7691058,b'18h24m10.83s',b'18d46m08.78s',0.0336,0.0322,-0.0080,11.008,0.017,65.3,4.209,9.994,0.020,54.0,1.090,1,0,b'0000',b'AA',10,56927.01776837,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.015057,181.291422
276.0451255,18.7691102,b'18h24m10.83s',b'18d46m08.80s',0.0393,0.0384,-0.0132,10.903,0.024,46.0,3.819,9.956,0.017,63.8,2.195,1,0,b'0000',b'AA',10,57478.79592932,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.015368,272.687527
276.0451256,18.7691088,b'18h24m10.83s',b'18d46m08.79s',0.0350,0.0334,-0.0134,10.986,0.017,64.7,4.949,9.951,0.019,58.0,0.889,1,0,b'0000',b'AA',10,58008.70661698,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.015672,253.931237
276.0451326,18.7691141,b'18h24m10.83s',b'18d46m08.81s',0.0285,0.0291,-0.0118,10.950,0.016,68.6,3.327,9.970,0.015,71.8,1.243,1,0,b'0000',b'AA',10,57474.66723522,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.017113,30.981627
276.0451338,18.7691140,b'18h24m10.83s',b'18d46m08.81s',0.0319,0.0323,-0.0104,10.912,0.018,61.5,4.806,9.966,0.016,68.2,2.239,1,0,b'0000',b'AA',10,57841.37811979,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.019439,41.970801
276.0451354,18.7691119,b'18h24m10.83s',b'18d46m08.80s',0.0332,0.0309,-0.0114,10.989,0.016,66.2,4.439,10.003,0.016,66.6,1.681,1,0,b'0000',b'AA',10,58569.17873760,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.019681,69.61427
276.0451356,18.7691115,b'18h24m10.83s',b'18d46m08.80s',0.0353,0.0348,0.0051,10.971,0.022,49.8,4.876,10.014,0.019,57.3,2.959,1,0,b'0000',b'AA',10,58569.57132064,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.019919,74.203737
276.0451270,18.7691046,b'18h24m10.83s',b'18d46m08.78s',0.0313,0.0306,-0.0067,11.030,0.017,63.6,5.049,10.042,0.015,71.6,2.762,1,0,b'0000',b'AA',5,57289.81770196,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.02195,207.744941
276.0451340,18.7691148,b'18h24m10.83s',b'18d46m08.81s',0.0328,0.0318,-0.0146,10.903,0.017,64.2,4.305,9.925,0.018,61.6,1.531,1,0,b'g000',b'AA',10,57841.64005549,2759118101351060673,10.796,0.022,9.804,0.020,6.939,0.015,4.412,0.023,1043201076,14.378,0.0707,13.544,0.0688,12.600,0.0417,0.02195,38.274112
