source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09957b197',55508.90891850,11.059,0.026,1.588,10.138,0.026,1.807,,,,,,,1.0,85,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09953b198',55508.77674180,11.104,0.026,1.612,10.101,0.020,1.628,,,,,,,0.5,104,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09964a119',55509.10731090,11.066,0.023,1.570,10.051,0.021,1.786,,,,,,,1.0,23,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09961b197',55509.04122250,11.062,0.021,1.580,10.168,0.028,2.123,,,,,,,1.0,42,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09980a172',55509.63639990,11.029,0.028,1.750,10.080,0.028,1.634,,,,,,,1.0,63,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09965b197',55509.17352670,11.045,0.024,1.648,10.105,0.023,1.636,,,,,,,1.0,12,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09976a120',55509.50409580,11.097,0.032,1.589,10.076,0.024,1.646,,,,,,,1.0,20,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09976a121',55509.50422320,11.007,0.025,1.977,10.129,0.023,1.740,,,,,,,1.0,20,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09969b197',55509.30570340,11.032,0.026,1.731,10.081,0.029,1.634,,,,,,,1.0,-5,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09972a173',55509.37191910,11.053,0.024,1.608,10.129,0.024,1.741,,,,,,,1.0,-6,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'09968a172',55509.23961500,11.084,0.022,1.563,10.102,0.024,1.629,,,,,,,1.0,4,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'04189a027',55318.10689370,11.058,0.027,1.589,10.040,0.026,1.891,,,,,,,1.0,51,b'0000',0.650512,230.268718
b'1297m122_ac51-028276',129.9607678,-12.2428655,b'08h39m50.58s',b'-12d14m34.32s',1,0,b'0000',b'04185a082',55317.97458950,11.062,0.026,1.580,10.102,0.030,1.629,7.827,0.027,0.835,5.871,0.143,0.689,1.0,13,b'0000',0.650512,230.268718
