ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
161.2040250,38.1810360,b'10h44m48.97s',b'38d10m51.73s',0.0361,0.0362,-0.0065,11.251,0.017,65.2,175.100,10.936,0.020,54.1,60.790,1,0,b'0000',b'AA',0,56793.46934941,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.136385,341.865052
161.2040818,38.1811087,b'10h44m48.98s',b'38d10m51.99s',0.0631,0.0606,-0.0233,12.417,0.023,46.8,68.350,12.055,0.038,28.5,15.110,1,0,b'0000',b'AA',0,58235.50987270,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.40881,16.818776
161.2040493,38.1811148,b'10h44m48.97s',b'38d10m52.01s',0.0399,0.0370,-0.0127,11.062,0.021,52.3,49.260,10.593,0.020,54.9,24.300,1,0,b'0000',b'AA',10,57152.96004728,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.414114,3.643626
161.2040754,38.1811233,b'10h44m48.98s',b'38d10m52.04s',0.0445,0.0375,-0.0110,11.113,0.023,47.1,55.450,10.781,0.021,50.7,22.280,1,0,b'0000',b'AA',5,58599.51332697,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.455046,12.71755
161.2041001,38.1811189,b'10h44m48.98s',b'38d10m52.03s',0.0374,0.0377,-0.0110,11.138,0.018,61.5,92.090,10.838,0.021,51.0,9.862,1,0,b'0000',b'AA',5,58599.12074403,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.460587,21.669285
161.2039996,38.1811242,b'10h44m48.96s',b'38d10m52.05s',0.0369,0.0395,-0.0130,11.147,0.019,57.6,73.280,10.842,0.020,54.5,20.070,1,0,b'0000',b'AA',10,58963.72162400,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.461509,345.65727
161.2040365,38.1811328,b'10h44m48.97s',b'38d10m52.08s',0.0372,0.0384,-0.0084,11.147,0.018,61.8,73.010,10.802,0.023,47.8,20.830,1,0,b'0000',b'AA',10,58963.78707571,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.478187,358.813176
161.2040652,38.1811368,b'10h44m48.98s',b'38d10m52.09s',0.0449,0.0405,-0.0123,10.900,0.023,47.5,54.310,10.548,0.020,55.1,18.310,1,0,b'0000',b'AA',10,58077.72686778,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.497617,8.239198
161.2040771,38.1811357,b'10h44m48.98s',b'38d10m52.09s',0.0339,0.0354,-0.0129,10.971,0.016,67.8,64.920,10.650,0.018,60.2,14.280,1,0,b'0000',b'AA',10,57511.34449285,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.499673,12.128772
161.2040395,38.1811389,b'10h44m48.97s',b'38d10m52.10s',0.0416,0.0411,-0.0150,11.174,0.019,56.4,93.410,10.815,0.025,44.2,18.920,1,0,b'0000',b'AA',0,58234.79003093,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.500041,359.837877
161.2040424,38.1811449,b'10h44m48.97s',b'38d10m52.12s',0.0525,0.0576,-0.0202,12.126,0.022,48.9,73.340,11.781,0.030,35.7,17.820,1,0,b'0000',b'AA',0,58235.31351749,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.521686,0.745928
161.2041399,38.1811230,b'10h44m48.99s',b'38d10m52.04s',0.0435,0.0422,-0.0077,11.684,0.020,54.4,87.960,11.106,0.027,40.5,23.880,2,0,b'0000',b'AA',0,56793.07460238,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.525349,32.55556
161.2039926,38.1811445,b'10h44m48.96s',b'38d10m52.12s',0.0381,0.0411,0.0088,11.250,0.019,56.8,101.200,10.836,0.022,48.7,23.590,1,0,b'0000',b'AA',0,58599.44787529,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.537218,345.541255
161.2040351,38.1811532,b'10h44m48.97s',b'38d10m52.15s',0.0338,0.0332,-0.0113,10.979,0.016,67.4,107.700,10.644,0.019,57.7,32.180,1,0,b'0000',b'AA',0,56793.33780949,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.551698,358.559795
161.2039864,38.1811488,b'10h44m48.96s',b'38d10m52.14s',0.0375,0.0371,-0.0063,11.154,0.018,59.6,74.480,10.767,0.020,55.2,31.780,1,0,b'0000',b'AA',10,58599.57865139,1610137801351045622,10.996,0.022,10.549,0.021,7.581,0.018,5.534,0.036,211355819,13.519,0.0520,12.766,0.0610,12.164,0.0460,0.556743,344.190491
