ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
61.8186704,3.7071658,b'04h07m16.48s',b'03d42m25.80s',0.1071,0.1127,-0.0353,13.414,0.041,26.5,2.254,12.547,0.055,19.8,0.744,1,0,b'0000',b'AA',10,57989.74881377,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.015057,174.570983
61.8186650,3.7071679,b'04h07m16.48s',b'03d42m25.80s',0.1157,0.1032,-0.0353,13.418,0.041,26.5,3.049,12.577,0.069,15.6,1.361,1,0,b'0000',b'AA',10,58720.95322811,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.019439,247.174715
61.8186628,3.7071767,b'04h07m16.48s',b'03d42m25.84s',0.0847,0.0934,-0.0293,13.403,0.039,27.7,2.636,12.345,0.043,25.2,0.760,1,0,b'0000',b'AA',10,56895.67187409,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.035313,312.999746
61.8186812,3.7071643,b'04h07m16.48s',b'03d42m25.79s',0.1013,0.0944,0.0137,13.465,0.044,24.6,2.447,12.400,0.044,24.6,1.052,1,0,b'0000',b'AA',10,57257.83520082,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.045172,117.021387
61.8186740,3.7071826,b'04h07m16.48s',b'03d42m25.86s',0.1024,0.0964,-0.0350,13.430,0.037,29.0,4.121,12.615,0.054,20.1,0.713,1,0,b'0000',b'AA',5,58353.26197517,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.047616,17.577995
61.8186666,3.7071556,b'04h07m16.48s',b'03d42m25.76s',0.1123,0.1006,-0.0416,13.441,0.043,25.4,2.711,12.547,0.058,18.6,0.801,1,0,b'0000',b'AA',10,58720.56077280,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.053236,193.258051
61.8186749,3.7071544,b'04h07m16.48s',b'03d42m25.76s',0.1020,0.0974,-0.0366,13.493,0.044,25.0,1.463,12.436,0.044,24.9,0.914,1,0,b'0000',b'AA',10,57064.77282025,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.058881,162.596644
61.8186573,3.7071807,b'04h07m16.48s',b'03d42m25.85s',0.0877,0.0820,-0.0269,13.340,0.032,33.6,4.305,12.382,0.059,18.5,0.623,1,0,b'0000',b'AA',10,56705.70408212,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.059678,310.173946
61.8186807,3.7071564,b'04h07m16.48s',b'03d42m25.76s',0.1180,0.1337,-0.0364,13.580,0.050,21.5,3.301,12.649,0.065,16.7,0.718,1,0,b'0000',b'AA',10,58717.22402019,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.062235,141.863888
61.8186686,3.7071498,b'04h07m16.48s',b'03d42m25.74s',0.0960,0.0899,-0.0349,13.420,0.036,30.2,2.312,12.401,0.044,24.5,1.115,1,0,b'0000',b'AA',5,57258.03206568,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.072864,183.956385
61.8186515,3.7071807,b'04h07m16.48s',b'03d42m25.85s',0.1133,0.0939,-0.0329,13.543,0.043,25.2,2.372,12.400,0.051,21.4,0.879,1,0,b'0000',b'AA',10,57423.51427662,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.07684,300.096202
61.8186922,3.7071609,b'04h07m16.49s',b'03d42m25.78s',0.1323,0.1240,-0.0478,13.575,0.046,23.5,2.378,12.524,0.088,12.4,0.908,1,0,b'0000',b'AA',5,57791.12143890,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.086225,112.331359
61.8186522,3.7071863,b'04h07m16.48s',b'03d42m25.87s',0.0950,0.0930,-0.0294,13.404,0.041,26.7,2.591,12.330,0.043,25.2,1.263,1,0,b'0000',b'AA',10,56705.63824845,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.086771,312.541064
61.8186538,3.7071881,b'04h07m16.48s',b'03d42m25.88s',0.0938,0.1037,-0.0370,13.486,0.039,27.5,3.272,12.626,0.055,19.8,1.019,1,0,b'0000',b'AA',5,59084.66411066,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.087368,318.230213
61.8186447,3.7071672,b'04h07m16.47s',b'03d42m25.80s',0.1096,0.1118,-0.0331,13.546,0.040,27.0,5.864,12.700,0.089,12.2,1.544,1,0,b'0000',b'AA',0,58353.45833003,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.091436,263.671531
61.8186465,3.7071798,b'04h07m16.48s',b'03d42m25.85s',0.1161,0.1125,-0.0519,13.348,0.045,24.4,3.785,12.551,0.068,15.9,0.988,1,0,b'0000',b'AA',10,57790.99041167,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.091488,292.679842
61.8186502,3.7071901,b'04h07m16.48s',b'03d42m25.88s',0.1039,0.0936,-0.0159,13.360,0.041,26.3,3.614,12.468,0.053,20.6,1.507,1,0,b'0000',b'AA',10,57064.24729590,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.101475,315.490788
61.8186463,3.7071863,b'04h07m16.48s',b'03d42m25.87s',0.0912,0.1002,-0.0365,13.523,0.042,26.2,3.682,12.550,0.057,19.2,1.409,1,0,b'0000',b'AA',5,57989.29064972,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.103411,304.57484
61.8186420,3.7071819,b'04h07m16.47s',b'03d42m25.85s',0.1256,0.1236,-0.0450,13.460,0.072,15.2,2.060,12.659,0.049,22.0,0.870,1,0,b'0000',b'AA',10,58876.79484463,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.109318,293.068727
61.8186376,3.7071674,b'04h07m16.47s',b'03d42m25.80s',0.0986,0.1031,-0.0423,13.395,0.037,29.4,3.731,12.454,0.066,16.4,1.308,1,0,b'0000',b'AA',10,57622.35966220,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.116756,265.402444
61.8186364,3.7071681,b'04h07m16.47s',b'03d42m25.81s',0.1078,0.0977,-0.0432,13.494,0.041,26.4,2.229,12.327,0.051,21.4,0.830,1,0,b'0000',b'AA',5,56896.52707644,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.12089,266.756736
61.8186478,3.7071441,b'04h07m16.48s',b'03d42m25.72s',0.0878,0.0948,0.0202,13.393,0.044,24.7,4.719,12.366,0.045,24.1,1.227,1,0,b'0000',b'AA',10,57257.96648655,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.122713,220.542004
61.8186379,3.7071817,b'04h07m16.47s',b'03d42m25.85s',0.1193,0.1271,-0.0295,13.528,0.044,24.5,1.815,12.842,0.121,9.0,0.485,1,0,b'0000',b'AB',10,58717.94360565,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.122751,290.064735
61.8186683,3.7072042,b'04h07m16.48s',b'03d42m25.94s',0.1225,0.1268,0.0527,13.564,0.050,21.5,3.944,12.713,0.078,13.9,1.044,1,0,b'0000',b'AA',5,59084.99111391,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.123289,357.160251
61.8186350,3.7071656,b'04h07m16.47s',b'03d42m25.80s',0.1013,0.1120,-0.0440,13.488,0.044,24.8,2.146,12.515,0.052,21.0,1.017,1,0,b'0000',b'AA',10,58353.91636848,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.126727,262.819824
61.8186639,3.7071350,b'04h07m16.48s',b'03d42m25.69s',0.1025,0.1198,-0.0454,13.521,0.044,24.9,1.802,12.626,0.051,21.5,0.802,1,0,b'0000',b'AA',10,58876.27148531,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.127877,189.866251
61.8187040,3.7071540,b'04h07m16.49s',b'03d42m25.75s',0.0936,0.1007,-0.0326,13.413,0.039,27.9,3.911,12.364,0.051,21.5,0.644,1,0,b'0000',b'AA',5,56896.39553626,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.135028,115.247391
61.8186538,3.7072050,b'04h07m16.48s',b'03d42m25.94s',0.1078,0.1011,-0.0111,13.476,0.045,24.3,3.063,12.373,0.047,23.1,0.933,1,0,b'0000',b'AA',10,56896.06662212,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.138789,335.208323
61.8186626,3.7072082,b'04h07m16.48s',b'03d42m25.95s',0.1191,0.1100,-0.0416,13.523,0.041,26.6,3.414,12.555,0.063,17.2,0.673,1,0,b'0000',b'AA',5,58717.55115068,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.140076,349.058997
61.8186444,3.7071405,b'04h07m16.47s',b'03d42m25.71s',0.1088,0.1080,-0.0318,13.488,0.042,25.8,4.452,12.586,0.068,16.0,1.152,1,0,b'0000',b'AA',10,58717.22414750,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.14048,220.891935
61.8186378,3.7071457,b'04h07m16.47s',b'03d42m25.72s',0.0968,0.0959,-0.0381,13.513,0.038,28.4,2.152,12.590,0.047,23.0,0.969,1,0,b'0000',b'AA',10,58876.46771317,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.145046,232.901943
61.8186290,3.7071785,b'04h07m16.47s',b'03d42m25.84s',0.1037,0.1185,-0.0456,13.419,0.044,24.9,3.583,12.593,0.059,18.6,1.043,1,0,b'0000',b'AA',10,58147.93284206,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.150449,281.736352
61.8186488,3.7071329,b'04h07m16.48s',b'03d42m25.68s',0.1204,0.1365,-0.0409,13.440,0.048,22.8,3.991,12.577,0.083,13.1,0.669,1,0,b'0000',b'AA',10,57790.40108861,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.153741,209.693211
61.8186326,3.7071473,b'04h07m16.47s',b'03d42m25.73s',0.0922,0.0956,-0.0408,13.419,0.039,28.0,2.570,12.403,0.044,24.6,0.868,1,0,b'0000',b'AA',10,57064.57570080,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.157264,238.691007
61.8186408,3.7071370,b'04h07m16.47s',b'03d42m25.69s',0.1081,0.1111,-0.0389,13.449,0.043,25.5,2.472,12.508,0.072,15.1,0.424,1,0,b'0000',b'AA',10,57790.72847609,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.158491,221.444408
61.8186453,3.7071331,b'04h07m16.47s',b'03d42m25.68s',0.0973,0.1214,-0.0430,13.468,0.044,24.8,2.499,12.584,0.051,21.3,0.983,1,0,b'0000',b'AA',10,58148.32555381,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.159738,213.741976
61.8186286,3.7071523,b'04h07m16.47s',b'03d42m25.75s',0.0957,0.1060,-0.0316,13.552,0.040,27.2,3.608,12.737,0.066,16.5,0.901,1,0,b'0000',b'AA',10,58876.40238875,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.161794,246.808126
61.8186242,3.7071773,b'04h07m16.47s',b'03d42m25.84s',0.0952,0.0855,-0.0358,13.392,0.035,30.6,4.028,12.367,0.048,22.9,0.975,1,0,b'0000',b'AA',10,57424.23539735,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.166627,279.074795
61.8186233,3.7071673,b'04h07m16.47s',b'03d42m25.80s',0.1036,0.0995,-0.0382,13.480,0.039,27.8,5.143,12.513,0.048,22.4,1.079,1,0,b'0000',b'AA',5,57989.09416763,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.168038,266.684158
61.8186427,3.7072086,b'04h07m16.47s',b'03d42m25.95s',0.0936,0.0954,-0.0302,13.490,0.038,28.5,2.675,12.373,0.052,20.7,0.979,1,0,b'0000',b'AA',5,57258.16322405,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.170078,324.786553
61.8186225,3.7071826,b'04h07m16.47s',b'03d42m25.86s',0.0909,0.0916,-0.0187,13.344,0.040,27.1,3.812,12.364,0.051,21.2,1.048,1,0,b'0000',b'AA',10,57258.29450973,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.176564,284.886086
61.8186231,3.7071854,b'04h07m16.47s',b'03d42m25.87s',0.1391,0.1372,-0.0519,13.464,0.055,19.6,2.038,12.692,0.105,10.4,0.658,1,0,b'0000',b'AA',5,58717.74737817,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.177365,288.213623
61.8186228,3.7071550,b'04h07m16.47s',b'03d42m25.76s',0.1002,0.0999,-0.0417,13.474,0.039,28.1,2.356,12.471,0.046,23.7,0.513,1,0,b'0000',b'AA',10,57064.96981235,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.17795,252.33525
61.8186239,3.7071506,b'04h07m16.47s',b'03d42m25.74s',0.0978,0.0926,-0.0338,13.384,0.036,29.9,5.100,12.490,0.048,22.5,0.863,1,0,b'0000',b'AA',5,57622.09760091,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.179746,247.134523
61.8186295,3.7072012,b'04h07m16.47s',b'03d42m25.92s',0.1002,0.1110,-0.0507,13.573,0.043,25.1,4.015,12.598,0.058,18.6,0.562,1,0,b'0000',b'AA',10,58720.75700067,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.183799,307.66763
61.8186215,3.7071458,b'04h07m16.47s',b'03d42m25.72s',0.0943,0.0848,-0.0266,13.389,0.036,30.1,5.204,12.431,0.057,18.9,0.698,1,0,b'0000',b'AA',10,56705.44061995,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.194803,243.434248
61.8186400,3.7072152,b'04h07m16.47s',b'03d42m25.97s',0.1031,0.1056,-0.0356,13.494,0.042,25.6,2.343,12.651,0.054,20.0,1.336,1,0,b'0000',b'AA',10,58353.19652358,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.195167,326.482377
61.8186165,3.7071795,b'04h07m16.47s',b'03d42m25.85s',0.1054,0.1082,-0.0372,13.451,0.044,24.8,2.851,12.495,0.051,21.3,0.597,1,0,b'0000',b'AA',10,57621.90099122,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.195215,280.089744
61.8186259,3.7071354,b'04h07m16.47s',b'03d42m25.69s',0.1196,0.1293,0.0442,13.410,0.046,23.6,3.529,12.497,0.055,19.8,0.761,1,0,b'0000',b'AA',10,57622.29408319,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.201525,231.824664
61.8186283,3.7072076,b'04h07m16.47s',b'03d42m25.95s',0.0893,0.0876,0.0152,13.446,0.039,27.8,3.825,12.436,0.052,20.8,1.020,1,0,b'0000',b'AA',10,57423.97320418,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.2019,312.100002
61.8186159,3.7071545,b'04h07m16.47s',b'03d42m25.76s',0.0979,0.0940,-0.0313,13.448,0.041,26.5,5.125,12.641,0.055,19.9,0.848,1,0,b'0000',b'AA',10,58875.81370505,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.202204,253.980847
61.8186514,3.7072239,b'04h07m16.48s',b'03d42m26.01s',0.1098,0.1142,-0.0132,13.545,0.045,24.4,4.420,12.520,0.052,21.0,1.333,1,0,b'0000',b'AA',5,57622.16305260,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.205218,340.99827
61.8186463,3.7071179,b'04h07m16.48s',b'03d42m25.62s',0.0921,0.1004,-0.0344,13.426,0.040,27.2,3.685,12.513,0.052,21.0,0.932,1,0,b'0000',b'AA',10,58148.19464984,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.205976,204.415322
61.8186384,3.7072180,b'04h07m16.47s',b'03d42m25.98s',0.0926,0.1064,-0.0320,13.443,0.045,23.9,4.248,12.514,0.049,22.2,1.137,1,0,b'0000',b'AA',10,57988.76678215,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.206754,326.696857
61.8186243,3.7072052,b'04h07m16.47s',b'03d42m25.94s',0.0905,0.0878,-0.0354,13.363,0.038,28.8,2.150,12.422,0.050,21.8,0.509,1,0,b'0000',b'AA',10,56896.00078832,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.207393,307.662965
61.8186124,3.7071647,b'04h07m16.47s',b'03d42m25.79s',0.1126,0.1059,-0.0346,13.571,0.042,26.1,3.886,12.735,0.059,18.5,1.203,1,0,b'0000',b'AA',5,58720.10286669,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.207803,264.731836
61.8186236,3.7071355,b'04h07m16.47s',b'03d42m25.69s',0.1026,0.0936,-0.0405,13.446,0.041,26.4,2.715,12.389,0.052,20.7,0.486,1,0,b'0000',b'AA',10,57787.51941591,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.207871,233.310444
61.8186356,3.7072166,b'04h07m16.47s',b'03d42m25.98s',0.0965,0.1091,-0.0472,13.536,0.041,26.7,2.815,12.404,0.055,19.9,0.903,1,0,b'0000',b'AA',5,57258.09764486,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.20837,323.622681
61.8186111,3.7071637,b'04h07m16.47s',b'03d42m25.79s',0.0863,0.0979,-0.0295,13.512,0.044,24.8,2.618,12.547,0.050,21.8,0.884,1,0,b'0000',b'AA',10,58148.19477720,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.212811,263.882098
61.8186326,3.7071240,b'04h07m16.47s',b'03d42m25.65s',0.1016,0.0947,-0.0313,13.284,0.044,24.7,2.353,12.469,0.046,23.6,0.400,1,0,b'0000',b'AA',10,57423.71088712,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.213255,219.05388
61.8186201,3.7071377,b'04h07m16.47s',b'03d42m25.70s',0.1019,0.0915,-0.0293,13.375,0.042,26.1,2.847,12.359,0.044,24.6,0.839,1,0,b'0000',b'AA',10,57257.90078000,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.213675,237.030468
61.8186132,3.7071915,b'04h07m16.47s',b'03d42m25.89s',0.0854,0.1006,-0.0262,13.336,0.039,27.9,3.467,12.377,0.055,19.6,0.649,1,0,b'0000',b'AA',10,57258.42566809,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.218246,290.772481
61.8186373,3.7072221,b'04h07m16.47s',b'03d42m26.00s',0.0927,0.0927,-0.0395,13.452,0.040,27.2,3.952,12.382,0.044,24.9,0.545,1,0,b'0000',b'AA',10,56896.13232854,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.221319,327.940025
61.8186264,3.7072143,b'04h07m16.47s',b'03d42m25.97s',0.0952,0.0977,-0.0414,13.458,0.040,27.4,3.059,12.500,0.062,17.4,1.509,1,0,b'0000',b'AA',10,56896.32970247,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.223528,315.516272
61.8186449,3.7072274,b'04h07m16.47s',b'03d42m26.02s',0.1019,0.0952,-0.0290,13.492,0.038,28.8,3.788,12.618,0.054,20.2,0.741,1,0,b'0000',b'AA',10,58511.96939872,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.225464,336.425122
61.8186076,3.7071620,b'04h07m16.47s',b'03d42m25.78s',0.0930,0.1040,-0.0288,13.458,0.039,27.9,3.340,12.474,0.049,22.2,0.653,1,0,b'0000',b'AA',10,58512.42743383,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.226008,262.679089
61.8186231,3.7072127,b'04h07m16.47s',b'03d42m25.97s',0.0923,0.0972,-0.0363,13.357,0.037,29.1,4.668,12.621,0.062,17.5,0.800,1,0,b'0000',b'AA',10,58511.70771891,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.228067,312.375977
61.8186120,3.7071958,b'04h07m16.47s',b'03d42m25.90s',0.0889,0.0948,-0.0399,13.445,0.040,26.8,3.663,12.436,0.047,23.0,0.815,1,0,b'0000',b'AA',10,56705.11132407,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.22813,294.025419
61.8186115,3.7071949,b'04h07m16.47s',b'03d42m25.90s',0.1097,0.1032,-0.0318,13.465,0.039,27.5,3.174,12.637,0.057,19.0,0.807,1,0,b'0000',b'AA',10,58720.69154917,620103001351053636,13.341,0.025,12.270,0.023,9.025,0.032,5.998,0.049,792222064,15.696,0.0960,14.818,0.1089,14.322,0.1019,0.228481,293.099875
