source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11725b168',55567.36694100,11.147,0.026,14.490,10.358,0.027,3.915,,,,,,,1.0,-9,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11730a103',55567.49924540,11.132,0.026,14.380,10.351,0.025,3.849,,,,,,,1.0,17,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06065a061',55380.15892970,11.040,0.025,14.390,10.290,0.023,3.595,7.102,0.025,1.914,4.692,0.061,0.795,1.0,65,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11721b167',55567.23463660,11.131,0.025,14.370,10.332,0.023,3.714,,,,,,,1.0,2,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06057a111',55379.89432220,11.075,0.021,14.230,10.222,0.025,4.023,7.114,0.023,1.948,4.751,0.044,0.822,1.0,-7,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06061a111',55380.02662600,11.074,0.020,14.230,10.279,0.024,3.610,7.114,0.021,1.945,4.657,0.047,0.857,1.0,23,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06054a135',55379.82810670,11.021,0.034,14.570,10.222,0.023,4.026,7.051,0.021,2.045,4.644,0.064,0.896,1.0,-9,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06054a136',55379.82823410,11.062,0.022,14.270,10.252,0.026,3.738,7.037,0.028,2.163,4.695,0.046,0.792,1.0,-8,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06050a136',55379.69593030,11.012,0.024,14.670,10.296,0.020,3.595,7.088,0.023,1.906,4.725,0.053,0.791,1.0,9,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06053a111',55379.76201850,11.067,0.023,14.250,10.266,0.024,3.654,7.068,0.022,1.954,4.756,0.046,0.831,1.0,1,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06046a136',55379.56362660,11.067,0.025,14.250,10.279,0.020,3.610,7.114,0.028,1.947,4.706,0.047,0.787,1.0,38,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06049a111',55379.62971480,11.073,0.024,14.230,10.263,0.022,3.668,7.083,0.023,1.911,4.700,0.042,0.789,1.0,18,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06038a135',55379.29901930,11.072,0.025,14.240,10.276,0.024,3.619,7.099,0.024,1.910,4.695,0.038,0.792,1.0,106,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11752a143',55568.22660230,11.103,0.023,14.240,10.393,0.025,4.329,,,,,,,1.0,3,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'00781b168',55205.40595660,11.035,0.021,14.430,10.231,0.023,3.925,7.110,0.019,1.933,4.725,0.046,0.791,1.0,-6,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'00777b168',55205.27365200,11.029,0.025,14.480,10.230,0.023,3.931,7.062,0.023,1.981,4.698,0.035,0.790,1.0,-5,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'00804a080',55206.13382330,11.039,0.022,14.400,10.197,0.021,4.410,,,,,,,1.0,12,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'00786a093',55205.53826120,11.035,0.023,14.430,10.223,0.021,4.014,7.107,0.022,1.925,4.743,0.050,0.809,1.0,29,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06035a061',55379.16671560,11.067,0.029,14.250,10.265,0.031,3.661,7.104,0.024,1.918,4.718,0.038,0.787,1.0,68,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11748a082',55568.09442520,11.136,0.026,14.400,10.363,0.025,3.969,,,,,,,1.0,24,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'06043a049',55379.43132290,11.045,0.026,14.360,10.260,0.022,3.685,7.093,0.021,1.905,4.715,0.038,0.787,1.0,80,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11740a142',55567.82981640,11.173,0.030,14.750,10.329,0.025,3.697,,,,,,,1.0,106,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11744a143',55567.96212080,11.196,0.029,15.070,10.378,0.026,4.129,,,,,,,1.0,66,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11736a143',55567.69763940,11.090,0.025,14.220,10.326,0.025,3.678,,,,,,,1.0,81,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11737d167',55567.76372790,11.101,0.024,14.240,10.358,0.032,3.913,,,,,,,0.5,99,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11732a143',55567.56533500,11.119,0.021,14.310,10.331,0.022,3.709,,,,,,,1.0,39,b'0000',0.127582,186.691388
b'1902m167_ac51-060008',189.7761857,-16.1797852,b'12h39m06.28s',b'-16d10m47.23s',1,0,b'0000',b'11733b167',55567.63142350,11.175,0.030,14.780,10.358,0.024,3.913,,,,,,,1.0,60,b'0000',0.127582,186.691388
