source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10322a213',55520.97993220,14.559,0.072,5.190,14.135,0.139,2.583,,,,,,,1.0,44,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10326b213',55521.11223650,14.714,0.084,4.888,15.160,0.365,2.848,,,,,,,1.0,74,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04876a068',55340.82854820,14.655,0.072,4.945,14.322,0.157,2.453,10.802,,1.666,6.500,0.146,22.610,1.0,130,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04880a068',55340.96085210,14.557,0.069,5.199,14.169,0.134,2.547,10.923,0.309,1.713,6.394,0.150,22.740,1.0,90,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04868a068',55340.56394030,14.747,0.099,4.882,14.851,0.271,2.621,,,,,,,1.0,58,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04872a068',55340.69624430,14.770,0.082,4.888,14.596,0.228,2.479,10.570,0.262,1.897,6.674,0.194,22.500,1.0,93,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04864a068',55340.43163650,14.715,0.086,4.888,14.700,0.253,2.529,11.109,,1.730,7.461,,23.220,1.0,34,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04865b093',55340.49785200,14.667,0.083,4.929,14.470,0.187,2.444,11.280,0.462,1.660,6.519,0.153,22.590,1.0,43,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10357a189',55522.10419990,14.748,0.079,4.882,14.437,0.187,2.441,,,,,,,1.0,72,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04861b093',55340.36554820,14.653,0.075,4.949,14.157,0.140,2.559,11.313,0.516,1.659,6.520,0.161,22.590,1.0,31,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10349a189',55521.83971880,14.751,0.084,4.883,14.602,0.219,2.482,,,,,,,1.0,32,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10333a189',55521.31062920,14.530,0.076,5.310,14.333,0.175,2.450,,,,,,,1.0,130,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10345a189',55521.70741450,15.309,0.146,6.408,14.465,0.189,2.444,,,,,,,0.5,42,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10346a212',55521.77350300,14.891,0.102,5.035,14.142,0.140,2.575,,,,,,,1.0,33,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10342a212',55521.64119870,14.687,0.090,4.907,14.400,0.179,2.441,,,,,,,1.0,50,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10342a213',55521.64132610,14.669,0.136,4.926,14.360,0.161,2.445,,,,,,,1.0,51,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10341a189',55521.57511030,15.221,0.129,6.057,15.009,0.339,2.734,,,,,,,1.0,58,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04857b093',55340.23324430,14.629,0.078,4.992,14.580,0.189,2.473,10.704,0.275,1.804,6.275,0.125,22.960,1.0,41,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04853b093',55340.10094040,14.833,0.089,4.941,14.598,0.261,2.480,10.894,,1.678,7.755,,23.900,1.0,57,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04860a068',55340.29933250,14.816,0.092,4.922,14.829,0.309,2.607,11.311,,2.057,7.400,,23.240,1.0,32,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04856a068',55340.16702870,14.670,0.075,4.924,14.325,0.164,2.453,10.886,,1.674,6.519,0.150,22.590,1.0,50,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04845b093',55339.83633260,14.599,0.071,5.064,14.518,0.215,2.454,10.452,,1.663,6.616,0.167,22.530,1.0,128,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04849b093',55339.96863650,14.585,0.070,5.104,13.923,0.128,2.984,11.189,0.444,1.666,6.517,0.159,22.600,1.0,88,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10353a188',55521.97189570,14.982,0.101,5.245,14.204,0.151,2.516,,,,,,,1.0,43,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'04841b093',55339.70402850,14.685,0.076,4.909,14.241,0.162,2.490,11.371,0.501,1.658,6.533,0.165,22.580,1.0,95,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10337a188',55521.44280610,14.736,0.090,4.882,14.755,0.262,2.560,,,,,,,1.0,90,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10334a213',55521.37671760,14.653,0.075,4.949,14.126,0.142,2.593,,,,,,,1.0,109,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10330b212',55521.24441340,14.834,0.128,4.943,14.535,0.201,2.458,,,,,,,1.0,113,b'0000',7.039605,269.004186
b'3216p257_ac51-011042',320.9334015,25.0699360,b'21h23m44.02s',b'25d04m11.77s',1,0,b'dd00',b'10338b213',55521.50902180,14.886,0.092,5.024,14.119,0.140,2.602,,,,,,,1.0,72,b'0000',7.039605,269.004186
