ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
147.9792894,-6.8229210,b'09h51m55.03s',b'-06d49m22.52s',0.0322,0.0340,-0.0101,10.447,0.016,67.3,44.320,9.888,0.018,59.7,9.244,1,0,b'0000',b'AA',5,58240.01674264,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.004347,210.784406
147.9792935,-6.8229184,b'09h51m55.03s',b'-06d49m22.51s',0.0302,0.0340,-0.0150,10.409,0.016,69.6,40.670,9.872,0.016,66.0,11.480,1,0,b'0000',b'AA',5,58240.14764602,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.013745,65.278496
147.9792856,-6.8229209,b'09h51m55.03s',b'-06d49m22.52s',0.0344,0.0376,-0.0057,10.669,0.018,58.7,52.180,10.609,0.021,52.3,19.690,1,0,b'0000',b'AA',5,56798.52784189,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.015971,258.359659
147.9792852,-6.8229203,b'09h51m55.03s',b'-06d49m22.51s',0.0318,0.0351,-0.0080,10.620,0.016,67.7,49.280,10.298,0.019,57.9,11.790,1,0,b'0000',b'AA',5,58813.31989444,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.017113,266.398224
147.9792852,-6.8229226,b'09h51m55.03s',b'-06d49m22.52s',0.0384,0.0375,-0.0063,10.586,0.021,51.6,44.030,10.346,0.020,53.9,13.190,1,0,b'0000',b'AA',10,57359.10382134,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.019439,241.386205
147.9792838,-6.8229192,b'09h51m55.03s',b'-06d49m22.51s',0.0317,0.0339,-0.0134,10.667,0.015,70.1,58.460,10.351,0.017,63.2,14.010,1,0,b'0000',b'AA',5,58968.55193372,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.022376,277.40424
147.9792896,-6.8229264,b'09h51m55.03s',b'-06d49m22.54s',0.0320,0.0366,0.0063,10.729,0.017,63.9,55.720,10.540,0.020,55.4,11.990,1,0,b'0000',b'AA',10,56798.33034109,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.023001,183.551072
147.9792977,-6.8229243,b'09h51m55.03s',b'-06d49m22.53s',0.0320,0.0336,-0.0135,10.654,0.016,69.7,60.070,10.291,0.018,61.9,12.890,1,0,b'0000',b'AA',5,58969.01022278,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.031644,119.354473
147.9793017,-6.8229199,b'09h51m55.03s',b'-06d49m22.51s',0.0339,0.0359,-0.0137,10.810,0.016,68.1,62.410,10.414,0.020,54.2,12.880,1,0,b'0000',b'AA',5,58604.34605804,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.041805,89.506813
147.9792789,-6.8229261,b'09h51m55.03s',b'-06d49m22.53s',0.0310,0.0353,-0.0089,10.661,0.017,63.2,38.950,10.140,0.020,53.4,10.860,1,0,b'0000',b'AA',5,57876.18410141,1479007601351057209,10.591,0.023,10.224,0.020,7.309,0.018,4.813,0.029,234455799,13.079,0.0710,12.459,0.0890,11.953,0.0670,0.045381,241.036823
