ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
12.9781668,17.4329222,b'00h51m54.76s',b'17d25m58.52s',0.0406,0.0427,0.0036,11.769,0.024,46.2,1.060,10.792,0.023,46.7,1.423,1,0,b'0000',b'AA',5,57943.98082141,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.013397,305.776457
12.9781744,17.4329206,b'00h51m54.76s',b'17d25m58.51s',0.0415,0.0405,-0.0131,11.692,0.020,55.1,0.660,10.752,0.022,48.5,0.744,1,0,b'0000',b'AA',10,57389.10056167,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.015368,81.865886
12.9781666,17.4329169,b'00h51m54.76s',b'17d25m58.50s',0.0459,0.0453,-0.0106,11.737,0.023,46.2,1.176,10.780,0.024,44.7,0.741,1,0,b'0000',b'AA',10,58114.81725822,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.016264,226.298834
12.9781731,17.4329158,b'00h51m54.76s',b'17d25m58.50s',0.0427,0.0394,0.0076,11.707,0.021,52.0,0.829,10.795,0.020,55.0,1.170,1,0,b'0000',b'AA',10,56851.06607293,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.018442,144.847049
12.9781766,17.4329215,b'00h51m54.76s',b'17d25m58.52s',0.0393,0.0360,-0.0076,11.736,0.018,60.0,1.085,10.805,0.021,50.9,1.193,1,0,b'0000',b'AA',10,57030.02440507,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.023205,76.601045
12.9781776,17.4329203,b'00h51m54.76s',b'17d25m58.51s',0.0449,0.0425,-0.0097,11.749,0.021,52.3,1.395,10.844,0.026,41.7,1.359,1,0,b'0000',b'AA',10,56856.92105502,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.02608,87.630791
12.9781629,17.4329228,b'00h51m54.76s',b'17d25m58.52s',0.0447,0.0407,-0.0160,11.784,0.021,51.2,5.519,10.845,0.022,48.5,3.087,1,0,b'0000',b'AA',10,58472.12620216,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.02644,292.457861
12.9781768,17.4329235,b'00h51m54.76s',b'17d25m58.52s',0.0383,0.0364,-0.0050,11.665,0.019,56.0,1.297,10.728,0.020,54.7,1.038,1,0,b'0000',b'AA',10,57388.64163404,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.026618,61.653788
12.9781751,17.4329131,b'00h51m54.76s',b'17d25m58.49s',0.0486,0.0429,-0.0147,11.740,0.024,45.6,0.661,10.817,0.022,49.3,1.225,1,0,b'0000',b'AA',10,57029.17022012,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.030427,144.809237
12.9781791,17.4329220,b'00h51m54.76s',b'17d25m58.52s',0.0539,0.0481,-0.0151,11.757,0.027,40.7,4.333,10.860,0.025,42.6,4.455,1,0,b'0000',b'AA',5,58675.81160314,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.032089,77.027586
12.9781765,17.4329134,b'00h51m54.76s',b'17d25m58.49s',0.0488,0.0411,-0.0107,11.793,0.020,53.9,2.990,10.816,0.024,44.5,1.639,1,0,b'0000',b'AA',10,58675.28837014,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.032673,136.783249
12.9781795,17.4329222,b'00h51m54.76s',b'17d25m58.52s',0.0447,0.0381,-0.0012,11.816,0.021,51.7,5.246,10.851,0.021,50.8,3.582,1,0,b'0000',b'AA',5,57943.58798426,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.033529,76.356576
12.9781774,17.4329130,b'00h51m54.76s',b'17d25m58.49s',0.0394,0.0381,-0.0183,11.859,0.020,54.5,1.356,10.812,0.020,53.3,1.590,1,0,b'0000',b'AA',10,57747.89982117,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.035844,134.755065
12.9781793,17.4329155,b'00h51m54.76s',b'17d25m58.50s',0.0399,0.0398,-0.0041,11.757,0.020,53.2,0.523,10.824,0.021,52.6,0.993,1,0,b'0000',b'AA',10,56662.29569642,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.035844,116.892569
12.9781715,17.4329098,b'00h51m54.76s',b'17d25m58.48s',0.0412,0.0396,-0.0040,11.762,0.022,50.1,1.220,10.820,0.022,49.4,1.787,1,0,b'0000',b'AA',10,57579.70569556,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.037138,172.013297
12.9781797,17.4329249,b'00h51m54.76s',b'17d25m58.53s',0.0437,0.0441,-0.0071,11.682,0.022,48.6,0.961,10.740,0.024,44.6,1.025,1,0,b'0000',b'AA',10,59039.40638156,126118101351002558,11.899,0.023,10.931,0.021,8.428,0.023,6.556,0.070,418888813,14.841,0.0404,14.274,0.0588,13.340,0.0387,0.037644,62.09993
