ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
341.9487512,-11.8166376,b'22h47m47.70s',b'-11d48m59.90s',0.0378,0.0342,-0.0127,11.043,0.016,66.5,40.950,10.375,0.020,54.1,10.670,1,0,b'd000',b'AA',10,56988.42146534,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.00972,26.07731
341.9487512,-11.8166439,b'22h47m47.70s',b'-11d48m59.92s',0.0397,0.0400,-0.0141,11.028,0.018,58.8,41.700,10.400,0.023,46.4,6.595,1,0,b'0000',b'AA',10,57536.79539668,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.01474,163.239187
341.9487459,-11.8166420,b'22h47m47.70s',b'-11d48m59.91s',0.0329,0.0322,-0.0137,11.024,0.017,64.4,47.220,10.353,0.019,58.1,10.260,1,0,b'0000',b'AA',10,56988.02709913,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.016264,243.509882
341.9487443,-11.8166431,b'22h47m47.70s',b'-11d48m59.92s',0.0347,0.0338,-0.0083,11.030,0.016,67.3,44.420,10.363,0.019,57.8,9.964,1,0,b'd000',b'AA',10,56988.88166830,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.023001,240.941931
341.9487432,-11.8166399,b'22h47m47.70s',b'-11d48m59.90s',0.0641,0.0596,-0.0192,11.110,0.024,45.8,17.660,10.749,0.302,3.6,0.161,1,0,b'0000',b'AB',10,56990.91946106,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.024005,270.860762
341.9487561,-11.8166367,b'22h47m47.70s',b'-11d48m59.89s',0.0371,0.0360,0.0116,10.932,0.020,55.2,39.620,10.269,0.019,57.1,13.820,1,0,b'0000',b'AA',10,57709.71032811,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.024589,61.070731
341.9487487,-11.8166468,b'22h47m47.70s',b'-11d48m59.93s',0.0357,0.0322,-0.0058,10.779,0.016,66.7,34.000,10.076,0.019,57.1,5.677,1,0,b'd000',b'AA',10,58431.16155942,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.02497,190.5989
341.9487421,-11.8166423,b'22h47m47.70s',b'-11d48m59.91s',0.0359,0.0341,0.0022,10.933,0.018,60.3,54.250,10.305,0.019,56.5,13.420,1,0,b'd000',b'AA',5,57709.90681094,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.028996,253.435276
341.9487585,-11.8166383,b'22h47m47.70s',b'-11d48m59.90s',0.0359,0.0318,-0.0089,11.133,0.016,66.5,61.590,10.476,0.018,60.7,16.290,1,0,b'd000',b'AA',5,56810.73786676,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.030582,78.45171
341.9487568,-11.8166456,b'22h47m47.70s',b'-11d48m59.92s',0.0393,0.0324,-0.0106,11.023,0.018,59.5,51.030,10.351,0.022,50.2,6.198,1,0,b'0000',b'AA',10,56988.75025527,3414012201351046912,10.807,0.023,10.103,0.021,7.339,0.018,4.924,0.034,1132693252,14.617,0.1043,13.499,0.1089,12.514,0.0497,0.031345,130.075901
