ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
125.7843312,42.2557877,b'08h23m08.24s',b'42d15m20.84s',0.0522,0.0559,-0.0118,12.011,0.025,43.3,53.820,11.400,0.030,36.8,9.732,1,0,b'0000',b'AA',0,57681.17979660,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.260295,179.296177
125.7844530,42.2558132,b'08h23m08.27s',b'42d15m20.93s',0.0409,0.0431,0.0084,11.501,0.021,52.6,9.920,10.864,0.026,41.3,2.288,1,0,b'0000',b'AA',10,58201.80602770,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.36851,117.206239
125.7843465,42.2557529,b'08h23m08.24s',b'42d15m20.71s',0.0522,0.0628,0.0093,11.741,0.030,36.0,26.900,11.053,0.028,38.9,10.820,1,0,b'0000',b'AA',0,58775.82932167,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.388064,173.494729
125.7844674,42.2558217,b'08h23m08.27s',b'42d15m20.96s',0.0434,0.0461,-0.0085,11.779,0.020,54.6,9.521,11.161,0.030,36.1,2.901,1,0,b'0000',b'AA',5,57481.06866378,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.391216,110.63686
125.7844770,42.2558507,b'08h23m08.27s',b'42d15m21.06s',0.0456,0.0471,-0.0157,11.781,0.020,55.5,7.998,11.058,0.032,34.2,1.536,1,0,b'0000',b'AA',10,57848.16717880,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.393119,94.885512
125.7844813,42.2558498,b'08h23m08.28s',b'42d15m21.06s',0.0367,0.0409,-0.0137,11.537,0.020,55.2,15.310,10.806,0.022,49.0,7.364,1,0,b'0000',b'AA',5,58779.68931200,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.404816,95.204314
125.7844809,42.2558410,b'08h23m08.28s',b'42d15m21.03s',0.0406,0.0429,-0.0116,11.520,0.022,48.7,4.650,10.763,0.023,47.3,1.151,1,0,b'0000',b'AA',10,58776.48345587,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.40785,99.654449
125.7844879,42.2558352,b'08h23m08.28s',b'42d15m21.01s',0.0446,0.0457,-0.0076,11.540,0.021,52.6,21.630,10.861,0.026,42.4,6.848,1,0,b'0000',b'AA',5,58776.35255255,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.430104,101.980526
125.7844816,42.2558155,b'08h23m08.28s',b'42d15m20.94s',0.0397,0.0412,-0.0157,11.481,0.018,60.1,7.553,10.846,0.022,48.3,3.441,1,0,b'0000',b'AA',5,58205.33953403,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.434551,111.63271
125.7844865,42.2558184,b'08h23m08.28s',b'42d15m20.95s',0.0501,0.0502,-0.0272,11.974,0.021,51.4,6.303,11.278,0.027,40.9,2.322,1,0,b'0000',b'AA',10,57122.43671065,1253142401351029314,11.805,0.022,11.068,0.020,8.149,0.021,5.636,0.047,216248256,14.031,0.0340,13.168,0.0293,12.489,0.0296,0.443076,109.75501
