ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
135.1535013,20.8944788,b'09h00m36.84s',b'20d53m40.12s',0.1308,0.1498,-0.0346,14.026,0.051,21.2,2.864,13.164,0.076,14.3,1.854,1,0,b'0000',b'AA',10,57134.77477252,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.07647,176.72121
135.1534823,20.8945208,b'09h00m36.84s',b'20d53m40.27s',0.1606,0.1689,-0.0579,14.064,0.055,19.8,1.773,13.239,0.126,8.6,0.364,1,0,b'0000',b'AB',5,58791.59821036,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.095677,321.515263
135.1534802,20.8945222,b'09h00m36.84s',b'20d53m40.28s',0.1401,0.1513,0.0463,14.048,0.054,20.2,3.240,13.187,0.097,11.2,0.635,1,0,b'0000',b'AA',10,58791.72911369,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.104049,320.197593
135.1535319,20.8944878,b'09h00m36.85s',b'20d53m40.16s',0.1302,0.1604,-0.0261,14.017,0.056,19.5,2.486,13.102,0.073,14.9,1.076,1,0,b'0000',b'AA',10,57134.51220100,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.115944,112.262495
135.1534813,20.8944725,b'09h00m36.84s',b'20d53m40.10s',0.1542,0.1502,-0.0411,14.100,0.058,18.9,3.345,13.141,0.083,13.1,0.834,1,0,b'0000',b'AA',10,58582.30448455,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.117281,212.427079
135.1534755,20.8945232,b'09h00m36.83s',b'20d53m40.28s',0.1564,0.1438,-0.0268,14.041,0.061,17.7,2.868,13.198,0.073,15.0,0.901,1,0,b'0000',b'AA',10,58582.10774745,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.117321,315.386812
135.1535182,20.8945317,b'09h00m36.84s',b'20d53m40.31s',0.1770,0.1813,-0.0331,14.013,0.083,13.1,3.370,12.900,0.081,13.4,0.621,1,0,b'0000',b'AA',10,57696.38031186,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.129492,28.208071
135.1535005,20.8944629,b'09h00m36.84s',b'20d53m40.07s',0.1299,0.1478,-0.0228,13.968,0.051,21.3,2.142,13.218,0.080,13.6,0.809,1,0,b'0000',b'AA',10,58060.44900612,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.133586,179.278637
135.1535210,20.8944638,b'09h00m36.85s',b'20d53m40.07s',0.1498,0.1681,-0.0436,14.018,0.067,16.2,2.455,13.217,0.081,13.3,1.174,1,0,b'0000',b'AA',10,57496.59632617,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.148235,151.543997
135.1535467,20.8945132,b'09h00m36.85s',b'20d53m40.25s',0.1499,0.1789,-0.0168,14.136,0.056,19.4,2.892,13.470,0.148,7.3,1.090,1,0,b'0000',b'AB',10,58949.13341219,1356121201351014487,13.986,0.027,13.074,0.028,9.092,0.035,5.931,0.046,398015430,16.636,0.1435,15.883,0.1431,15.179,0.1344,0.164085,73.166726
