source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'02790a069',55271.85849510,10.922,0.020,2.464,9.930,0.027,1.996,7.087,0.020,1.102,4.821,0.040,0.956,1.0,-22,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'02793a045',55271.92471070,10.807,0.028,4.830,9.876,0.040,2.337,7.083,0.023,1.109,4.796,0.047,0.991,1.0,-13,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'02782a069',55271.59388710,10.938,0.028,2.349,9.918,0.028,2.016,,,,,,,1.0,26,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'02786a069',55271.72619110,10.928,0.021,2.416,9.915,0.021,2.026,7.080,0.025,1.119,4.806,0.051,0.973,1.0,-6,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08785b228',55470.15848700,11.032,0.024,2.549,10.009,0.030,2.551,,,,,,,1.0,-1,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'02778b069',55271.46158310,10.951,0.029,2.292,9.921,0.025,2.008,7.103,0.024,1.095,4.780,0.045,1.027,1.0,67,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08600a209',55464.00794420,11.083,0.033,3.176,9.954,0.024,2.043,,,,,,,1.0,46,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08608a210',55464.27255210,11.045,0.028,2.677,9.965,0.024,2.100,,,,,,,1.0,-14,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08596a210',55463.87576750,11.006,0.027,2.355,10.005,0.024,2.494,,,,,,,1.0,86,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08597b234',55463.94185580,11.030,0.025,2.523,9.945,0.027,2.010,,,,,,,1.0,67,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08592a209',55463.74346350,11.003,0.026,2.337,9.971,0.024,2.139,,,,,,,1.0,88,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08593b234',55463.80955180,11.039,0.033,2.612,9.962,0.023,2.080,,,,,,,1.0,98,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08588a209',55463.61115940,11.009,0.024,2.371,9.949,0.024,2.022,,,,,,,1.0,51,b'0000',0.266801,176.855838
b'0912m273_ac51-002741',91.4540046,-27.9111340,b'06h05m48.96s',b'-27d54m40.08s',1,0,b'0000',b'08589b235',55463.67737520,11.041,0.036,2.630,9.925,0.022,2.001,,,,,,,1.0,71,b'0000',0.266801,176.855838
