ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
352.1945261,3.5115937,b'23h28m46.69s',b'03d30m41.74s',0.0290,0.0308,0.0070,9.984,0.016,68.9,170.100,9.610,0.015,72.3,51.910,1,0,b'0000',b'AA',0,59016.58580363,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.501032,332.724258
352.1944620,3.5114003,b'23h28m46.67s',b'03d30m41.04s',0.0317,0.0293,-0.0066,9.686,0.017,64.2,51.300,9.440,0.016,68.3,34.370,1,0,b'0000',b'AA',10,59175.91822262,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.523927,241.385087
352.1944380,3.5114289,b'23h28m46.67s',b'03d30m41.14s',0.0301,0.0257,-0.0058,9.766,0.014,80.3,61.250,9.383,0.016,69.2,22.790,1,0,b'0000',b'AA',10,56639.89181626,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.565857,254.8422
352.1944348,3.5114393,b'23h28m46.66s',b'03d30m41.18s',0.0298,0.0263,-0.0085,9.859,0.015,70.4,67.200,9.464,0.015,70.3,33.200,1,0,b'0000',b'AA',10,58447.06391061,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.568514,258.790301
352.1944482,3.5113979,b'23h28m46.67s',b'03d30m41.03s',0.0303,0.0290,-0.0069,9.867,0.017,65.4,54.920,9.505,0.016,68.4,41.440,1,0,b'0000',b'AA',10,58447.19481399,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.571827,243.004846
352.1944211,3.5114268,b'23h28m46.66s',b'03d30m41.14s',0.0314,0.0279,-0.0091,9.776,0.017,63.8,47.480,9.393,0.014,76.0,29.340,1,0,b'0000',b'AA',10,58649.12377715,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.626506,255.627025
352.1944184,3.5114371,b'23h28m46.66s',b'03d30m41.17s',0.0311,0.0272,-0.0041,9.885,0.015,71.8,62.340,9.470,0.016,67.8,28.780,1,0,b'0000',b'AA',10,58447.45649346,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.62787,259.126752
352.1944229,3.5114139,b'23h28m46.66s',b'03d30m41.09s',0.0293,0.0273,-0.0073,9.803,0.017,64.0,58.660,9.523,0.014,76.9,33.920,1,0,b'0000',b'AA',10,57723.27108388,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.633487,251.409197
352.1944126,3.5114286,b'23h28m46.66s',b'03d30m41.14s',0.0304,0.0271,0.0107,9.824,0.017,64.9,71.560,9.477,0.015,72.5,37.540,1,0,b'0000',b'AA',10,58447.65284854,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.65463,256.840092
352.1944067,3.5114662,b'23h28m46.66s',b'03d30m41.28s',0.0295,0.0288,-0.0025,9.733,0.016,69.8,49.090,9.472,0.017,63.2,29.390,1,0,b'0000',b'AA',10,59178.59881397,3524103001351058849,9.859,0.022,9.480,0.019,4.927,0.015,2.441,0.018,1097921447,12.588,0.0820,12.067,0.1020,11.336,0.0590,0.658781,268.810141
