source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'01069a090',55214.89509530,9.749,0.021,3.360,8.783,0.015,1.872,5.530,0.015,3.901,3.078,0.034,0.928,1.0,-5,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'01070a115',55214.96131140,9.750,0.030,3.359,8.817,0.023,1.827,5.663,0.017,1.906,3.103,0.029,0.961,1.0,7,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'12137a093',55580.95061760,9.700,0.019,3.616,8.808,0.021,1.817,,,,,,,1.0,5,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'12141a092',55581.08279470,9.752,0.031,3.357,8.789,0.021,1.844,,,,,,,1.0,42,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'06745b188',55402.68813410,9.808,0.027,3.540,8.809,0.021,1.817,5.612,0.018,1.887,3.055,0.022,0.979,1.0,80,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'01066a114',55214.82887930,9.769,0.024,3.365,8.799,0.019,1.821,5.659,0.016,1.869,3.070,0.032,0.937,1.0,-7,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'12129a093',55580.68613620,9.712,0.022,3.519,8.836,0.020,1.902,,,,,,,1.0,12,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'12133a093',55580.81831320,9.713,0.025,3.510,8.816,0.022,1.826,,,,,,,1.0,-6,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'01058b115',55214.56426980,9.765,0.029,3.359,8.827,0.033,1.858,5.618,0.017,1.840,3.060,0.019,0.959,1.0,38,b'0000',1.127759,123.214584
b'0382m091_ac51-047613',38.6576352,-8.7877916,b'02h34m37.83s',b'-08d47m16.05s',1,0,b'0000',b'12125a093',55580.55383180,9.711,0.027,3.524,8.777,0.028,1.902,,,,,,,1.0,41,b'0000',1.127759,123.214584
