ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
264.4128263,-59.9407235,b'17h37m39.08s',b'-59d56m26.60s',0.0295,0.0291,-0.0134,10.216,0.015,74.3,42.450,9.635,0.015,73.6,8.836,1,0,b'0000',b'AA',5,59090.31039199,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.014416,207.902038
264.4128258,-59.9407157,b'17h37m39.08s',b'-59d56m26.58s',0.0305,0.0283,0.0040,10.213,0.017,62.6,35.880,9.620,0.016,65.9,14.110,1,0,b'0000',b'AA',5,59090.37584355,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.017113,333.929943
264.4128195,-59.9407201,b'17h37m39.08s',b'-59d56m26.59s',0.0289,0.0281,-0.0073,10.220,0.017,64.5,41.310,9.576,0.015,71.4,6.199,1,0,b'0000',b'AA',10,57998.41377159,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.018947,268.91073
264.4128344,-59.9407151,b'17h37m39.08s',b'-59d56m26.57s',0.0295,0.0265,-0.0104,9.702,0.017,63.1,19.470,9.074,0.015,71.2,6.750,1,0,b'0000',b'AA',5,57463.60586444,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.019439,24.217453
264.4128408,-59.9407209,b'17h37m39.08s',b'-59d56m26.60s',0.0298,0.0295,-0.0125,10.162,0.015,71.9,33.340,9.624,0.015,71.7,10.450,1,0,b'0000',b'AA',5,58925.75963308,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.019681,99.445711
264.4128275,-59.9407144,b'17h37m39.08s',b'-59d56m26.57s',0.0297,0.0293,-0.0087,10.214,0.019,57.3,33.160,9.701,0.016,69.1,15.200,1,0,b'0000',b'AA',5,58358.91259163,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.020618,347.395213
264.4128187,-59.9407225,b'17h37m39.08s',b'-59d56m26.60s',0.0303,0.0291,-0.0096,9.915,0.017,62.5,15.680,9.254,0.015,73.7,5.829,1,0,b'0000',b'AA',5,57634.37120593,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.022376,246.169589
264.4128166,-59.9407205,b'17h37m39.08s',b'-59d56m26.59s',0.0318,0.0294,-0.0050,9.941,0.019,58.5,18.360,9.284,0.017,62.8,6.931,1,0,b'0000',b'AA',10,57634.82987781,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.024201,265.739705
264.4128223,-59.9407144,b'17h37m39.08s',b'-59d56m26.57s',0.0327,0.0320,-0.0056,10.513,0.020,55.2,49.550,10.036,0.016,66.2,12.860,1,0,b'0000',b'AA',5,58722.74232236,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.024396,325.44358
264.4128176,-59.9407233,b'17h37m39.08s',b'-59d56m26.60s',0.0286,0.0282,-0.0104,10.227,0.015,72.0,31.450,9.504,0.014,76.5,9.923,1,0,b'0000',b'AA',10,57827.70640815,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.025345,242.018006
264.4128199,-59.9407148,b'17h37m39.08s',b'-59d56m26.57s',0.0308,0.0286,-0.0046,10.178,0.017,63.3,26.890,9.651,0.017,63.4,8.032,1,0,b'0000',b'AA',10,58926.15208931,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.02608,315.787152
264.4128457,-59.9407202,b'17h37m39.08s',b'-59d56m26.59s',0.0294,0.0279,-0.0082,9.959,0.015,73.2,24.570,9.318,0.014,75.4,4.437,1,0,b'0000',b'AA',10,57276.22537471,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.028337,91.456848
264.4128404,-59.9407259,b'17h37m39.08s',b'-59d56m26.61s',0.0300,0.0306,-0.0094,10.166,0.017,64.9,38.070,9.632,0.017,65.0,11.720,1,0,b'0000',b'AA',5,57995.40223181,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.028337,138.5576
264.4128214,-59.9407267,b'17h37m39.08s',b'-59d56m26.62s',0.0299,0.0313,-0.0087,10.194,0.017,63.3,24.860,9.616,0.015,70.5,10.500,1,0,b'0000',b'AA',10,57995.27120122,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.028668,212.738612
264.4128340,-59.9407278,b'17h37m39.08s',b'-59d56m26.62s',0.0295,0.0285,-0.0032,9.949,0.017,62.4,13.690,9.355,0.016,67.7,5.689,1,0,b'0000',b'AA',10,56917.07216928,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.028996,165.593916
264.4128133,-59.9407200,b'17h37m39.08s',b'-59d56m26.59s',0.0289,0.0285,0.0060,10.172,0.018,61.3,29.220,9.633,0.014,74.9,13.450,1,0,b'0000',b'AA',5,59086.91034814,2640060601351060103,10.018,0.022,9.347,0.019,6.713,0.015,4.522,0.025,1024032382,12.928,0.0517,11.954,0.0414,11.546,0.0407,0.030115,269.999993
