ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
320.9341827,25.0700799,b'21h23m44.20s',b'25d04m12.29s',0.2938,0.2500,-0.1129,15.075,0.106,10.2,5.427,12.980,0.123,8.8,1.535,1,0,b'0000',b'AB',5,58626.15789036,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,4.508557,275.034652
320.9337283,25.0699402,b'21h23m44.09s',b'25d04m11.78s',0.3861,0.3335,0.1146,14.814,0.133,8.1,2.977,14.342,0.330,3.3,1.356,1,0,b'0000',b'BB',5,58626.41956964,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,5.973859,268.971401
320.9336084,25.0700418,b'21h23m44.07s',b'25d04m12.15s',0.3150,0.2637,0.0286,14.705,0.089,12.2,2.665,14.440,0.252,4.3,0.930,1,0,b'0000',b'AB',10,58626.35411796,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.369116,272.326307
320.9335894,25.0698765,b'21h23m44.06s',b'25d04m11.56s',0.4440,0.4193,-0.1173,15.170,0.146,7.4,1.271,14.496,0.317,3.4,0.749,1,0,b'0000',b'BB',10,58627.00837581,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.434638,267.001871
320.9336297,25.0693136,b'21h23m44.07s',b'25d04m09.53s',0.2783,0.2559,-0.0836,14.770,0.085,12.8,2.078,14.378,0.217,5.0,1.259,1,0,b'0000',b'AB',0,58262.09880228,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.723379,249.423391
320.9335026,25.0701288,b'21h23m44.04s',b'25d04m12.46s',0.3050,0.3155,-0.0993,14.909,0.100,10.9,2.005,14.538,0.286,3.8,0.315,1,0,b'0000',b'AB',10,58993.88898253,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.733177,274.870995
320.9335414,25.0695133,b'21h23m44.05s',b'25d04m10.25s',0.4220,0.4855,-0.1753,14.907,0.151,7.2,1.474,14.535,0.264,4.1,0.470,1,0,b'0000',b'BB',10,57531.54614906,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.784585,255.976226
320.9335173,25.0695932,b'21h23m44.04s',b'25d04m10.54s',0.3814,0.3530,-0.1895,15.057,0.114,9.6,2.657,14.705,0.333,3.3,0.388,1,0,b'0000',b'BB',10,57704.21568804,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.797662,258.489731
320.9335060,25.0702968,b'21h23m44.04s',b'25d04m13.07s',0.2470,0.2393,-0.1038,14.814,0.083,13.1,4.701,13.979,0.148,7.3,2.470,1,0,b'0000',b'AB',10,59157.61390242,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.800313,279.962948
320.9334967,25.0696890,b'21h23m44.04s',b'25d04m10.88s',0.4020,0.4837,-0.2008,14.967,0.135,8.0,1.413,14.724,0.248,4.4,0.463,1,0,b'0000',b'BB',10,59157.35235043,3216125701351011042,14.737,0.031,14.409,0.048,11.358,0.173,6.750,0.082,,,,,,,,6.803739,261.449827
