ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
193.3346670,-41.6356384,b'12h53m20.32s',b'-41d38m08.30s',0.0283,0.0311,-0.0079,10.232,0.016,67.2,61.120,10.168,0.017,62.3,32.380,1,0,b'0000',b'AA',10,57216.79255190,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.00972,305.511623
193.3346753,-41.6356408,b'12h53m20.32s',b'-41d38m08.31s',0.0311,0.0349,0.0007,10.226,0.017,64.7,62.540,10.162,0.018,61.4,22.750,1,0,b'0000',b'AA',5,57582.35495891,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.014416,101.417987
193.3346690,-41.6356356,b'12h53m20.32s',b'-41d38m08.29s',0.0283,0.0331,-0.0115,10.201,0.015,72.6,63.710,10.150,0.017,64.2,22.070,1,0,b'0000',b'AA',10,56859.05497870,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.015971,350.359738
193.3346658,-41.6356368,b'12h53m20.32s',b'-41d38m08.29s',0.0330,0.0330,-0.0041,10.318,0.018,60.0,61.670,10.213,0.017,64.8,33.970,1,0,b'0000',b'AA',5,58299.69300972,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.016264,315.551183
193.3346623,-41.6356406,b'12h53m20.32s',b'-41d38m08.31s',0.0315,0.0343,0.0026,10.233,0.017,62.3,60.850,10.223,0.018,61.1,24.480,1,0,b'0000',b'AA',10,58664.13129140,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.020846,264.047865
193.3346631,-41.6356448,b'12h53m20.32s',b'-41d38m08.32s',0.0292,0.0328,-0.0067,10.227,0.017,64.0,56.330,10.218,0.017,64.7,25.440,1,0,b'0000',b'AA',10,57582.28950674,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.025345,227.053167
193.3346601,-41.6356376,b'12h53m20.32s',b'-41d38m08.30s',0.0300,0.0335,-0.0116,10.239,0.015,71.5,70.110,10.201,0.018,61.7,27.480,1,0,b'0000',b'AA',10,57774.13510676,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.028002,287.971156
193.3346591,-41.6356391,b'12h53m20.32s',b'-41d38m08.30s',0.0326,0.0326,-0.0049,10.251,0.017,62.9,56.650,10.223,0.017,64.0,25.920,1,0,b'0000',b'AA',10,57772.10468537,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.029481,276.304294
193.3346733,-41.6356303,b'12h53m20.32s',b'-41d38m08.27s',0.0310,0.0323,-0.0096,10.220,0.016,66.1,66.940,10.150,0.018,61.2,23.740,1,0,b'0000',b'AA',10,56858.33144649,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.035975,14.266005
193.3346568,-41.6356369,b'12h53m20.32s',b'-41d38m08.29s',0.0307,0.0334,-0.0111,10.271,0.016,69.1,63.340,10.224,0.017,62.9,28.890,1,0,b'0000',b'AA',10,57575.93458626,1938040901351007903,10.187,0.023,10.035,0.020,6.879,0.015,4.071,0.024,363585876,12.508,0.0800,11.627,0.0940,11.143,0.0500,0.037265,287.444119
