source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06445a051',55392.72014450,8.975,0.022,5.744,8.081,0.019,2.769,5.184,0.021,2.837,2.567,0.025,0.935,1.0,20,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06446a075',55392.78636000,9.020,0.017,4.344,8.087,0.020,2.685,5.246,0.011,1.982,2.566,0.022,0.932,1.0,12,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06441a052',55392.58796810,9.080,0.024,3.246,8.014,0.021,4.216,5.191,0.013,2.630,2.525,0.027,0.898,1.0,40,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06442a075',55392.65405630,9.065,0.022,3.443,8.057,0.023,3.148,5.218,0.012,2.157,2.555,0.020,0.894,1.0,29,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06438a075',55392.52175250,9.101,0.019,3.033,8.102,0.020,2.542,5.219,0.016,2.143,2.565,0.017,0.927,1.0,53,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06441a051',55392.58784070,9.008,0.021,4.660,8.066,0.025,2.989,5.172,0.014,3.197,2.567,0.015,0.934,1.0,41,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'01113b225',55216.39667170,8.951,0.019,6.727,8.080,0.016,2.778,5.204,0.011,2.365,2.546,0.018,0.879,1.0,8,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06434a075',55392.38944800,9.018,0.017,4.395,8.038,0.019,3.564,5.203,0.018,2.373,2.605,0.026,1.210,1.0,72,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'01106a127',55216.13206220,9.057,0.017,3.564,8.082,0.018,2.754,5.228,0.013,2.049,2.595,0.032,1.120,1.0,23,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'06430a075',55392.25714430,9.000,0.020,4.909,7.969,0.016,5.868,5.197,0.013,2.510,2.536,0.017,0.878,1.0,61,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'12101b228',55579.80610180,8.994,0.020,5.089,8.172,0.019,2.478,,,,,,,1.0,72,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'12097b228',55579.67392470,9.071,0.018,3.352,8.112,0.020,2.469,,,,,,,1.0,58,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'01109b225',55216.26436690,9.022,0.016,4.292,8.037,0.018,3.577,5.228,0.012,2.048,2.544,0.018,0.877,1.0,9,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'12089b229',55579.40944320,9.051,0.028,3.669,8.106,0.020,2.510,,,,,,,1.0,10,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'12093b228',55579.54162020,9.041,0.020,3.864,8.134,0.025,2.389,,,,,,,1.0,34,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'01136a129',55217.12466610,8.802,0.020,16.870,8.039,0.024,3.537,5.206,0.012,2.331,2.548,0.018,0.881,1.0,25,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'01140a201',55217.25697080,9.003,0.025,4.809,8.039,0.022,3.539,5.214,0.014,2.202,2.543,0.019,0.877,1.0,10,b'0000',0.1074,201.826342
b'1812m546_ac51-064654',180.6984412,-53.8354977,b'12h02m47.63s',b'-53d50m07.79s',1,0,b'HHHH',b'12104a204',55579.87231760,9.040,0.023,3.889,8.130,0.020,2.397,,,,,,,0.5,70,b'0000',0.1074,201.826342
