source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11616a013',55563.71462670,10.422,0.028,3.004,9.481,0.019,2.109,,,,,,,1.0,100,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11617b037',55563.78071530,10.387,0.025,3.161,9.422,0.025,2.782,,,,,,,1.0,109,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05917a242',55375.27910340,10.455,0.025,3.027,9.510,0.019,2.057,6.582,0.018,1.793,4.112,0.027,0.987,1.0,117,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05921a242',55375.41140720,10.438,0.031,2.995,9.524,0.024,2.091,6.599,0.019,1.893,4.124,0.033,0.992,1.0,108,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11601b038',55563.25175250,10.364,0.024,3.381,9.416,0.018,2.895,,,,,,,1.0,78,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11613b038',55563.64853820,10.341,0.019,3.701,9.410,0.027,3.024,,,,,,,1.0,91,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11636a012',55564.37589400,10.401,0.035,3.076,9.471,0.019,2.173,,,,,,,1.0,73,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11636a013',55564.37602130,10.365,0.023,3.377,9.457,0.027,2.290,,,,,,,1.0,72,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11596a013',55563.05335960,10.379,0.023,3.229,9.483,0.019,2.101,,,,,,,1.0,103,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11600a012',55563.18553660,10.402,0.026,3.071,9.429,0.022,2.663,,,,,,,1.0,86,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11625b038',55564.04532400,10.391,0.027,3.136,9.488,0.022,2.084,,,,,,,1.0,104,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11632a013',55564.24371700,10.364,0.027,3.386,9.504,0.030,2.054,,,,,,,1.0,79,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05866a265',55373.62536950,10.477,0.024,3.132,9.541,0.021,2.178,6.552,0.018,1.800,4.121,0.030,0.989,1.0,82,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05870a265',55373.75767330,10.458,0.023,3.037,9.518,0.029,2.073,6.564,0.017,1.770,4.135,0.037,1.008,1.0,75,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11624a012',55563.97910820,10.525,0.032,3.578,9.403,0.021,3.170,,,,,,,1.0,112,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11624a013',55563.97923550,10.340,0.024,3.722,9.439,0.025,2.505,,,,,,,1.0,112,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05882a266',55374.15458520,10.483,0.025,3.166,9.511,0.022,2.059,6.562,0.019,1.773,4.034,0.022,1.312,1.0,106,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11621b037',55563.91301970,10.350,0.020,3.564,9.471,0.016,2.169,,,,,,,1.0,118,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05858a265',55373.36076200,10.495,0.025,3.262,9.578,0.016,2.543,6.526,0.016,2.003,4.093,0.027,1.009,1.0,113,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05863a203',55373.49306580,10.453,0.021,3.021,9.514,0.017,2.062,6.559,0.017,1.778,4.107,0.046,0.989,1.0,98,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11620a013',55563.84693120,10.394,0.022,3.119,9.437,0.019,2.529,,,,,,,1.0,117,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05885a241',55374.22067340,10.482,0.026,3.159,9.518,0.019,2.072,6.547,0.019,1.824,4.127,0.027,0.995,1.0,113,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05877a241',55373.95606530,10.482,0.024,3.160,9.518,0.020,2.073,6.559,0.017,1.779,4.145,0.039,1.032,1.0,81,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05881a177',55374.08836970,10.439,0.028,2.996,9.499,0.022,2.058,6.549,0.015,1.814,4.102,0.030,0.994,1.0,97,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11593b037',55562.98714370,10.390,0.023,3.142,9.457,0.020,2.286,,,,,,,1.0,112,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'00721b037',55203.40581530,10.707,0.037,7.412,9.697,0.034,5.109,6.586,0.020,1.811,4.108,0.044,0.989,1.0,70,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11592a013',55562.92105520,10.386,0.020,3.175,9.485,0.022,2.094,,,,,,,1.0,118,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'00720a012',55203.33959940,10.691,0.026,6.975,9.723,0.031,5.896,6.545,0.018,1.835,4.121,0.022,0.989,1.0,71,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05873a241',55373.82376150,10.459,0.036,3.041,9.528,0.021,2.107,6.501,0.022,2.378,4.078,0.023,1.049,0.5,75,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'05874a265',55373.88997710,10.484,0.023,3.176,9.532,0.021,2.127,6.562,0.019,1.772,4.166,0.032,1.111,1.0,77,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'00717b035',55203.27338350,10.674,0.028,6.515,9.747,0.026,6.709,6.610,0.022,1.989,4.157,0.038,1.073,1.0,74,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11588a012',55562.78875080,10.359,0.024,3.441,9.533,0.021,2.132,,,,,,,1.0,110,b'0000',0.443087,46.385581
b'2326p575_ac51-050578',233.9683377,57.9026449,b'15h35m52.40s',b'57d54m09.52s',1,0,b'0000',b'11589b038',55562.85496660,10.398,0.024,3.090,9.453,0.018,2.334,,,,,,,1.0,117,b'0000',0.443087,46.385581
