source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04437b083',55326.34044230,9.668,0.021,45.200,9.002,0.020,21.450,4.731,0.016,45.190,2.667,0.039,7.601,1.0,31,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04440a057',55326.40653070,9.828,0.028,45.500,9.060,0.023,21.250,4.798,0.016,40.320,2.702,0.025,7.591,1.0,33,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04433b083',55326.20813810,9.725,0.029,44.840,9.005,0.030,21.420,4.839,0.015,38.630,2.685,0.018,7.571,1.0,45,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04436a057',55326.27422650,9.741,0.023,44.830,9.080,0.021,21.330,4.859,0.016,38.090,2.674,0.028,7.582,1.0,36,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04429b083',55326.07583400,9.762,0.022,44.900,9.047,0.021,21.230,4.996,0.015,39.100,2.666,0.037,7.602,1.0,62,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04432a057',55326.14192240,9.790,0.028,45.080,9.012,0.021,21.360,4.903,0.017,37.600,2.651,0.020,7.668,1.0,53,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04425b082',55325.94352980,9.752,0.024,44.860,9.058,0.020,21.240,4.873,0.014,37.840,2.713,0.018,7.627,1.0,95,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04428a057',55326.00961820,9.599,0.021,46.500,9.037,0.019,21.250,4.910,0.014,37.600,2.698,0.020,7.583,1.0,77,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04421b082',55325.81122570,9.747,0.022,44.850,9.060,0.019,21.240,4.931,0.015,37.710,2.672,0.031,7.587,1.0,128,b'0000',0.2263,58.974942
b'3066p257_ac51-030700',307.1461398,25.7333624,b'20h28m35.07s',b'25d44m00.10s',1,0,b'0000',b'04424a058',55325.87744130,9.706,0.027,44.900,9.087,0.023,21.370,4.903,0.017,37.600,2.664,0.023,7.611,1.0,115,b'0000',0.2263,58.974942
