source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10950a217',55541.74649490,10.622,0.025,31.920,10.403,0.022,12.710,,,,,,,1.0,46,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10949a192',55541.68027910,10.612,0.028,31.840,10.365,0.024,12.860,,,,,,,1.0,55,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10954a216',55541.87867200,10.549,0.023,31.750,10.484,0.024,13.290,,,,,,,1.0,43,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10953a193',55541.81258350,10.541,0.020,31.790,10.402,0.022,12.710,,,,,,,0.5,42,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10958a217',55542.01097640,10.605,0.019,31.790,10.429,0.022,12.770,,,,,,,0.5,60,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10957a193',55541.94488790,10.599,0.023,31.760,10.441,0.022,12.840,,,,,,,1.0,50,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10965a192',55542.20936930,10.600,0.021,31.760,10.436,0.025,12.810,,,,,,,1.0,108,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10961a192',55542.07706490,10.588,0.022,31.710,10.434,0.023,12.800,,,,,,,1.0,74,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05569b084',55363.78166490,10.538,0.023,31.810,10.334,0.021,13.210,8.000,0.032,1.627,5.605,0.081,0.745,1.0,119,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05565b084',55363.64936100,10.575,0.019,31.690,10.380,0.021,12.770,8.020,0.034,1.635,5.542,0.082,0.823,1.0,85,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11049a196',55544.98699750,10.538,0.020,31.810,10.375,0.028,12.800,,,,,,,1.0,57,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05573b084',55363.91396870,10.562,0.019,31.700,10.396,0.025,12.720,7.995,0.029,1.629,5.636,0.076,0.729,1.0,111,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10973a193',55542.47397810,10.569,0.021,31.690,10.452,0.027,12.930,,,,,,,1.0,87,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11029a195',55544.32560290,10.463,0.020,33.000,10.441,0.019,12.840,,,,,,,1.0,126,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10969a193',55542.34167380,10.558,0.025,31.710,10.353,0.024,12.970,,,,,,,1.0,121,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'10973a192',55542.47385080,10.476,0.028,32.710,10.405,0.024,12.710,,,,,,,1.0,87,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11045a195',55544.85469310,10.622,0.024,31.920,10.446,0.024,12.880,,,,,,,1.0,44,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11030a220',55544.39181880,10.602,0.028,31.770,10.403,0.026,12.710,,,,,,,1.0,108,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05577b084',55364.04627250,10.591,0.023,31.720,10.347,0.021,13.040,8.000,0.031,1.627,5.741,0.100,0.761,1.0,79,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05580a059',55364.11236070,10.535,0.020,31.830,10.381,0.023,12.760,8.036,0.031,1.667,5.604,0.079,0.746,1.0,69,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11037a196',55544.59021170,10.634,0.025,32.050,10.457,0.024,12.970,,,,,,,1.0,67,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11041a195',55544.72238870,10.558,0.024,31.710,10.504,0.024,13.590,,,,,,,1.0,50,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05584a059',55364.24466450,10.581,0.021,31.700,10.341,0.027,13.120,7.978,0.032,1.655,5.675,0.086,0.726,1.0,53,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05581b084',55364.17857630,10.536,0.021,31.830,10.374,0.024,12.800,7.996,0.034,1.629,5.728,0.097,0.750,1.0,62,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'11034b219',55544.52399580,10.537,0.019,31.820,10.378,0.022,12.780,,,,,,,0.5,76,b'0011',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05588a059',55364.37696820,10.575,0.020,31.690,10.365,0.023,12.860,8.063,0.036,1.761,5.672,0.088,0.725,1.0,45,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05585b085',55364.31088010,10.619,0.030,31.900,10.382,0.021,12.760,7.963,0.030,1.701,5.716,0.107,0.742,1.0,45,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05592a059',55364.50927060,10.594,0.022,31.730,10.406,0.023,12.710,8.011,0.037,1.627,5.800,0.092,0.829,1.0,56,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05589b085',55364.44318390,10.604,0.024,31.790,10.345,0.024,13.060,8.008,0.033,1.626,5.764,0.083,0.784,1.0,47,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05596a059',55364.64157430,10.562,0.020,31.700,10.345,0.022,13.070,8.013,0.038,1.629,5.665,0.086,0.725,1.0,83,b'0000',0.10364,276.782433
b'3376p363_ac51-035897',336.7740445,36.3615834,b'22h27m05.77s',b'36d21m41.70s',1,0,b'0000',b'05593b085',55364.57548610,10.548,0.027,31.750,10.313,0.028,13.590,,,,,,,1.0,69,b'0000',0.10364,276.782433
