source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'02749a149',55270.48617560,9.986,0.023,41.200,9.564,0.026,19.010,6.427,0.017,17.280,4.138,0.036,2.386,0.5,98,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'02750a217',55270.55239120,9.986,0.025,41.200,9.597,0.018,18.590,6.333,0.020,17.450,4.108,0.038,2.340,0.5,91,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'02746a216',55270.41995990,9.959,0.027,41.060,9.619,0.022,18.440,6.396,0.019,17.070,4.138,0.030,2.386,1.0,107,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'02746a217',55270.42008730,9.798,0.022,42.850,9.608,0.026,18.510,6.323,0.019,17.610,4.056,0.038,2.403,1.0,107,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08552a063',55462.40374760,9.835,0.025,41.980,9.654,0.027,18.400,,,,,,,1.0,71,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08556a062',55462.53591880,9.875,0.026,41.380,9.680,0.024,18.500,,,,,,,1.0,77,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08548a062',55462.27144350,9.952,0.026,41.050,9.672,0.022,18.460,,,,,,,1.0,74,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08552a061',55462.40362020,9.990,0.028,41.230,9.626,0.025,18.410,,,,,,,1.0,71,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08544a062',55462.13913940,9.984,0.024,41.190,9.655,0.022,18.400,,,,,,,1.0,91,b'0000',0.29763,57.435698
b'0908p651_ac51-044279',90.6582872,65.3712345,b'06h02m37.99s',b'65d22m16.44s',1,0,b'0000',b'08545b087',55462.20522780,9.707,0.024,46.350,9.674,0.021,18.470,,,,,,,1.0,82,b'0000',0.29763,57.435698
