ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
60.7007951,1.9660197,b'04h02m48.19s',b'01d57m57.67s',0.0287,0.0273,-0.0099,10.137,0.015,73.7,152.600,9.909,0.015,71.2,56.420,1,0,b'0000',b'AA',10,56703.99087762,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.018442,93.368439
60.7007964,1.9660281,b'04h02m48.19s',b'01d57m57.70s',0.0351,0.0358,0.0091,10.247,0.020,55.4,107.100,9.717,0.017,64.1,30.590,1,0,b'0000',b'AA',10,58719.05640600,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.037138,38.29668
60.7007907,1.9660092,b'04h02m48.19s',b'01d57m57.63s',0.0292,0.0312,-0.0124,10.157,0.017,64.0,120.700,9.756,0.017,64.4,41.660,1,0,b'0000',b'AA',10,58874.83231080,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.038999,176.293749
60.7007913,1.9660089,b'04h02m48.19s',b'01d57m57.63s',0.0348,0.0337,-0.0057,10.339,0.016,69.8,101.500,9.899,0.018,59.2,48.440,1,0,b'0000',b'AA',0,58146.42719272,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.040192,173.324011
60.7007803,1.9660297,b'04h02m48.19s',b'01d57m57.71s',0.0307,0.0321,0.0108,10.145,0.017,64.9,113.600,9.809,0.017,64.0,34.050,1,0,b'0000',b'AA',10,56895.08013427,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.049369,315.016869
60.7007812,1.9660310,b'04h02m48.19s',b'01d57m57.71s',0.0327,0.0288,-0.0095,10.220,0.015,72.3,151.600,9.909,0.016,66.2,42.730,1,0,b'0000',b'AA',10,57256.13001500,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.050691,321.356648
60.7007962,1.9660333,b'04h02m48.19s',b'01d57m57.72s',0.0343,0.0309,-0.0108,10.242,0.016,66.4,112.600,9.791,0.017,62.2,32.730,1,0,b'0000',b'AA',10,58719.18730902,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.052791,24.980388
60.7007771,1.9660279,b'04h02m48.19s',b'01d57m57.70s',0.0300,0.0294,0.0063,10.197,0.015,70.2,118.100,9.800,0.016,69.8,39.090,1,0,b'0000',b'AA',10,58874.76685900,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.054464,301.49846
60.7007991,1.9660079,b'04h02m48.19s',b'01d57m57.63s',0.0315,0.0300,0.0046,10.221,0.016,69.5,129.500,9.846,0.016,66.3,47.380,1,0,b'0000',b'AA',10,56894.48813906,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.054464,143.070619
60.7008019,1.9660104,b'04h02m48.19s',b'01d57m57.64s',0.0318,0.0277,-0.0071,10.256,0.014,77.6,187.800,9.871,0.016,69.1,53.600,1,0,b'0000',b'AA',0,56894.68551303,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.054982,128.910394
60.7008010,1.9660307,b'04h02m48.19s',b'01d57m57.71s',0.0323,0.0310,0.0011,10.187,0.016,68.0,135.300,9.784,0.017,63.9,58.100,1,0,b'0000',b'AA',5,58352.08435571,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.055239,45.775195
60.7007830,1.9660046,b'04h02m48.19s',b'01d57m57.62s',0.0301,0.0289,-0.0079,10.187,0.016,69.1,123.500,9.917,0.017,62.7,51.360,1,0,b'0000',b'AA',5,57256.65477564,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.060854,204.431248
60.7007971,1.9660043,b'04h02m48.19s',b'01d57m57.62s',0.0327,0.0277,-0.0087,10.215,0.015,74.2,146.600,9.784,0.016,69.8,54.330,1,0,b'0000',b'AA',5,58351.82267656,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.062007,155.678787
60.7007830,1.9660042,b'04h02m48.19s',b'01d57m57.62s',0.0331,0.0323,-0.0005,10.135,0.019,57.7,97.710,9.847,0.017,65.0,55.700,1,0,b'0000',b'AA',10,57786.20935545,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.062235,203.88267
60.7008079,1.9660212,b'04h02m48.19s',b'01d57m57.68s',0.0329,0.0294,0.0047,10.223,0.016,66.6,120.400,9.867,0.016,67.2,31.170,1,0,b'0000',b'AA',10,57786.47129155,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.064545,86.162428
60.7007767,1.9660067,b'04h02m48.19s',b'01d57m57.62s',0.0324,0.0305,-0.0110,10.222,0.015,73.6,129.900,9.814,0.018,60.2,38.180,1,0,b'0000',b'AA',5,58351.62632174,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.067689,224.983132
60.7008045,1.9660324,b'04h02m48.19s',b'01d57m57.72s',0.0304,0.0290,-0.0083,10.191,0.015,70.2,119.500,9.828,0.016,68.0,39.310,1,0,b'0000',b'AA',10,57786.34026013,605101501351040012,10.155,0.023,9.744,0.020,6.070,0.014,3.683,0.024,792120218,13.827,0.1350,12.567,0.1310,12.160,0.1110,0.068659,49.447186
