source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10298a181',55520.15860160,9.488,0.019,7.601,8.571,0.019,3.007,,,,,,,1.0,17,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10300a234',55520.22469000,9.575,0.021,7.638,8.608,0.025,2.883,,,,,,,1.0,9,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04525a020',55329.21369630,9.549,0.023,7.499,8.611,0.021,2.885,5.613,0.016,3.739,3.222,0.017,0.888,1.0,59,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04526a044',55329.27978460,9.515,0.025,7.476,8.591,0.019,2.902,5.640,0.015,3.628,3.248,0.023,0.927,1.0,69,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10293b259',55520.02629730,9.518,0.028,7.471,8.627,0.028,2.930,,,,,,,1.0,39,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10296a197',55520.09251310,9.463,0.024,7.838,8.599,0.027,2.886,,,,,,,1.0,28,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04517a020',55328.94908800,9.542,0.025,7.479,8.655,0.021,3.122,5.635,0.016,3.626,3.234,0.019,0.892,1.0,2,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04518a044',55329.01517640,9.548,0.022,7.495,8.607,0.018,2.882,5.644,0.014,3.635,3.256,0.026,0.961,1.0,15,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10289b260',55519.89412040,9.497,0.023,7.546,8.574,0.019,2.983,,,,,,,1.0,67,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10292a235',55519.96020890,9.517,0.023,7.472,8.625,0.022,2.922,,,,,,,1.0,53,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04513a020',55328.81678380,9.572,0.026,7.616,8.583,0.020,2.935,5.611,0.013,3.762,3.215,0.017,0.897,1.0,2,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04514a044',55328.88287230,9.556,0.022,7.527,8.634,0.018,2.963,5.629,0.014,3.640,3.253,0.027,0.946,1.0,-2,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10288a234',55519.82790460,9.511,0.021,7.487,8.662,0.020,3.196,,,,,,,1.0,75,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10289b259',55519.89399310,9.494,0.026,7.560,8.599,0.021,2.886,,,,,,,1.0,67,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10281b259',55519.62951200,9.529,0.023,7.462,8.667,0.021,3.253,,,,,,,1.0,51,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10284a234',55519.69560040,9.487,0.023,7.612,8.579,0.021,2.952,,,,,,,1.0,63,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04509a020',55328.68447970,9.486,0.021,7.615,8.595,0.032,2.893,5.645,0.014,3.637,3.165,0.023,1.218,1.0,19,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10285b260',55519.76181620,9.483,0.022,7.643,8.636,0.021,2.976,,,,,,,1.0,71,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10278a180',55519.49720770,9.552,0.027,7.510,8.580,0.021,2.947,,,,,,,1.0,23,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10280a235',55519.56342350,9.535,0.023,7.467,8.609,0.024,2.884,,,,,,,1.0,38,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04505a020',55328.55217560,9.588,0.029,7.754,8.541,0.022,3.331,5.638,0.017,3.626,3.201,0.028,0.940,1.0,44,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04506a044',55328.61826390,9.541,0.022,7.476,8.610,0.026,2.885,5.635,0.014,3.627,3.224,0.024,0.887,1.0,30,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10273b260',55519.36503090,9.591,0.026,7.777,8.623,0.018,2.915,,,,,,,1.0,2,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10276a234',55519.43111930,9.479,0.024,7.672,8.590,0.018,2.906,,,,,,,1.0,10,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10320a235',55520.88608390,9.494,0.022,7.561,8.568,0.020,3.028,,,,,,,1.0,69,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04498a044',55328.35365570,9.551,0.024,7.508,8.551,0.017,3.198,5.630,0.018,3.636,3.218,0.019,0.891,1.0,77,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10269b259',55519.23272660,9.488,0.022,7.599,8.601,0.023,2.884,,,,,,,1.0,8,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10272a234',55519.29881510,9.508,0.020,7.497,8.606,0.019,2.882,,,,,,,1.0,3,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04510a044',55328.75056810,9.564,0.021,7.567,8.633,0.025,2.958,5.616,0.013,3.714,3.209,0.024,0.912,1.0,10,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10261b260',55518.96824550,9.480,0.031,7.662,8.617,0.017,2.896,,,,,,,1.0,51,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10266a180',55519.10042240,9.517,0.021,7.473,8.584,0.025,2.928,,,,,,,1.0,26,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10257b260',55518.83594130,9.487,0.021,7.610,8.609,0.026,2.883,,,,,,,1.0,75,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10261b259',55518.96811820,9.583,0.028,7.708,8.557,0.023,3.132,,,,,,,1.0,51,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04557a020',55330.27212010,9.559,0.026,7.543,8.593,0.021,2.897,5.643,0.017,3.634,3.210,0.019,0.907,1.0,68,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04766a049',55337.21801330,9.551,0.024,7.507,8.610,0.021,2.885,5.638,0.021,3.626,3.251,0.037,0.939,1.0,58,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04545a020',55329.87520820,9.546,0.020,7.489,8.610,0.021,2.884,5.626,0.012,3.649,3.260,0.032,0.983,1.0,-1,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04549a020',55330.00751220,9.530,0.024,7.462,8.589,0.021,2.908,5.645,0.018,3.640,3.264,0.042,1.005,1.0,13,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04541a020',55329.74290420,,,,8.616,0.022,2.894,5.655,0.013,3.692,3.235,0.030,0.894,1.0,10,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04538a044',55329.67668850,9.551,0.023,7.507,8.611,0.021,2.886,5.666,0.019,3.784,3.249,0.029,0.932,1.0,21,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10316a234',55520.75377960,9.487,0.021,7.608,8.630,0.020,2.943,,,,,,,1.0,70,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04494a044',55328.22135160,9.567,0.025,7.589,8.546,0.017,3.257,5.640,0.017,3.628,3.200,0.021,0.943,1.0,60,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10309b259',55520.55538690,9.476,0.019,7.697,8.647,0.016,3.057,,,,,,,1.0,36,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10312a234',55520.62147540,9.567,0.029,7.586,8.584,0.020,2.927,,,,,,,1.0,50,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10305b259',55520.42308270,9.492,0.023,7.576,8.577,0.018,2.967,,,,,,,1.0,9,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10308a181',55520.48929850,9.527,0.031,7.462,8.648,0.023,3.063,,,,,,,1.0,22,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04537a020',55329.61060020,9.545,0.026,7.487,8.636,0.026,2.979,5.648,0.013,3.649,3.210,0.025,0.909,1.0,31,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'04542a044',55329.80899250,9.532,0.031,7.463,8.610,0.023,2.885,5.638,0.019,3.626,3.264,0.028,1.004,1.0,4,b'0000',0.013397,329.663552
b'1207m500_ac51-039928',120.4915371,-49.7784368,b'08h01m57.97s',b'-49d46m42.37s',1,0,b'0000',b'10301b260',55520.29090580,9.494,0.022,7.563,8.589,0.023,2.908,,,,,,,1.0,4,b'0000',0.013397,329.663552
