ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
71.1570819,-28.1651365,b'04h44m37.70s',b'-28d09m54.49s',0.0449,0.0493,-0.0161,12.250,0.023,47.5,2.409,11.371,0.025,42.7,1.616,1,0,b'0000',b'AA',10,57067.59119424,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.014085,25.574745
71.1570856,-28.1651359,b'04h44m37.70s',b'-28d09m54.49s',0.0510,0.0513,-0.0215,12.317,0.024,44.3,3.476,11.385,0.027,40.2,0.773,1,0,b'0000',b'AA',10,58151.33048661,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.023001,50.291074
71.1570950,-28.1651340,b'04h44m37.70s',b'-28d09m54.48s',0.0516,0.0506,-0.0220,12.280,0.024,45.7,3.206,11.339,0.027,40.2,1.014,1,0,b'0000',b'AA',10,57793.73506167,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.052251,65.595009
71.1570959,-28.1651299,b'04h44m37.70s',b'-28d09m54.47s',0.0489,0.0516,-0.0080,12.303,0.024,45.9,4.248,11.431,0.034,31.5,1.551,1,0,b'0000',b'AA',10,57793.86609296,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.062159,54.225802
71.1570744,-28.1651229,b'04h44m37.70s',b'-28d09m54.44s',0.0508,0.0523,-0.0100,12.288,0.030,36.3,4.175,11.360,0.024,45.7,1.458,1,0,b'0000',b'AA',10,58150.61038715,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.064105,343.89614
71.1570980,-28.1651305,b'04h44m37.70s',b'-28d09m54.47s',0.0508,0.0495,-0.0070,12.335,0.024,45.8,2.640,11.402,0.028,38.4,0.735,1,0,b'0000',b'AA',10,58514.71137014,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.066563,59.092514
71.1570736,-28.1651209,b'04h44m37.70s',b'-28d09m54.44s',0.0584,0.0516,-0.0249,12.305,0.026,41.6,4.721,11.416,0.026,41.7,2.067,1,0,b'0d00',b'AA',10,58151.00322631,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.071688,343.542743
71.1571033,-28.1651419,b'04h44m37.70s',b'-28d09m54.51s',0.0490,0.0499,-0.0205,12.387,0.023,47.8,3.359,11.464,0.030,36.5,1.310,1,0,b'0000',b'AA',10,56708.20092425,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.074277,95.284692
71.1570674,-28.1651220,b'04h44m37.70s',b'-28d09m54.44s',0.0539,0.0542,-0.0090,12.284,0.026,41.6,1.535,11.346,0.025,42.6,0.850,1,0,b'0000',b'AA',10,58150.08677157,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.07616,328.320697
71.1570912,-28.1651188,b'04h44m37.70s',b'-28d09m54.43s',0.0532,0.0468,-0.0141,12.394,0.022,50.4,2.501,11.404,0.024,44.4,1.386,1,0,b'0000',b'AA',10,56708.53021643,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.084174,24.97357
71.1571023,-28.1651269,b'04h44m37.70s',b'-28d09m54.46s',0.0601,0.0556,-0.0150,12.358,0.029,36.8,3.119,11.413,0.027,40.2,1.646,1,0,b'0000',b'AA',10,57991.98091884,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.085067,56.322686
71.1570981,-28.1651217,b'04h44m37.70s',b'-28d09m54.44s',0.0494,0.0522,-0.0193,12.304,0.023,47.5,3.398,11.380,0.032,33.6,1.570,1,0,b'0000',b'AA',10,58515.03850177,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.087422,41.087
71.1571078,-28.1651425,b'04h44m37.71s',b'-28d09m54.51s',0.0497,0.0450,-0.0118,12.392,0.023,47.8,1.941,11.411,0.025,43.8,0.790,1,0,b'0000',b'AA',10,56708.66201112,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.088709,95.824407
71.1570923,-28.1651176,b'04h44m37.70s',b'-28d09m54.42s',0.0533,0.0555,-0.0283,12.338,0.024,45.8,4.210,11.377,0.029,37.5,1.441,1,0,b'0000',b'AA',10,57426.72040814,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.08961,25.831063
71.1571058,-28.1651280,b'04h44m37.71s',b'-28d09m54.46s',0.0423,0.0457,-0.0075,12.230,0.022,49.2,3.049,11.339,0.025,43.3,0.790,1,0,b'0000',b'AA',10,57067.26278931,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.092565,62.184439
71.1571079,-28.1651481,b'04h44m37.71s',b'-28d09m54.53s',0.0549,0.0486,-0.0179,12.250,0.024,45.3,3.451,11.306,0.026,41.9,0.987,1,0,b'0000',b'AA',10,58879.40502039,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.093226,108.227585
71.1570587,-28.1651216,b'04h44m37.69s',b'-28d09m54.44s',0.0470,0.0518,-0.0104,12.262,0.024,44.8,6.347,11.367,0.025,43.5,3.920,1,0,b'0000',b'AA',0,58723.24874414,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.094634,314.417646
71.1570950,-28.1651166,b'04h44m37.70s',b'-28d09m54.42s',0.0486,0.0481,-0.0112,12.353,0.023,46.9,5.054,11.297,0.023,46.3,2.872,1,0,b'hh00',b'AA',5,58514.97304993,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.096757,29.471766
71.1571087,-28.1651299,b'04h44m37.71s',b'-28d09m54.47s',0.0521,0.0464,-0.0078,12.244,0.021,50.6,2.504,11.295,0.027,40.4,1.065,1,0,b'0000',b'AA',10,58879.79747618,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.098066,68.238946
71.1570832,-28.1651122,b'04h44m37.70s',b'-28d09m54.40s',0.0500,0.0518,-0.0198,12.293,0.023,48.2,2.554,11.358,0.028,39.2,0.884,1,0,b'0000',b'AA',10,57991.91533988,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.100587,5.794431
71.1571013,-28.1651176,b'04h44m37.70s',b'-28d09m54.42s',0.0607,0.0557,-0.0291,12.400,0.029,37.9,5.884,11.454,0.029,37.7,2.810,1,0,b'0000',b'AA',10,58150.54506256,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.105223,39.973058
71.1571128,-28.1651345,b'04h44m37.71s',b'-28d09m54.48s',0.0513,0.0513,-0.0053,12.258,0.023,46.3,2.207,11.313,0.024,44.8,1.460,1,0,b'0000',b'AA',10,57067.45978134,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.105983,79.230708
71.1570957,-28.1651130,b'04h44m37.70s',b'-28d09m54.41s',0.0538,0.0465,-0.0120,12.263,0.022,48.4,2.378,11.346,0.024,44.3,1.311,1,0,b'0000',b'AA',10,59087.74364575,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.109231,27.140987
71.1571146,-28.1651440,b'04h44m37.71s',b'-28d09m54.52s',0.0459,0.0470,-0.0203,12.321,0.023,47.3,4.439,11.364,0.024,45.6,1.891,1,0,b'0000',b'AA',10,57425.99929043,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.110734,97.470831
71.1571147,-28.1651442,b'04h44m37.71s',b'-28d09m54.52s',0.0577,0.0594,0.0135,12.306,0.028,38.8,2.383,11.322,0.027,40.8,0.620,1,0,b'0000',b'AA',10,58514.90759815,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.11116,97.817522
71.1571156,-28.1651432,b'04h44m37.71s',b'-28d09m54.52s',0.0508,0.0519,-0.0174,12.325,0.025,43.9,2.626,11.303,0.030,36.5,0.780,1,0,b'0000',b'AA',10,58514.77682188,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.113556,95.821809
71.1571164,-28.1651376,b'04h44m37.71s',b'-28d09m54.50s',0.0597,0.0590,-0.0113,12.313,0.028,39.2,1.597,11.369,0.038,28.7,0.774,1,0,b'0000',b'AA',10,58514.90772551,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.115862,85.722827
71.1571060,-28.1651174,b'04h44m37.71s',b'-28d09m54.42s',0.0545,0.0481,-0.0106,12.263,0.022,49.0,1.850,11.342,0.028,38.6,0.929,1,0,b'0000',b'AA',10,58723.57587455,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.115862,45.404485
71.1571151,-28.1651303,b'04h44m37.71s',b'-28d09m54.47s',0.0540,0.0528,0.0026,12.342,0.024,45.1,3.831,11.430,0.029,36.9,1.320,1,0,b'0000',b'AA',10,58356.67081310,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.116756,72.595306
71.1570833,-28.1651724,b'04h44m37.70s',b'-28d09m54.62s',0.0566,0.0510,-0.0067,12.186,0.023,47.8,3.397,11.280,0.033,32.9,1.937,1,0,b'0000',b'AA',10,58879.27424422,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.117119,174.869079
71.1571042,-28.1651152,b'04h44m37.71s',b'-28d09m54.41s',0.0464,0.0489,0.0106,12.269,0.025,43.7,3.137,11.340,0.023,47.7,0.651,1,0,b'0000',b'AA',10,57067.72247986,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.117763,40.704168
71.1571158,-28.1651279,b'04h44m37.71s',b'-28d09m54.46s',0.0486,0.0445,-0.0179,12.229,0.024,44.7,2.286,11.307,0.025,43.9,1.211,1,0,b'0000',b'AA',10,57066.86867785,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.121669,69.023927
71.1571176,-28.1651307,b'04h44m37.71s',b'-28d09m54.47s',0.0459,0.0472,-0.0179,12.410,0.022,49.4,3.715,11.403,0.025,43.4,1.074,1,0,b'0000',b'AA',10,56707.73983358,720028801351064375,12.380,0.023,11.367,0.022,8.569,0.022,6.217,0.046,1189994608,15.439,0.0842,14.696,0.0834,13.929,0.0637,0.123938,74.327935
