ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
308.3834624,21.7728916,b'20h33m32.03s',b'21d46m22.41s',0.0427,0.0424,-0.0155,11.400,0.022,50.4,2.232,10.290,0.020,54.6,1.557,1,0,b'0000',b'AA',10,58248.68425421,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.00972,54.326222
308.3834594,21.7728871,b'20h33m32.03s',b'21d46m22.39s',0.0365,0.0320,-0.0092,11.326,0.017,62.6,1.478,10.220,0.017,62.1,0.994,1,0,b'0000',b'AA',10,58048.64057209,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.010647,190.876087
308.3834637,21.7728905,b'20h33m32.03s',b'21d46m22.41s',0.0364,0.0332,-0.0109,11.378,0.017,63.4,2.663,10.280,0.018,61.7,0.588,1,0,b'0000',b'AA',10,58248.02986485,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.012673,81.720656
308.3834567,21.7728868,b'20h33m32.03s',b'21d46m22.39s',0.0332,0.0328,-0.0096,11.183,0.018,60.6,2.252,10.153,0.019,56.2,1.298,1,0,b'0000',b'AA',10,57329.03949301,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.015971,223.761669
308.3834602,21.7728944,b'20h33m32.03s',b'21d46m22.42s',0.0331,0.0330,0.0076,11.229,0.019,57.6,2.101,10.164,0.017,62.4,1.776,1,0,b'0000',b'AA',10,57687.83972255,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.015971,2.417128
308.3834639,21.7728927,b'20h33m32.03s',b'21d46m22.41s',0.0347,0.0302,-0.0108,11.194,0.017,62.4,2.312,10.124,0.016,66.7,0.972,1,0,b'0000',b'AA',5,57516.27934878,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.016264,53.295843
308.3834650,21.7728894,b'20h33m32.03s',b'21d46m22.40s',0.0441,0.0376,0.0029,11.665,0.022,49.0,3.273,10.519,0.021,52.4,1.372,1,0,b'0000',b'AA',5,58976.68984443,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.016835,97.36286
308.3834557,21.7728861,b'20h33m32.03s',b'21d46m22.39s',0.0426,0.0365,-0.0070,11.429,0.019,58.4,1.618,10.298,0.022,49.7,1.082,1,0,b'0000',b'AA',10,58409.24810088,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.020155,225.676814
308.3834576,21.7728847,b'20h33m32.03s',b'21d46m22.38s',0.0400,0.0368,-0.0093,11.486,0.020,54.5,1.435,10.357,0.020,54.4,0.912,1,0,b'0000',b'AA',5,58612.48663302,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.020618,202.808017
308.3834608,21.7728961,b'20h33m32.03s',b'21d46m22.43s',0.0366,0.0306,-0.0080,11.172,0.017,63.8,0.968,10.111,0.017,65.4,1.186,1,0,b'0000',b'AA',10,57149.63334427,3083121201351060568,10.964,0.022,9.972,0.020,7.565,0.017,4.979,0.031,1092421069,14.862,0.0633,14.093,0.0547,13.054,0.0373,0.022164,6.943949
