source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09302a071',55487.23525070,10.442,0.024,21.490,10.016,0.026,6.251,,,,,,,1.0,44,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09306a070',55487.36742730,10.543,0.029,21.490,10.014,0.029,6.231,,,,,,,1.0,55,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03832a208',55306.31309000,10.457,0.023,21.380,9.898,0.020,6.523,7.175,0.022,3.608,4.916,0.048,1.622,1.0,20,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09302a070',55487.23512330,10.498,0.025,21.280,9.954,0.027,6.054,,,,,,,1.0,44,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09314a071',55487.63203530,10.440,0.024,21.510,9.982,0.021,6.056,,,,,,,1.0,43,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03821b233',55305.98226590,10.466,0.022,21.330,9.935,0.020,6.143,7.182,0.020,3.569,4.822,0.047,1.743,1.0,45,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09325a046',55487.96260430,10.469,0.024,21.320,9.972,0.022,6.038,,,,,,,1.0,21,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09325a047',55487.96273160,10.443,0.024,21.490,9.961,0.021,6.040,,,,,,,1.0,20,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09321a046',55487.83042770,10.541,0.025,21.470,9.937,0.020,6.125,,,,,,,1.0,24,b'0011',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09322a070',55487.89651600,10.521,0.022,21.350,9.998,0.024,6.124,,,,,,,1.0,21,b'0011',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09317a046',55487.69812370,10.557,0.023,21.620,9.976,0.021,6.042,,,,,,,1.0,36,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09318a070',55487.76421200,10.595,0.029,22.100,9.995,0.024,6.106,,,,,,,1.0,29,b'0011',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09313a046',55487.56581960,10.412,0.021,21.860,10.005,0.023,6.162,,,,,,,1.0,50,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09326a070',55488.02882000,10.452,0.024,21.410,9.975,0.022,6.042,,,,,,,1.0,23,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09337a047',55488.35951620,10.424,0.023,21.690,9.936,0.019,6.135,,,,,,,1.0,55,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09341a046',55488.49169280,10.498,0.031,21.280,9.928,0.023,6.187,,,,,,,1.0,55,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09330b071',55488.16112390,10.653,0.029,23.190,9.957,0.025,6.047,,,,,,,1.0,36,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09333a046',55488.22721230,10.466,0.020,21.330,10.019,0.023,6.277,,,,,,,1.0,44,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09329a051',55488.09490840,10.477,0.021,21.290,9.955,0.019,6.052,,,,,,,1.0,29,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03801b233',55305.32074490,10.494,0.021,21.270,9.920,0.023,6.263,7.229,0.020,3.557,4.816,0.050,1.762,1.0,20,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03793b233',55305.05613660,10.490,0.019,21.270,9.962,0.020,6.039,7.250,0.021,3.684,4.969,0.066,1.685,1.0,37,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03797b233',55305.18844070,10.497,0.022,21.270,9.932,0.020,6.162,7.222,0.025,3.530,4.926,0.061,1.628,1.0,25,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03817b233',55305.84996180,10.427,0.026,21.660,9.944,0.022,6.091,7.201,0.019,3.512,4.946,0.047,1.648,0.5,55,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03820a208',55305.91617750,10.508,0.024,21.300,9.961,0.024,6.040,7.196,0.019,3.520,4.848,0.059,1.676,0.5,51,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03813b233',55305.71765750,10.455,0.026,21.390,9.974,0.022,6.041,7.179,0.029,3.586,4.874,0.047,1.636,1.0,54,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03816a209',55305.78387330,10.539,0.025,21.460,10.020,0.028,6.287,7.234,0.020,3.578,4.965,0.055,1.677,1.0,56,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03809b233',55305.58535330,10.532,0.021,21.410,9.991,0.027,6.089,,,,,,,0.5,42,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03812a209',55305.65156910,10.508,0.024,21.300,9.976,0.026,6.044,7.195,0.023,3.523,4.943,0.048,1.643,1.0,49,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'09310a070',55487.49973130,10.446,0.021,21.460,10.028,0.023,6.367,,,,,,,1.0,55,b'0000',0.032089,60.383953
b'3307m697_ac51-037162',329.2749423,-69.6899056,b'21h57m05.99s',b'-69d41m23.66s',1,0,b'0000',b'03804a209',55305.38696070,10.503,0.029,21.280,9.975,0.024,6.042,7.187,0.024,3.545,4.949,0.052,1.652,1.0,23,b'0000',0.032089,60.383953
