source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'02009a075',55245.99198060,10.647,0.022,10.590,9.857,0.028,2.784,7.028,0.019,4.484,4.706,0.039,1.519,1.0,13,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'02010a099',55246.05819640,10.650,0.026,10.600,9.924,0.024,2.958,7.031,0.022,4.499,4.692,0.034,1.531,1.0,33,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'02005a075',55245.85967650,10.678,0.024,10.720,9.827,0.028,2.932,6.959,0.021,4.482,4.717,0.043,1.517,1.0,-7,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'02006a099',55245.92589220,10.744,0.033,11.410,9.864,0.024,2.771,7.016,0.021,4.417,4.721,0.044,1.518,1.0,-1,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'07900a175',55440.85601070,10.604,0.022,10.670,9.877,0.024,2.766,,,,,,,1.0,103,b'0011',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'02002a098',55245.79346070,10.649,0.027,10.600,9.839,0.022,2.852,6.965,0.022,4.445,4.714,0.041,1.517,1.0,-3,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'07784a180',55437.01982590,10.610,0.022,10.640,9.851,0.032,2.802,,,,,,,1.0,50,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'07788a123',55437.15213010,10.577,0.028,10.890,9.828,0.028,2.921,,,,,,,1.0,17,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'07776a180',55436.75521750,10.619,0.024,10.610,9.878,0.023,2.767,,,,,,,1.0,100,b'0000',0.259495,357.266161
b'0692m107_ac51-019433',69.5591165,-10.7958480,b'04h38m14.19s',b'-10d47m45.05s',1,0,b'0000',b'07780a180',55436.88752170,10.568,0.027,10.980,9.819,0.024,2.995,,,,,,,1.0,93,b'0000',0.259495,357.266161
