ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
131.3271062,14.3428573,b'08h45m18.51s',b'14d20m34.29s',0.0384,0.0424,-0.0117,11.308,0.019,57.9,2.688,10.265,0.021,51.7,1.580,1,0,b'0000',b'AA',10,57330.57417132,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.243513,157.960009
131.3271349,14.3428521,b'08h45m18.51s',b'14d20m34.27s',0.0338,0.0372,-0.0061,11.367,0.019,57.6,1.878,10.237,0.018,58.9,1.435,1,0,b'0000',b'AA',10,57327.36053977,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.310508,141.926968
131.3271307,14.3428460,b'08h45m18.51s',b'14d20m34.25s',0.0329,0.0366,-0.0155,10.980,0.019,58.1,1.849,10.052,0.019,55.7,1.902,1,0,b'0000',b'AA',10,59154.69773765,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.319742,146.424587
131.3271054,14.3428333,b'08h45m18.51s',b'14d20m34.20s',0.0352,0.0349,-0.0064,11.172,0.017,62.4,1.888,10.152,0.018,61.3,0.869,1,0,b'0000',b'AA',10,58789.70253088,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.324449,164.154319
131.3270992,14.3428298,b'08h45m18.50s',b'14d20m34.19s',0.0472,0.0423,-0.0091,11.273,0.029,37.3,0.820,10.228,0.019,58.4,1.137,1,0,b'0000',b'AA',10,58058.29011767,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.331549,168.347499
131.3271285,14.3428377,b'08h45m18.51s',b'14d20m34.22s',0.0355,0.0352,-0.0082,11.152,0.020,53.3,1.768,10.157,0.020,55.1,2.062,1,0,b'0000',b'AA',10,58790.42211778,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.341168,150.27626
131.3271549,14.3428541,b'08h45m18.52s',b'14d20m34.27s',0.0360,0.0383,-0.0091,11.137,0.022,49.0,4.189,10.130,0.018,60.8,1.980,1,0,b'0000',b'AA',10,58790.55238443,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.352887,132.24403
131.3271051,14.3428242,b'08h45m18.51s',b'14d20m34.17s',0.0382,0.0357,-0.0148,11.445,0.019,56.6,1.635,10.364,0.018,58.8,1.079,1,0,b'0000',b'AA',10,57694.35104791,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.35582,165.756993
131.3271480,14.3428463,b'08h45m18.52s',b'14d20m34.25s',0.0371,0.0424,-0.0142,11.043,0.019,56.2,2.376,10.058,0.024,45.4,1.959,1,0,b'0000',b'AA',10,59154.23995809,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.355873,138.20644
131.3271131,14.3428259,b'08h45m18.51s',b'14d20m34.17s',0.0367,0.0373,-0.0160,11.306,0.018,59.2,2.730,10.226,0.019,58.2,1.279,1,0,b'0000',b'AA',10,58058.55192462,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.357885,161.181424
131.3271206,14.3428272,b'08h45m18.51s',b'14d20m34.18s',0.0370,0.0365,-0.0109,11.261,0.021,51.0,1.408,10.260,0.017,64.6,1.201,1,0,b'0000',b'AA',10,58058.81373199,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.362852,157.029685
131.3271356,14.3428345,b'08h45m18.51s',b'14d20m34.20s',0.0384,0.0392,-0.0121,11.193,0.020,53.0,2.516,10.196,0.019,57.2,1.368,1,0,b'0000',b'AA',10,58425.82978931,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.363788,147.788114
131.3271037,14.3428184,b'08h45m18.50s',b'14d20m34.15s',0.0341,0.0349,-0.0161,11.157,0.017,64.2,3.277,10.143,0.017,62.5,1.539,1,0,b'0000',b'AA',10,58947.95489951,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.37499,167.265259
131.3271209,14.3428232,b'08h45m18.51s',b'14d20m34.16s',0.0367,0.0342,-0.0111,11.134,0.020,54.2,2.965,10.153,0.016,66.4,2.503,1,0,b'0000',b'AA',5,58789.83330690,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.376549,157.738209
131.3271127,14.3428193,b'08h45m18.51s',b'14d20m34.15s',0.0369,0.0375,-0.0150,11.434,0.018,60.4,2.011,10.383,0.018,58.9,1.950,1,0,b'0000',b'AA',10,57495.54654786,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.380032,162.53614
131.3271239,14.3428222,b'08h45m18.51s',b'14d20m34.16s',0.0342,0.0345,-0.0096,11.226,0.019,56.2,1.321,10.185,0.018,61.4,2.817,1,0,b'0000',b'AA',10,58426.28795102,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.383928,156.496538
131.3271211,14.3428209,b'08h45m18.51s',b'14d20m34.16s',0.0340,0.0363,-0.0031,11.161,0.020,53.2,4.029,10.135,0.016,66.1,2.785,1,0,b'0000',b'AA',10,58790.29121443,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.384481,158.109455
131.3271405,14.3428299,b'08h45m18.51s',b'14d20m34.19s',0.0328,0.0356,-0.0025,11.021,0.020,54.2,2.666,10.064,0.019,55.7,1.843,1,0,b'0000',b'AA',10,59154.82851367,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.386954,146.954112
131.3271228,14.3428201,b'08h45m18.51s',b'14d20m34.15s',0.0427,0.0403,-0.0069,11.377,0.020,55.6,1.402,10.279,0.020,53.2,0.950,1,0,b'0000',b'AA',10,57330.11511753,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.389388,157.457899
131.3271094,14.3428155,b'08h45m18.51s',b'14d20m34.14s',0.0371,0.0371,0.0088,11.211,0.017,62.3,2.240,10.210,0.020,53.2,2.345,1,0,b'0000',b'AA',10,58425.56810991,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.389922,164.753236
131.3271255,14.3428209,b'08h45m18.51s',b'14d20m34.16s',0.0335,0.0344,-0.0050,11.295,0.018,61.6,1.316,10.254,0.018,61.6,0.687,1,0,b'0000',b'AA',10,58058.87918369,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.390466,156.019476
131.3271478,14.3428331,b'08h45m18.52s',b'14d20m34.20s',0.0365,0.0354,-0.0056,11.361,0.019,57.4,4.884,10.255,0.018,59.1,1.388,1,0,b'0000',b'AA',5,57327.55727710,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.392156,142.914774
131.3271245,14.3428198,b'08h45m18.51s',b'14d20m34.15s',0.0366,0.0364,-0.0136,11.418,0.018,61.2,1.515,10.339,0.019,57.3,0.477,1,0,b'0000',b'AA',10,57694.22001671,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.392698,156.719279
131.3271431,14.3428295,b'08h45m18.51s',b'14d20m34.19s',0.0389,0.0454,-0.0098,11.372,0.022,49.1,1.224,10.271,0.021,52.2,1.397,1,0,b'0000',b'AA',10,57330.37743400,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.393167,145.960765
131.3271306,14.3428224,b'08h45m18.51s',b'14d20m34.16s',0.0374,0.0392,-0.0130,11.349,0.021,50.7,2.328,10.283,0.020,54.7,2.704,1,0,b'0000',b'AA',10,57327.81972097,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.393191,153.330389
131.3271222,14.3428185,b'08h45m18.51s',b'14d20m34.15s',0.0395,0.0414,-0.0098,11.391,0.021,51.8,1.368,10.236,0.021,51.8,1.631,1,0,b'0000',b'AA',10,57330.70532963,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.393935,158.060199
131.3271051,14.3428132,b'08h45m18.51s',b'14d20m34.13s',0.0339,0.0319,-0.0081,10.995,0.017,64.5,2.316,10.058,0.016,66.0,1.909,1,0,b'0000',b'AA',10,59153.97840610,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.394318,167.172817
131.3270995,14.3428121,b'08h45m18.50s',b'14d20m34.12s',0.0320,0.0344,-0.0099,11.202,0.018,61.7,1.391,10.201,0.017,65.3,0.816,1,0,b'0000',b'AA',10,57856.08544192,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.394354,170.068755
131.3271141,14.3428145,b'08h45m18.51s',b'14d20m34.13s',0.0352,0.0328,0.0059,11.311,0.019,58.0,2.501,10.235,0.019,57.7,1.242,1,0,b'0000',b'AA',10,58059.01021446,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.397991,162.612147
131.3271348,14.3428229,b'08h45m18.51s',b'14d20m34.16s',0.0351,0.0355,-0.0087,11.238,0.021,51.3,1.799,10.135,0.019,56.7,1.164,1,0,b'0000',b'AA',10,58426.15704770,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.398406,151.331227
131.3271219,14.3428164,b'08h45m18.51s',b'14d20m34.14s',0.0365,0.0354,-0.0079,11.455,0.019,58.3,2.825,10.341,0.018,59.5,1.621,1,0,b'0000',b'AA',10,57694.67856213,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.40057,158.603059
131.3271272,14.3428184,b'08h45m18.51s',b'14d20m34.15s',0.0330,0.0362,-0.0070,11.136,0.019,57.0,2.996,10.179,0.019,57.8,3.553,1,0,b'0000',b'AA',10,58789.96421028,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.4011,155.768119
131.3271055,14.3428109,b'08h45m18.51s',b'14d20m34.12s',0.0329,0.0337,-0.0156,11.091,0.016,66.3,2.525,10.110,0.017,63.7,1.446,1,0,b'0000',b'AA',10,58580.53626953,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.402698,167.240819
131.3271329,14.3428195,b'08h45m18.51s',b'14d20m34.15s',0.0361,0.0384,-0.0031,11.128,0.020,54.8,0.828,10.125,0.022,50.1,0.505,1,0,b'0000',b'AA',10,56965.51218600,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.406132,152.980158
131.3271199,14.3428134,b'08h45m18.51s',b'14d20m34.13s',0.0396,0.0412,-0.0155,11.343,0.019,57.7,0.832,10.236,0.021,51.8,1.066,1,0,b'0000',b'AA',10,57329.98395933,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.408209,160.067838
131.3271191,14.3428124,b'08h45m18.51s',b'14d20m34.12s',0.0315,0.0320,-0.0072,11.172,0.017,65.3,1.292,10.126,0.016,66.8,1.171,1,0,b'0000',b'AA',10,56965.24910579,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.410666,160.605047
131.3271466,14.3428256,b'08h45m18.52s',b'14d20m34.17s',0.0349,0.0339,-0.0027,11.021,0.020,54.8,2.354,10.055,0.018,61.3,2.614,1,0,b'0000',b'AA',10,59154.43618575,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.411642,145.646673
131.3271155,14.3428104,b'08h45m18.51s',b'14d20m34.12s',0.0314,0.0336,-0.0135,11.214,0.018,59.0,2.486,10.228,0.018,59.3,1.566,1,0,b'0000',b'AA',10,56774.44443249,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.413531,162.577658
131.3271495,14.3428264,b'08h45m18.52s',b'14d20m34.18s',0.0414,0.0420,0.0016,11.363,0.023,47.7,1.304,10.242,0.021,52.5,0.644,1,0,b'0000',b'AA',10,57327.81959360,1318113601351061859,11.231,0.023,10.147,0.019,7.153,0.017,4.564,0.029,1316900980,14.440,0.0456,13.348,0.0427,12.379,0.0318,0.415093,144.269603
