source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'05510a214',55361.84536860,8.531,0.022,71.700,8.314,0.020,46.520,5.308,0.012,78.170,2.804,0.039,56.720,1.0,51,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'05502a214',55361.58076100,8.508,0.020,71.850,8.288,0.025,46.940,5.319,0.013,78.230,2.950,0.029,56.410,1.0,74,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'05499a130',55361.44845720,8.476,0.019,72.260,8.341,0.014,46.270,5.301,0.015,78.160,3.050,0.036,57.730,1.0,96,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'05506a214',55361.71306470,8.477,0.019,72.240,8.317,0.020,46.490,5.354,0.013,78.780,2.710,0.032,58.850,1.0,56,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'11252a065',55551.68435280,8.498,0.026,71.960,8.280,0.021,47.100,,,,,,,1.0,94,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'05513a190',55361.91145690,8.458,0.019,72.580,8.384,0.020,46.230,5.203,0.012,80.750,2.732,0.023,58.190,1.0,53,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'11244a016',55551.41974400,8.650,0.025,72.380,8.365,0.022,46.190,,,,,,,0.5,49,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'11248a064',55551.55204840,8.484,0.019,72.140,8.412,0.020,46.400,,,,,,,1.0,65,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'11240a065',55551.28756690,8.403,0.022,74.070,8.400,0.021,46.310,,,,,,,1.0,49,b'0000',0.262013,149.798154
b'1977p363_ac51-050806',198.3644856,36.5938771,b'13h13m27.48s',b'36d35m37.96s',1,0,b'0000',b'11241b089',55551.35365550,8.523,0.019,71.740,8.412,0.016,46.400,,,,,,,1.0,47,b'0000',0.262013,149.798154
