source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06040a026',55379.32219440,11.936,0.029,2.055,10.875,0.025,1.762,8.142,0.036,1.018,6.212,0.125,1.080,1.0,74,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06124a023',55382.10031780,11.911,0.024,2.061,10.829,0.026,1.836,8.108,0.037,1.013,6.211,0.128,1.079,1.0,98,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'11442a249',55558.01929840,11.885,0.028,2.164,10.822,0.022,1.876,,,,,,,1.0,86,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'11446b249',55558.15147540,11.825,0.022,2.805,10.867,0.025,1.752,,,,,,,1.0,105,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06036a025',55379.18989060,11.938,0.027,2.058,10.831,0.027,1.827,8.144,0.031,1.020,6.062,0.113,0.954,1.0,85,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06037b050',55379.25597880,11.920,0.024,2.049,10.836,0.025,1.803,8.133,0.040,1.008,6.046,0.120,0.948,1.0,79,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06121b048',55382.03422960,11.927,0.034,2.047,10.747,0.031,2.883,8.169,0.035,1.080,5.944,0.098,0.958,1.0,106,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'11441a232',55557.95308250,11.909,0.027,2.066,10.967,0.037,2.533,,,,,,,1.0,78,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06032a025',55379.05758700,11.958,0.029,2.116,10.853,0.023,1.755,8.152,0.036,1.035,6.083,0.148,0.964,1.0,103,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06033b050',55379.12367520,11.886,0.025,2.154,10.855,0.031,1.753,8.109,0.034,1.012,6.011,0.102,0.942,1.0,95,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06117b047',55381.90192590,11.930,0.030,2.049,10.831,0.024,1.828,8.129,0.040,1.006,5.969,0.093,0.947,1.0,117,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06120a023',55381.96801410,11.920,0.032,2.049,10.813,0.032,1.946,8.105,0.033,1.017,5.861,0.107,1.035,1.0,113,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06028a025',55378.92528330,11.916,0.026,2.054,10.861,0.027,1.750,8.108,0.034,1.013,5.988,0.092,0.943,1.0,117,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06029b050',55378.99137150,11.934,0.026,2.053,10.820,0.030,1.892,8.064,0.029,1.143,6.039,0.110,0.946,1.0,111,b'0000',1.509803,315.455443
b'3254p590_ac51-051361',324.9373345,59.8375189,b'21h39m44.96s',b'59d50m15.07s',1,0,b'0000',b'06064a025',55380.11588980,11.983,0.030,2.266,10.832,0.020,1.821,8.074,0.030,1.100,5.921,0.082,0.972,1.0,96,b'0000',1.509803,315.455443
