ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
233.9681782,57.9025603,b'15h35m52.36s',b'57d54m09.22s',0.0388,0.0384,0.0139,11.163,0.021,52.7,6.162,10.050,0.019,56.9,3.435,2,0,b'0000',b'AA',0,58485.55807600,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.015672,86.061271
233.9682068,57.9025401,b'15h35m52.37s',b'57d54m09.14s',0.0250,0.0399,0.0093,9.229,0.011,95.1,828.600,9.536,0.020,55.0,4.021,1,0,b'0000',b'AA',10,57557.47837624,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.100446,135.502321
233.9682191,57.9025403,b'15h35m52.37s',b'57d54m09.15s',0.0312,0.0294,0.0088,10.174,0.017,62.8,139.700,9.529,0.016,68.9,10.590,1,0,b'0000',b'AA',10,58278.24944737,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.117683,127.055842
233.9682653,57.9025943,b'15h35m52.38s',b'57d54m09.34s',0.0287,0.0381,0.0077,10.275,0.020,54.6,4.859,9.325,0.018,59.4,5.436,1,0,b'0000',b'AA',10,56835.58780293,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.220185,55.888282
233.9682697,57.9026164,b'15h35m52.38s',b'57d54m09.42s',0.0312,0.0354,0.0096,10.706,0.020,53.0,4.146,9.697,0.018,59.2,0.907,1,0,b'0000',b'AA',10,58641.51750551,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.278562,43.207244
233.9682329,57.9026322,b'15h35m52.38s',b'57d54m09.48s',0.0305,0.0374,0.0008,10.709,0.020,54.2,5.858,9.706,0.018,58.7,5.393,1,0,b'0000',b'AA',10,58641.25633568,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.286421,24.84016
233.9682722,57.9026197,b'15h35m52.39s',b'57d54m09.43s',0.0275,0.0313,-0.0077,10.389,0.019,57.0,2.489,9.438,0.015,71.1,1.151,1,0,b'0000',b'AA',10,57917.57885428,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.290531,42.290611
233.9682887,57.9026172,b'15h35m52.39s',b'57d54m09.42s',0.0269,0.0279,-0.0114,10.338,0.017,63.0,1.912,9.325,0.013,82.2,1.916,1,0,b'0000',b'AA',10,56836.11408928,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.306528,47.795275
233.9682988,57.9026108,b'15h35m52.39s',b'57d54m09.40s',0.0283,0.0330,-0.0057,10.504,0.018,62.0,4.562,9.504,0.017,62.8,1.602,1,0,b'0000',b'AA',10,59008.85067562,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.306836,53.414757
233.9682661,57.9026290,b'15h35m52.38s',b'57d54m09.46s',0.0383,0.0398,-0.0135,10.532,0.044,24.5,6.161,9.518,0.015,70.8,2.253,1,0,b'0000',b'AA',10,59010.55088465,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.309029,36.503395
233.9682724,57.9026270,b'15h35m52.39s',b'57d54m09.46s',0.0286,0.0302,0.0103,10.484,0.018,61.1,3.111,9.521,0.017,65.4,2.563,1,0,b'0000',b'AA',10,58277.46428421,2326157501351050578,10.434,0.023,9.505,0.019,6.568,0.015,4.114,0.021,671140150,13.609,0.0376,12.906,0.0414,12.181,0.0309,0.310721,39.080311
