source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05219a076',55352.18145900,10.659,0.020,3.879,9.825,0.022,1.602,7.089,0.027,0.960,4.859,0.068,0.865,1.0,89,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05241a136',55352.90906660,10.637,0.025,3.890,9.811,0.021,1.676,7.178,0.024,0.891,4.856,0.043,0.868,1.0,23,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05245a136',55353.04137050,10.659,0.023,3.880,9.833,0.021,1.577,7.203,0.027,1.071,4.950,0.070,0.895,1.0,48,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05237a136',55352.77676280,10.630,0.027,3.908,9.830,0.024,1.585,7.132,0.025,0.783,4.903,0.050,0.849,1.0,23,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05237a137',55352.77689020,10.639,0.026,3.886,9.842,0.027,1.561,7.158,0.026,0.810,4.834,0.057,0.901,1.0,24,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05233a137',55352.64458640,10.640,0.025,3.884,9.819,0.022,1.633,7.147,0.024,0.787,4.860,0.049,0.864,1.0,42,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05234a161',55352.71067460,10.625,0.019,3.929,9.833,0.020,1.576,7.137,0.022,0.780,4.882,0.076,0.849,1.0,34,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05230a161',55352.57837090,10.600,0.023,4.091,9.835,0.022,1.572,7.173,0.029,0.868,4.916,0.063,0.856,1.0,50,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05233a136',55352.64445900,10.681,0.030,3.943,9.863,0.025,1.580,7.097,0.024,0.908,4.971,0.049,0.933,1.0,41,b'0000',0.070759,282.632498
b'1738p106_ac51-013654',173.2053005,10.2964743,b'11h32m49.27s',b'10d17m47.31s',1,0,b'0000',b'05229a104',55352.51215530,10.664,0.025,3.888,9.824,0.028,1.607,7.095,0.025,0.917,4.873,0.050,0.853,1.0,66,b'0000',0.070759,282.632498
