ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
89.9473825,-50.4478617,b'05h59m47.37s',b'-50d26m52.30s',0.0326,0.0319,-0.0102,10.994,0.016,68.7,74.270,10.038,0.016,65.8,30.710,1,0,b'0000',b'AA',0,58912.62586529,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.133303,319.842658
89.9474773,-50.4478521,b'05h59m47.39s',b'-50d26m52.27s',0.0298,0.0306,-0.0127,10.813,0.017,65.0,26.050,9.912,0.018,60.9,19.590,1,0,b'0000',b'AA',0,57092.87225003,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.189394,43.912193
89.9474328,-50.4478304,b'05h59m47.38s',b'-50d26m52.19s',0.0309,0.0304,-0.0099,10.808,0.018,60.7,30.780,9.862,0.015,72.6,8.561,1,0,b'0000',b'AA',0,57454.37702091,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.216551,7.787361
89.9473488,-50.4478486,b'05h59m47.36s',b'-50d26m52.25s',0.0308,0.0301,0.0046,10.738,0.017,65.7,45.770,9.886,0.016,69.1,13.870,1,0,b'0000',b'AA',0,57817.69964478,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.22102,312.400003
89.9474311,-50.4478267,b'05h59m47.38s',b'-50d26m52.18s',0.0366,0.0330,-0.0149,10.765,0.020,54.6,2.414,9.849,0.019,56.3,1.956,1,0,b'0000',b'AA',10,57452.01756911,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.229286,6.371422
89.9473835,-50.4478269,b'05h59m47.37s',b'-50d26m52.18s',0.0315,0.0314,-0.0068,10.856,0.018,60.8,18.530,9.892,0.014,75.3,14.080,1,0,b'0000',b'AA',5,57452.80401038,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.242073,339.779038
89.9474276,-50.4478214,b'05h59m47.38s',b'-50d26m52.16s',0.0310,0.0286,0.0070,10.676,0.019,58.6,2.116,9.798,0.016,69.9,1.872,1,0,b'0000',b'AA',10,57819.86083282,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.247572,4.035367
89.9474789,-50.4478288,b'05h59m47.39s',b'-50d26m52.18s',0.0306,0.0326,-0.0116,10.842,0.019,58.7,1.942,9.931,0.015,70.9,0.981,1,0,b'0000',b'AA',10,56734.27525189,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.258401,31.502026
89.9474197,-50.4478168,b'05h59m47.38s',b'-50d26m52.14s',0.0310,0.0301,-0.0084,10.800,0.017,63.3,19.430,9.921,0.015,73.1,13.580,1,0,b'0000',b'AA',5,57452.54182090,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.263523,359.850472
89.9474241,-50.4478167,b'05h59m47.38s',b'-50d26m52.14s',0.0345,0.0357,-0.0130,10.670,0.020,53.6,25.660,9.705,0.018,60.7,12.190,1,0,b'0000',b'AA',0,58751.97066727,905050001351007511,10.674,0.023,9.759,0.020,7.059,0.015,4.840,0.026,660338816,13.955,0.0375,13.146,0.0327,12.120,0.0288,0.264042,2.0399
