ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
324.6393303,32.0849419,b'21h38m33.44s',b'32d05m05.79s',0.0309,0.0284,-0.0090,9.913,0.017,62.2,8.284,9.096,0.016,69.5,1.302,1,0,b'0000',b'AA',10,58799.75038256,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.006873,7.619683
324.6393350,32.0849442,b'21h38m33.44s',b'32d05m05.80s',0.0309,0.0281,-0.0075,10.278,0.018,59.2,9.590,9.391,0.014,78.6,2.998,1,0,b'0000',b'AA',10,57351.92766836,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.021515,45.246584
324.6393242,32.0849442,b'21h38m33.44s',b'32d05m05.80s',0.0287,0.0275,0.0037,10.031,0.019,56.9,12.140,9.261,0.014,77.7,1.747,1,0,b'0000',b'AA',10,56992.76853863,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.023205,310.519868
324.6393223,32.0849423,b'21h38m33.44s',b'32d05m05.79s',0.0306,0.0281,0.0061,10.246,0.015,71.5,12.340,9.391,0.015,70.6,2.441,1,0,b'0000',b'AA',10,57352.64904006,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.02497,289.420059
324.6393227,32.0849328,b'21h38m33.44s',b'32d05m05.76s',0.0319,0.0289,-0.0075,10.135,0.017,64.6,7.158,9.319,0.019,58.7,3.199,1,0,b'0000',b'AA',10,58432.60977373,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.034226,220.663541
324.6393175,32.0849436,b'21h38m33.44s',b'32d05m05.80s',0.0297,0.0243,-0.0036,10.105,0.014,76.4,8.359,9.269,0.014,80.2,2.068,1,0,b'0000',b'AA',10,56812.30844943,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.04031,288.773858
324.6393163,32.0849413,b'21h38m33.44s',b'32d05m05.79s',0.0314,0.0281,0.0066,10.047,0.017,65.5,14.620,9.224,0.015,73.5,5.841,1,0,b'0000',b'AA',10,58636.62365506,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.042031,276.390313
324.6393239,32.0849512,b'21h38m33.44s',b'32d05m05.82s',0.0282,0.0269,-0.0059,9.948,0.017,65.2,7.903,9.116,0.014,75.4,2.063,1,0,b'0000',b'AA',10,58799.94661031,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.044434,335.228807
324.6393154,32.0849393,b'21h38m33.44s',b'32d05m05.78s',0.0280,0.0242,-0.0064,10.061,0.014,77.5,12.200,9.233,0.014,78.5,1.728,1,0,b'0000',b'AA',5,59164.35071406,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.044646,266.76118
324.6393384,32.0849506,b'21h38m33.44s',b'32d05m05.82s',0.0369,0.0308,-0.0070,10.107,0.020,55.1,10.060,9.276,0.016,66.6,2.592,1,0,b'0000',b'AA',10,58072.01180918,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.046001,33.877993
324.6393151,32.0849421,b'21h38m33.44s',b'32d05m05.79s',0.0304,0.0278,0.0030,10.145,0.019,57.7,9.581,9.294,0.014,77.9,2.740,1,0,b'0000',b'AA',10,58071.68455041,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.046104,279.444516
324.6393179,32.0849505,b'21h38m33.44s',b'32d05m05.82s',0.0309,0.0265,-0.0053,9.956,0.015,71.4,9.319,9.129,0.015,72.8,2.899,1,0,b'0000',b'AA',10,58799.81583425,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.052791,315.685072
324.6393290,32.0849568,b'21h38m33.44s',b'32d05m05.84s',0.0292,0.0245,-0.0021,9.952,0.014,75.1,11.160,9.128,0.013,80.6,3.519,1,0,b'0000',b'AA',10,58800.27374122,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.060543,357.112892
324.6393098,32.0849427,b'21h38m33.43s',b'32d05m05.79s',0.0326,0.0267,0.0060,10.134,0.017,63.9,8.087,9.289,0.015,71.3,3.973,1,0,b'0000',b'AA',10,57905.93699258,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.062387,278.965059
324.6393128,32.0849498,b'21h38m33.44s',b'32d05m05.82s',0.0287,0.0249,0.0049,10.082,0.014,75.6,7.451,9.250,0.013,83.0,2.395,1,0,b'0000',b'AA',10,56993.62297767,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.063214,303.920095
324.6393392,32.0849564,b'21h38m33.44s',b'32d05m05.84s',0.0324,0.0294,0.0119,10.023,0.018,61.0,12.150,9.190,0.015,74.1,4.497,1,0,b'0000',b'AA',10,58637.08156183,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.065345,25.421413
324.6393428,32.0849548,b'21h38m33.44s',b'32d05m05.84s',0.0420,0.0328,-0.0127,10.126,0.018,60.1,12.140,9.277,0.020,55.1,2.019,1,0,b'0000',b'AA',10,58072.40464700,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.066064,36.232717
324.6393109,32.0849308,b'21h38m33.43s',b'32d05m05.75s',0.0296,0.0258,0.0033,10.067,0.014,76.2,15.360,9.228,0.015,70.6,4.647,1,0,b'0000',b'AA',5,59164.54694178,3247131801351044953,10.269,0.023,9.443,0.020,6.266,0.015,3.852,0.023,1105995958,12.856,0.0422,12.143,0.0492,11.533,0.0359,0.066987,240.381408
