source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'07009b187',55411.41980030,10.561,0.022,18.900,9.585,0.019,4.436,7.163,0.021,1.729,4.684,0.046,0.847,1.0,5,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12234a115',55584.19073060,10.699,0.023,19.580,9.699,0.021,4.033,,,,,,,0.5,77,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06892a166',55407.51715610,10.564,0.021,18.880,9.577,0.019,4.564,7.159,0.023,1.726,4.666,0.053,0.855,1.0,26,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06896a166',55407.64945990,10.598,0.021,18.790,9.572,0.021,4.667,7.124,0.024,1.824,4.671,0.036,0.851,1.0,68,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06888a166',55407.38485240,10.568,0.021,18.860,9.567,0.021,4.753,7.189,0.020,1.812,4.658,0.044,0.864,1.0,-1,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06889b191',55407.45106790,10.595,0.025,18.790,9.577,0.023,4.563,7.152,0.023,1.727,4.647,0.038,0.882,1.0,10,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06884a166',55407.25254860,10.520,0.022,19.320,9.604,0.025,4.192,7.143,0.025,1.743,4.695,0.051,0.849,1.0,6,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06885b191',55407.31876420,10.564,0.024,18.880,9.599,0.020,4.250,7.133,0.022,1.774,4.613,0.038,0.979,1.0,-3,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06877b191',55407.05415670,10.560,0.023,18.910,9.544,0.024,5.272,7.137,0.020,1.758,4.677,0.041,0.848,1.0,41,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01186a112',55218.79883360,10.623,0.023,18.840,9.640,0.021,3.927,7.156,0.021,1.725,4.671,0.056,0.851,1.0,-3,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12261a091',55585.05039010,10.660,0.021,19.100,9.747,0.023,4.562,,,,,,,0.5,32,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06881b191',55407.18646040,10.559,0.022,18.910,9.616,0.022,4.069,7.113,0.020,1.902,4.633,0.035,0.913,1.0,14,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06869b191',55406.78954910,10.540,0.019,19.080,9.587,0.019,4.412,7.133,0.020,1.776,4.682,0.072,0.847,1.0,110,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'06873b191',55406.92185290,10.545,0.019,19.030,9.591,0.021,4.350,7.189,0.020,1.816,4.715,0.045,0.869,1.0,83,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01189a089',55218.86504940,10.612,0.025,18.810,9.559,0.023,4.915,7.203,0.021,1.900,4.672,0.036,0.850,1.0,-6,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12265a090',55585.18269440,10.573,0.024,18.840,9.745,0.024,4.531,,,,,,,0.5,75,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01246a115',55220.78390750,10.588,0.020,18.800,9.658,0.020,3.892,7.211,0.021,1.972,4.716,0.064,0.870,1.0,0,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01249a091',55220.85012330,10.560,0.026,18.910,9.698,0.021,4.027,7.168,0.028,1.737,4.736,0.057,0.906,1.0,-5,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01197a088',55219.12965800,10.569,0.022,18.860,9.691,0.028,3.983,7.172,0.025,1.745,4.680,0.038,0.847,1.0,57,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01193a089',55218.99735370,10.644,0.025,18.960,9.661,0.021,3.892,7.193,0.023,1.836,4.691,0.041,0.848,1.0,15,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01242a115',55220.65160310,10.593,0.024,18.790,9.672,0.025,3.907,7.171,0.023,1.743,4.744,0.046,0.926,1.0,17,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01245a090',55220.71769160,10.547,0.025,19.010,9.636,0.020,3.944,7.155,0.032,1.726,4.713,0.054,0.866,1.0,9,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01234a115',55220.38686730,10.594,0.029,18.790,9.674,0.030,3.911,7.149,0.020,1.731,4.715,0.037,0.867,1.0,95,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01230a115',55220.25456300,10.636,0.023,18.910,9.656,0.029,3.893,7.145,0.021,1.737,4.721,0.044,0.878,1.0,96,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01238b115',55220.51929890,10.509,0.025,19.490,9.597,0.027,4.275,7.180,0.026,1.770,4.699,0.051,0.852,0.5,53,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01241a091',55220.58538740,10.584,0.021,18.800,9.693,0.017,3.997,,,,,,,1.0,32,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01185a088',55218.73261780,10.626,0.028,18.860,9.668,0.023,3.899,7.153,0.022,1.727,4.748,0.038,0.937,1.0,7,b'0011',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01185a089',55218.73274510,10.569,0.026,18.860,9.668,0.027,3.899,7.133,0.023,1.774,4.665,0.040,0.857,1.0,7,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01238b114',55220.51917160,10.614,0.027,18.810,9.670,0.023,3.903,7.136,0.024,1.763,4.691,0.046,0.848,1.0,53,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01181a088',55218.60031350,10.564,0.022,18.880,9.669,0.016,3.900,,,,,,,1.0,28,b'0011',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01182a113',55218.66652930,10.562,0.020,18.890,9.614,0.022,4.091,7.153,0.020,1.727,4.721,0.049,0.877,1.0,14,b'0011',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01174a112',55218.40179340,10.546,0.026,19.010,9.665,0.021,3.895,7.125,0.032,1.818,4.694,0.050,0.849,1.0,90,b'0011',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01178b113',55218.53422500,10.562,0.025,18.900,9.607,0.020,4.153,7.136,0.024,1.765,4.671,0.055,0.851,0.5,48,b'0011',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12257a091',55584.91821320,10.613,0.026,18.810,9.705,0.021,4.080,,,,,,,1.0,-1,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'01170a112',55218.26948910,10.615,0.024,18.820,9.652,0.020,3.896,7.134,0.022,1.773,4.661,0.037,0.861,1.0,100,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12253a091',55584.78590890,10.743,0.024,20.360,9.766,0.024,4.861,,,,,,,0.5,-1,b'0000',0.407398,14.42241
b'0428m091_ac51-048877',43.0975085,-8.5103004,b'02h52m23.40s',b'-08d30m37.08s',1,0,b'0000',b'12254a115',55584.85199740,10.605,0.022,18.800,9.696,0.021,4.013,,,,,,,1.0,-6,b'0000',0.407398,14.42241
