source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06158a195',55383.27500630,8.498,0.023,1.946,7.336,0.021,1.705,4.513,0.017,3.105,1.953,0.041,1.054,1.0,122,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06162a195',55383.40730990,8.459,0.023,1.996,7.354,0.021,1.794,4.544,0.014,3.172,1.883,0.012,1.007,1.0,100,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00904a007',55209.43507460,8.480,0.028,1.935,7.349,0.029,1.762,4.531,0.014,3.100,1.898,0.016,0.925,1.0,30,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00900a081',55209.30276980,8.453,0.019,2.026,7.368,0.023,1.907,4.543,0.018,3.161,1.882,0.017,1.014,1.0,27,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11868a081',55572.05502530,8.468,0.027,1.960,7.313,0.020,1.697,,,,,,,1.0,63,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11857b106',55571.72445540,8.438,0.026,2.131,7.266,0.022,2.061,,,,,,,1.0,101,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11860a081',55571.79054390,8.502,0.024,1.956,7.359,0.022,1.828,,,,,,,0.5,122,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11864a082',55571.92284830,8.490,0.024,1.935,7.301,0.017,1.741,,,,,,,0.5,99,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11856a081',55571.65823950,8.500,0.024,1.951,7.315,0.019,1.693,,,,,,,1.0,80,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11872a037',55572.18732980,8.462,0.019,1.983,7.335,0.015,1.704,,,,,,,0.5,44,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00897b106',55209.23655380,8.518,0.022,2.021,7.300,0.018,1.747,4.497,0.013,3.224,1.885,0.026,0.992,1.0,37,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00908a082',55209.56750660,8.488,0.023,1.934,7.318,0.029,1.688,4.511,0.011,3.115,1.887,0.040,0.981,1.0,55,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00881b106',55208.70720760,8.474,0.018,1.945,7.325,0.020,1.687,4.536,0.018,3.120,1.933,0.020,0.933,1.0,94,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00885b106',55208.83951230,8.483,0.022,1.933,7.339,0.017,1.714,4.492,0.012,3.275,1.904,0.019,0.906,1.0,125,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00894a012',55209.10424910,8.508,0.019,1.975,7.332,0.020,1.696,4.530,0.021,3.096,1.923,0.033,0.903,1.0,53,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00896a082',55209.17046510,8.481,0.024,1.935,7.338,0.018,1.711,4.565,0.015,3.422,1.906,0.017,0.902,1.0,45,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00877b106',55208.57490280,8.514,0.019,2.002,7.325,0.018,1.686,4.494,0.014,3.261,2.040,0.041,2.434,1.0,57,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00892a081',55209.03803300,8.468,0.027,1.959,7.302,0.024,1.737,4.533,0.014,3.107,1.931,0.028,0.926,1.0,67,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00892a082',55209.03816040,8.494,0.029,1.939,7.310,0.016,1.703,4.497,0.014,3.218,1.896,0.028,0.930,1.0,66,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00885b107',55208.83963960,8.497,0.027,1.944,7.309,0.022,1.708,4.506,0.011,3.142,1.974,0.028,1.266,1.0,125,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'00889b106',55208.97194430,8.499,0.024,1.949,7.363,0.022,1.863,4.521,0.016,3.086,1.918,0.013,0.896,1.0,84,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11852a036',55571.52606240,8.470,0.024,1.953,7.309,0.020,1.707,,,,,,,0.5,47,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11853b106',55571.59215090,8.502,0.020,1.957,7.311,0.018,1.701,,,,,,,0.5,62,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11845b106',55571.32766950,8.544,0.024,2.211,7.316,0.017,1.692,,,,,,,0.5,27,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11850a039',55571.45984660,8.518,0.026,2.019,7.316,0.023,1.690,,,,,,,1.0,35,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11837b106',55571.06306070,8.478,0.030,1.937,7.310,0.022,1.705,,,,,,,1.0,62,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'11842a036',55571.19536510,8.506,0.021,1.968,7.370,0.024,1.930,,,,,,,1.0,43,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06189a171',55384.26722080,8.478,0.023,1.938,7.343,0.024,1.732,4.538,0.017,3.132,1.928,0.017,0.915,1.0,120,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06193a171',55384.39952450,8.472,0.021,1.948,7.351,0.022,1.772,4.528,0.018,3.091,1.950,0.027,1.032,1.0,102,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06181a171',55384.00261350,8.455,0.019,2.013,7.348,0.023,1.756,4.534,0.018,3.109,1.908,0.018,0.899,1.0,46,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06185a111',55384.13491720,8.510,0.025,1.983,7.347,0.025,1.750,4.550,0.014,3.225,1.925,0.023,0.906,1.0,79,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06178a194',55383.93639790,8.469,0.026,1.956,7.307,0.023,1.713,4.554,0.015,3.270,1.945,0.029,0.997,1.0,34,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06178a195',55383.93652530,8.499,0.028,1.948,7.318,0.017,1.689,4.521,0.014,3.087,1.986,0.031,1.428,1.0,35,b'0000',1.494591,174.424826
b'2093p181_ac51-041913',209.0120025,18.3716668,b'13h56m02.88s',b'18d22m18.00s',1,0,b'0000',b'06174a195',55383.80422150,8.499,0.028,1.948,7.327,0.024,1.688,4.551,0.017,3.237,1.938,0.025,0.956,1.0,28,b'0000',1.494591,174.424826
