source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'05058a093',55346.88141380,10.271,0.023,24.940,9.696,0.020,9.409,6.396,0.043,6.725,3.999,0.027,3.464,1.0,-20,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'05081a069',55347.60902100,10.282,0.020,24.860,9.693,0.023,10.090,6.525,0.016,4.101,3.944,0.034,2.743,1.0,21,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10820a185',55537.41393640,10.270,0.019,24.980,9.440,0.019,19.710,,,,,,,1.0,-9,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10824a186',55537.54624070,10.300,0.023,24.780,9.891,0.027,12.890,,,,,,,1.0,31,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10814a122',55537.21554360,10.271,0.021,24.910,9.681,0.027,10.170,,,,,,,1.0,-8,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10816a185',55537.28163210,10.317,0.021,24.480,9.626,0.019,10.910,,,,,,,1.0,-16,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10810a163',55537.08323930,10.413,0.030,25.660,9.698,0.027,10.130,,,,,,,1.0,22,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10812a118',55537.14945510,10.292,0.025,24.840,9.700,0.019,10.060,,,,,,,1.0,3,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10805b211',55536.95106230,10.279,0.025,24.840,9.688,0.020,10.130,,,,,,,1.0,62,b'0000',0.289831,50.230586
b'1491m288_ac51-051056',149.9029003,-28.3313085,b'09h59m36.70s',b'-28d19m52.71s',2,0,b'hh00',b'10808a185',55537.01715070,10.272,0.023,24.970,9.696,0.021,10.080,,,,,,,1.0,42,b'0000',0.289831,50.230586
