source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02510a041',55262.59301330,12.747,0.030,3.848,12.034,0.042,2.373,,,,,,,1.0,32,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02514a042',55262.72531730,12.765,0.029,3.800,11.971,0.034,2.433,9.186,0.069,1.140,6.873,0.266,0.989,1.0,7,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08321b260',55454.81784710,12.864,0.045,4.083,12.099,0.041,2.618,,,,,,,1.0,85,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08324a236',55454.88393550,12.802,0.041,3.803,12.002,0.038,2.363,,,,,,,1.0,75,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02502a048',55262.32840530,12.770,0.037,3.793,12.018,0.045,2.359,9.229,0.071,1.113,6.956,0.241,0.994,1.0,81,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02506b041',55262.46070930,12.743,0.032,3.866,11.957,0.043,2.492,9.033,0.055,1.579,6.558,0.153,1.119,1.0,65,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08317b259',55454.68554300,12.740,0.041,3.877,12.073,0.044,2.486,,,,,,,1.0,67,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08320a234',55454.75163140,12.835,0.049,3.913,12.042,0.042,2.388,,,,,,,1.0,78,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02545a021',55263.71778820,12.769,0.032,3.794,11.965,0.036,2.455,9.301,0.076,1.141,6.728,0.181,1.013,1.0,8,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02546a045',55263.78387650,12.704,0.029,4.111,11.990,0.038,2.381,9.196,0.066,1.131,7.202,0.248,1.062,1.0,0,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08313b254',55454.55323890,12.812,0.040,3.825,12.030,0.038,2.368,,,,,,,1.0,35,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08316a237',55454.61945460,12.782,0.045,3.785,12.091,0.045,2.571,,,,,,,1.0,52,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02541a020',55263.58535690,12.796,0.035,3.793,11.960,0.035,2.475,,,,,,,1.0,34,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'02542a045',55263.65157250,12.743,0.031,3.866,11.975,0.038,2.419,9.334,0.090,1.180,6.715,0.167,1.018,1.0,19,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08305b256',55454.28875800,12.793,0.043,3.790,12.036,0.040,2.376,,,,,,,1.0,-6,b'0000',0.376436,189.273054
b'0853m440_ac51-052989',86.0003568,-43.4241332,b'05h44m00.09s',b'-43d25m26.88s',1,0,b'0000',b'08308a231',55454.35484640,12.812,0.041,3.825,12.134,0.047,2.856,,,,,,,1.0,-9,b'0000',0.376436,189.273054
