ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
115.6366779,49.8096430,b'07h42m32.80s',b'49d48m34.71s',0.0293,0.0261,0.0067,9.903,0.018,60.5,25.990,8.828,0.014,75.9,14.570,1,0,b'0000',b'AA',5,58036.41905219,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.048598,121.215339
115.6366910,49.8096439,b'07h42m32.81s',b'49d48m34.72s',0.0259,0.0244,-0.0088,9.875,0.016,67.0,14.390,8.826,0.013,83.4,5.492,1,0,b'0000',b'AA',10,57832.84591576,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.075287,106.957537
115.6366901,49.8096407,b'07h42m32.81s',b'49d48m34.71s',0.0286,0.0264,-0.0091,9.515,0.018,60.4,12.270,8.525,0.013,80.9,5.496,1,0,b'0000',b'AA',5,58925.07137172,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.077513,115.584115
115.6366853,49.8096359,b'07h42m32.80s',b'49d48m34.69s',0.0304,0.0277,0.0066,9.576,0.016,67.0,13.950,8.558,0.015,71.1,3.859,1,0,b'0000',b'AA',10,58924.74436781,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.077635,130.814187
115.6366930,49.8096553,b'07h42m32.81s',b'49d48m34.76s',0.0256,0.0209,-0.0029,9.632,0.015,73.0,11.450,8.546,0.012,93.8,5.963,1,0,b'0000',b'AA',10,57113.24646463,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.079022,76.024442
115.6366964,49.8096531,b'07h42m32.81s',b'49d48m34.75s',0.0286,0.0279,-0.0111,9.855,0.020,54.7,19.630,8.736,0.015,72.9,7.790,1,0,b'0000',b'AA',10,57472.48465700,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.085289,82.482038
115.6366812,49.8096303,b'07h42m32.80s',b'49d48m34.67s',0.0288,0.0276,-0.0114,9.832,0.019,56.2,15.470,8.786,0.015,71.4,6.398,1,0,b'0H00',b'AA',10,57833.04189471,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.086334,145.221331
115.6366981,49.8096481,b'07h42m32.81s',b'49d48m34.73s',0.0298,0.0270,-0.0098,9.927,0.015,70.1,17.130,8.860,0.015,72.4,5.816,1,0,b'0000',b'AA',10,58194.01890590,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.088762,94.41882
115.6367024,49.8096498,b'07h42m32.81s',b'49d48m34.74s',0.0298,0.0271,-0.0074,9.925,0.018,61.3,12.820,8.857,0.014,78.9,3.741,1,0,b'0000',b'AA',10,58203.04999689,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.098499,90.418775
115.6367048,49.8096451,b'07h42m32.81s',b'49d48m34.72s',0.0239,0.0258,-0.0074,9.568,0.016,70.0,18.510,8.512,0.014,76.7,2.211,1,0,b'0000',b'AA',10,58924.94059564,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.105581,99.619468
115.6367050,49.8096607,b'07h42m32.81s',b'49d48m34.78s',0.0261,0.0276,-0.0055,9.952,0.017,65.1,15.680,8.860,0.012,88.0,4.536,1,0,b'0000',b'AA',5,58036.74631068,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.111415,69.773169
115.6367013,49.8096334,b'07h42m32.81s',b'49d48m34.68s',0.0266,0.0236,-0.0044,9.957,0.017,65.1,15.930,8.811,0.012,91.8,4.299,1,0,b'0000',b'AA',10,57472.68126729,1161149901351015284,9.183,0.022,8.101,0.020,5.090,0.015,2.642,0.021,880738049,12.548,0.0316,11.657,0.0425,10.680,0.0264,0.113056,121.916301
