source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09584a152',55496.53931430,8.930,0.022,1.994,8.059,0.022,1.403,,,,,,,1.0,39,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09585b177',55496.60540260,8.911,0.021,2.076,8.013,0.017,1.958,,,,,,,1.0,58,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09570a110',55496.07644140,8.919,0.027,2.031,8.103,0.017,1.325,,,,,,,1.0,44,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09582a097',55496.47322600,8.927,0.030,2.001,8.065,0.019,1.368,,,,,,,1.0,24,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09588a153',55496.67161830,8.949,0.023,1.973,8.133,0.021,1.491,,,,,,,1.0,79,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09592a152',55496.80379490,8.883,0.022,2.315,8.064,0.021,1.376,,,,,,,1.0,121,b'0011',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09577b177',55496.34092200,8.937,0.023,1.979,8.050,0.020,1.470,,,,,,,1.0,11,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09580a152',55496.40701030,8.915,0.021,2.055,8.138,0.026,1.535,,,,,,,1.0,14,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09570a109',55496.07631400,8.913,0.025,2.066,8.056,0.023,1.426,,,,,,,1.0,45,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09573b177',55496.20861800,8.913,0.024,2.066,8.056,0.021,1.425,,,,,,,1.0,26,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'03805a103',55305.40771690,8.919,0.023,2.034,8.167,0.019,1.876,5.915,0.018,0.934,4.125,0.026,0.777,1.0,95,b'0000',0.233916,64.472657
b'1230p045_ac51-023741',123.6055588,4.3424680,b'08h14m25.33s',b'04d20m32.88s',1,0,b'0000',b'09596a152',55496.93609890,8.911,0.022,2.072,8.084,0.019,1.309,,,,,,,1.0,86,b'0011',0.233916,64.472657
