ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
285.9547789,33.8447229,b'19h03m49.15s',b'33d50m41.00s',0.0354,0.0328,-0.0086,10.555,0.020,54.6,49.740,9.993,0.019,58.0,12.530,1,0,b'0000',b'AA',5,59118.31591597,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.12302,344.346281
285.9547888,33.8447449,b'19h03m49.15s',b'33d50m41.08s',0.0320,0.0292,-0.0115,10.624,0.016,67.0,52.400,10.094,0.017,63.1,14.260,1,0,b'0000',b'AA',10,56944.64493919,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.197668,358.959961
285.9547499,33.8447338,b'19h03m49.14s',b'33d50m41.04s',0.0347,0.0324,-0.0140,10.489,0.021,52.3,46.540,9.781,0.016,69.7,10.970,1,0,b'0000',b'AA',10,58027.17100775,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.198097,322.751035
285.9547506,33.8447385,b'19h03m49.14s',b'33d50m41.06s',0.0334,0.0280,-0.0101,10.475,0.015,70.2,41.610,9.782,0.016,66.9,7.126,1,0,b'0000',b'AA',10,58024.02856066,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.210625,325.991884
285.9547642,33.8447458,b'19h03m49.14s',b'33d50m41.08s',0.0357,0.0322,-0.0062,10.415,0.020,55.6,34.850,9.780,0.017,65.0,10.550,1,0,b'0000',b'AA',10,58026.58168756,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.215173,338.992331
285.9547773,33.8447518,b'19h03m49.15s',b'33d50m41.11s',0.0341,0.0318,-0.0093,10.526,0.018,59.2,46.980,9.993,0.017,64.5,10.140,1,0,b'0000',b'AA',10,56944.51339911,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.225694,350.314131
285.9547475,33.8447430,b'19h03m49.14s',b'33d50m41.07s',0.0314,0.0318,-0.0087,10.656,0.018,59.4,54.200,9.934,0.016,68.1,16.320,1,0,b'0000',b'AA',5,59115.43896954,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.229245,326.336114
285.9547765,33.8447580,b'19h03m49.15s',b'33d50m41.13s',0.0322,0.0324,-0.0090,10.670,0.020,53.3,52.820,9.984,0.017,65.8,12.730,1,0,b'0000',b'AA',5,59115.56987278,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.248105,350.636832
285.9547749,33.8447581,b'19h03m49.15s',b'33d50m41.13s',0.0316,0.0335,-0.0051,10.411,0.018,59.2,37.330,9.781,0.017,63.0,7.497,1,0,b'0000',b'AA',5,58587.49376649,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.249283,349.565322
285.9547236,33.8447325,b'19h03m49.13s',b'33d50m41.04s',0.0350,0.0337,-0.0098,10.535,0.017,62.6,35.010,9.775,0.018,59.9,7.482,1,0,b'0000',b'AA',10,58026.38533243,2861133301351064741,10.559,0.023,9.891,0.020,6.938,0.016,4.602,0.026,227132558,13.238,0.0550,12.521,0.0550,11.856,0.0370,0.250643,307.619524
