ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
124.4550041,2.8499052,b'08h17m49.20s',b'02d50m59.66s',0.0884,0.1086,0.0117,13.186,0.038,28.4,6.054,12.416,0.059,18.3,2.955,1,0,b'0000',b'AA',0,58943.96323634,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.055239,164.534064
124.4550108,2.8499600,b'08h17m49.20s',b'02d50m59.86s',0.0942,0.1047,0.0271,13.337,0.047,23.2,6.278,12.402,0.048,22.6,2.155,1,0,b'0000',b'AA',5,57851.69610014,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.149156,15.09174
124.4549630,2.8498859,b'08h17m49.19s',b'02d50m59.59s',0.0729,0.0784,-0.0224,12.979,0.034,32.3,2.173,12.088,0.045,24.3,1.007,1,0,b'0000',b'AA',10,59150.97272258,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.181029,227.300328
124.4549577,2.8498915,b'08h17m49.19s',b'02d50m59.61s',0.0908,0.1252,-0.0179,12.991,0.047,23.1,2.429,12.215,0.064,17.1,1.529,1,0,b'0000',b'AA',10,59151.16882288,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.183465,235.996667
124.4549897,2.8498688,b'08h17m49.20s',b'02d50m59.53s',0.0929,0.0904,-0.0211,13.122,0.035,31.4,0.838,12.243,0.064,16.9,1.344,1,0,b'0000',b'AA',10,58422.95297112,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.187992,191.360778
124.4549467,2.8498934,b'08h17m49.19s',b'02d50m59.62s',0.0887,0.0901,-0.0382,13.105,0.032,33.5,2.363,12.323,0.054,20.0,1.101,1,0,b'0000',b'AA',10,58055.47747683,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.214227,243.449624
124.4549434,2.8498815,b'08h17m49.19s',b'02d50m59.57s',0.0706,0.0831,0.0083,13.080,0.033,32.5,2.485,12.155,0.049,22.1,2.145,1,0,b'0000',b'AA',10,56962.29282799,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.246213,235.743012
124.4549734,2.8498559,b'08h17m49.19s',b'02d50m59.48s',0.0759,0.0831,-0.0185,13.023,0.033,33.1,4.602,12.116,0.044,24.6,1.438,1,0,b'0000',b'AA',10,56962.68732086,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.249794,202.512216
124.4549382,2.8498832,b'08h17m49.19s',b'02d50m59.58s',0.0920,0.0961,-0.0336,12.981,0.054,20.2,1.635,12.236,0.040,27.1,0.859,1,0,b'0000',b'AA',10,58577.00174861,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.258693,239.196324
124.4549706,2.8498523,b'08h17m49.19s',b'02d50m59.47s',0.0786,0.0833,-0.0271,13.088,0.032,33.4,2.554,12.235,0.043,25.4,1.399,1,0,b'0000',b'AA',10,57691.01261947,1240103001351020945,12.879,0.025,12.068,0.024,9.694,0.055,7.439,0.178,780583404,15.396,0.0767,14.958,0.0921,14.017,0.0702,0.265665,203.447909
