source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04454a115',55326.90658670,10.998,0.032,7.919,9.864,0.026,2.221,6.379,0.022,1.764,3.563,0.035,0.770,1.0,5,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04458a115',55327.03889080,10.998,0.030,7.918,9.870,0.024,2.261,6.368,0.020,1.701,3.517,0.033,0.577,1.0,33,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'10236a110',55518.10030340,10.857,0.024,8.618,9.753,0.023,2.560,,,,,,,1.0,28,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04454a114',55326.90645930,11.009,0.033,7.982,9.879,0.024,2.339,6.357,0.018,1.672,3.491,0.022,0.568,1.0,4,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'10228a164',55517.83569510,10.915,0.023,7.958,9.774,0.020,2.326,,,,,,,1.0,110,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'10232a164',55517.96799930,10.868,0.022,8.446,9.792,0.021,2.184,,,,,,,1.0,68,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04450a115',55326.77428250,10.946,0.028,7.827,9.877,0.026,2.321,6.363,0.015,1.685,3.517,0.035,0.578,1.0,8,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04453a091',55326.84037090,11.062,0.025,8.490,9.855,0.030,2.170,6.327,0.016,1.763,3.526,0.033,0.598,1.0,1,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04446a115',55326.64197840,11.020,0.027,8.058,9.869,0.022,2.252,6.340,0.021,1.693,3.533,0.032,0.620,1.0,24,b'0000',0.183027,32.248684
b'1403m076_ac51-005287',140.1927374,-8.0560970,b'09h20m46.26s',b'-08d03m21.95s',1,0,b'0000',b'04450a114',55326.77415520,11.070,0.026,8.597,9.867,0.020,2.240,6.347,0.016,1.675,3.486,0.024,0.575,1.0,7,b'0000',0.183027,32.248684
