ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
98.1965314,63.6736733,b'06h32m47.17s',b'63d40m25.22s',0.0283,0.0282,-0.0115,9.882,0.016,68.9,41.850,9.187,0.015,70.7,18.920,1,0,b'0000',b'AA',10,57822.56651963,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.018184,310.867793
98.1965460,63.6736626,b'06h32m47.17s',b'63d40m25.19s',0.0281,0.0282,-0.0102,9.857,0.018,61.5,36.070,9.230,0.014,77.5,15.500,1,0,b'0000',b'AA',10,58024.43642433,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.028337,160.222379
98.1965466,63.6736610,b'06h32m47.17s',b'63d40m25.18s',0.0303,0.0285,-0.0037,9.923,0.017,63.9,28.040,9.230,0.016,69.8,9.225,1,0,b'0000',b'AA',10,57822.63209889,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.034088,161.984383
98.1965393,63.6736802,b'06h32m47.17s',b'63d40m25.25s',0.0272,0.0283,-0.0026,9.848,0.017,64.3,27.820,9.194,0.015,73.2,15.140,1,0,b'0000',b'AA',10,57456.69203127,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.036755,358.256735
98.1965510,63.6736796,b'06h32m47.17s',b'63d40m25.25s',0.0296,0.0286,-0.0014,9.906,0.017,65.0,34.420,9.254,0.015,71.8,11.180,1,0,b'0000',b'AA',10,58909.70409317,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.038756,26.937744
98.1965450,63.6736811,b'06h32m47.17s',b'63d40m25.25s',0.0276,0.0252,-0.0091,9.810,0.014,76.8,33.650,9.189,0.013,82.5,10.350,1,0,b'0000',b'AA',10,57098.54057380,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.040776,11.2971
98.1965147,63.6736638,b'06h32m47.16s',b'63d40m25.19s',0.0294,0.0254,-0.0102,9.924,0.016,69.5,37.930,9.246,0.013,81.1,10.600,1,0,b'0000',b'AA',10,58909.96577288,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.046104,241.075913
98.1965270,63.6736815,b'06h32m47.17s',b'63d40m25.25s',0.0303,0.0304,-0.0122,9.927,0.016,67.8,40.560,9.308,0.018,61.7,15.350,1,0,b'0000',b'AA',5,58755.28591117,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.046308,333.374086
98.1965292,63.6736826,b'06h32m47.17s',b'63d40m25.26s',0.0334,0.0321,-0.0072,9.863,0.018,58.9,22.140,9.215,0.016,68.5,6.821,1,0,b'0000',b'AA',10,57292.85267876,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.0485,339.18679
98.1965611,63.6736809,b'06h32m47.17s',b'63d40m25.25s',0.0299,0.0282,0.0064,9.923,0.018,60.3,31.650,9.207,0.015,72.7,11.040,1,0,b'0000',b'AA',10,58181.38920641,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.051706,40.645603
98.1965496,63.6736841,b'06h32m47.17s',b'63d40m25.26s',0.0313,0.0290,-0.0070,9.846,0.019,56.8,30.620,9.223,0.014,78.9,11.020,1,0,b'0000',b'AA',10,57822.50106770,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.053058,16.80147
98.1965397,63.6736540,b'06h32m47.17s',b'63d40m25.15s',0.0288,0.0257,0.0054,9.812,0.019,55.7,62.200,9.237,0.013,84.0,38.210,1,0,b'0000',b'AA',5,58387.60613480,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.057584,180.476421
98.1965562,63.6736846,b'06h32m47.17s',b'63d40m25.26s',0.0277,0.0281,-0.0088,9.910,0.016,68.9,30.960,9.252,0.014,79.4,9.553,1,0,b'0000',b'AA',10,58181.84724402,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.05856,26.201048
98.1965332,63.6736863,b'06h32m47.17s',b'63d40m25.27s',0.0264,0.0268,-0.0107,9.810,0.016,67.1,28.150,9.160,0.013,84.9,10.440,1,0,b'0000',b'AA',10,57457.08525200,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.059678,349.518158
98.1965692,63.6736807,b'06h32m47.18s',b'63d40m25.25s',0.0315,0.0321,-0.0088,9.952,0.017,63.7,39.860,9.233,0.017,63.9,11.120,1,0,b'0000',b'AA',5,58545.67479343,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.060465,50.433961
98.1965770,63.6736742,b'06h32m47.18s',b'63d40m25.23s',0.0280,0.0253,-0.0084,9.835,0.015,73.7,29.860,9.179,0.014,76.3,8.108,1,0,b'0000',b'AA',10,57098.60628016,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.061009,75.642848
98.1965518,63.6736862,b'06h32m47.17s',b'63d40m25.27s',0.0301,0.0273,0.0022,9.826,0.019,57.5,37.640,9.252,0.014,78.0,14.490,1,0,b'0000',b'AA',10,58545.80556958,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.061318,17.90205
98.1965311,63.6736870,b'06h32m47.17s',b'63d40m25.27s',0.0274,0.0242,-0.0080,9.909,0.015,73.8,43.480,9.260,0.014,80.3,11.100,1,0,b'0000',b'AA',10,58023.58542462,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.06284,346.928863
98.1965082,63.6736809,b'06h32m47.16s',b'63d40m25.25s',0.0281,0.0258,-0.0085,9.870,0.015,74.9,29.740,9.192,0.014,76.8,10.330,1,0,b'0000',b'AA',10,57823.22142116,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.064178,307.700391
98.1965639,63.6736849,b'06h32m47.18s',b'63d40m25.27s',0.0278,0.0270,-0.0101,9.853,0.017,65.5,23.120,9.178,0.013,81.4,9.333,1,0,b'0000',b'AA',10,57098.86885111,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.065849,35.426463
98.1965217,63.6736865,b'06h32m47.17s',b'63d40m25.27s',0.0309,0.0292,-0.0086,9.932,0.017,64.1,24.520,9.267,0.015,70.6,9.294,1,0,b'0000',b'AA',5,58909.90032110,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.066207,333.809144
98.1965798,63.6736648,b'06h32m47.18s',b'63d40m25.19s',0.0273,0.0271,-0.0118,9.826,0.015,74.8,32.930,9.192,0.013,81.0,12.990,1,0,b'0000',b'AA',10,57457.93727251,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.066207,106.415327
98.1965385,63.6736893,b'06h32m47.17s',b'63d40m25.28s',0.0284,0.0270,-0.0075,9.900,0.017,65.6,33.340,9.280,0.013,80.6,13.750,1,0,b'0000',b'AA',10,58912.97375294,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.069547,358.025935
98.1965664,63.6736855,b'06h32m47.18s',b'63d40m25.27s',0.0305,0.0283,-0.0111,9.906,0.015,72.3,43.160,9.298,0.016,68.6,8.115,1,0,b'0000',b'AA',10,59119.05027310,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.069954,37.065625
98.1965839,63.6736722,b'06h32m47.18s',b'63d40m25.22s',0.0276,0.0255,-0.0106,9.905,0.014,78.5,39.040,9.260,0.013,80.9,11.300,1,0,b'0000',b'AA',10,56739.49788205,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.070559,83.552867
98.1965787,63.6736802,b'06h32m47.18s',b'63d40m25.25s',0.0282,0.0285,-0.0014,9.920,0.017,63.2,28.320,9.276,0.015,70.8,10.830,1,0,b'0000',b'AA',10,58909.63876875,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.071885,59.276593
98.1965853,63.6736710,b'06h32m47.18s',b'63d40m25.22s',0.0269,0.0270,-0.0102,9.884,0.015,70.5,44.150,9.261,0.014,78.5,10.050,1,0,b'0000',b'AA',10,57292.59036223,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.072409,87.150346
98.1965770,63.6736826,b'06h32m47.18s',b'63d40m25.26s',0.0275,0.0273,-0.0081,9.898,0.017,64.4,26.150,9.243,0.014,79.7,7.469,1,0,b'0000',b'AA',10,59119.18104895,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.074467,52.480143
98.1965817,63.6736810,b'06h32m47.18s',b'63d40m25.25s',0.0288,0.0251,-0.0058,9.824,0.016,66.7,38.150,9.214,0.014,79.0,18.600,1,0,b'0000',b'AA',10,57463.77038569,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.07745200000000001,59.255298
98.1965872,63.6736763,b'06h32m47.18s',b'63d40m25.23s',0.0288,0.0289,-0.0123,9.869,0.016,66.6,41.170,9.288,0.016,69.3,8.626,1,0,b'0000',b'AA',10,56738.83941826,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.078722,73.249822
98.1965236,63.6736907,b'06h32m47.17s',b'63d40m25.29s',0.0284,0.0268,-0.0079,9.872,0.015,72.0,39.020,9.255,0.016,69.9,8.547,1,0,b'0000',b'AA',10,57822.95948600,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.078962,340.64065
98.1965881,63.6736620,b'06h32m47.18s',b'63d40m25.18s',0.0328,0.0293,-0.0132,9.886,0.020,54.5,32.030,9.289,0.016,66.2,16.860,1,0,b'0000',b'AA',10,58909.31176466,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.082013,110.557606
98.1965910,63.6736740,b'06h32m47.18s',b'63d40m25.23s',0.0297,0.0286,0.0031,9.864,0.018,61.4,39.760,9.224,0.014,75.6,8.852,1,0,b'0000',b'AA',10,58181.38907905,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.082702,79.970743
98.1965749,63.6736879,b'06h32m47.18s',b'63d40m25.28s',0.0274,0.0250,-0.0081,9.840,0.015,74.7,30.140,9.228,0.014,75.5,14.390,1,0,b'0000',b'AA',10,57098.34358191,990163601351033848,9.781,0.023,9.097,0.020,6.280,0.015,3.760,0.019,518331815,12.941,0.0386,11.997,0.0427,11.235,0.0285,0.085178,40.848905
