source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03862a227',55307.33790680,10.973,0.029,9.383,10.124,0.022,3.542,6.721,0.021,1.518,4.292,0.036,0.789,1.0,114,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03865a203',55307.40399520,10.980,0.026,9.365,10.149,0.024,3.334,6.808,0.018,2.096,4.304,0.036,0.761,1.0,109,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'09648a052',55498.64395350,11.012,0.022,9.380,10.263,0.025,3.986,,,,,,,1.0,91,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'09652a052',55498.77625750,11.033,0.033,9.469,10.285,0.024,4.357,,,,,,,1.0,109,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03858a227',55307.20560250,10.971,0.025,9.390,10.168,0.020,3.272,6.735,0.020,1.500,4.360,0.045,0.767,0.5,111,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03861a203',55307.27169100,10.958,0.023,9.448,10.113,0.022,3.673,6.740,0.024,1.504,4.364,0.050,0.777,1.0,117,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'09633b076',55498.18095320,11.012,0.027,9.379,10.235,0.024,3.606,,,,,,,1.0,86,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'09636a052',55498.24716880,11.050,0.027,9.590,10.201,0.024,3.335,,,,,,,1.0,78,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03855a152',55307.07329840,10.965,0.028,9.411,10.151,0.025,3.323,6.764,0.023,1.601,4.337,0.040,0.739,1.0,95,b'0000',0.145793,201.420913
b'1552p636_ac51-041866',154.8022963,63.9673923,b'10h19m12.55s',b'63d58m02.61s',1,0,b'0000',b'03857a146',55307.13938680,10.948,0.024,9.513,10.141,0.022,3.383,6.710,0.017,1.566,4.271,0.026,0.865,1.0,104,b'0000',0.145793,201.420913
