ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
199.2260792,-71.9241598,b'13h16m54.26s',b'-71d55m26.98s',0.0396,0.0438,0.0085,11.399,0.022,50.4,19.210,10.563,0.021,52.4,13.060,1,0,b'0000',b'AA',5,57968.55611403,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.095776,67.457879
199.2260865,-71.9241741,b'13h16m54.26s',b'-71d55m27.03s',0.0397,0.0440,-0.0099,11.405,0.022,48.5,5.063,10.689,0.023,47.8,2.216,1,0,b'0000',b'AA',10,59056.95670351,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.097728,98.685612
199.2261086,-71.9241687,b'13h16m54.27s',b'-71d55m27.01s',0.0361,0.0451,0.0130,11.418,0.019,57.1,3.164,10.540,0.024,44.7,1.819,1,0,b'0000',b'AA',5,57965.93741037,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.121397,87.790656
199.2261118,-71.9241789,b'13h16m54.27s',b'-71d55m27.04s',0.0315,0.0376,-0.0088,11.221,0.016,66.3,3.684,10.453,0.018,61.0,0.923,1,0,b'0000',b'AA',5,56887.92945321,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.128907,104.389878
199.2259073,-71.9241446,b'13h16m54.22s',b'-71d55m26.92s',0.0347,0.0354,-0.0099,11.289,0.018,59.1,5.381,10.431,0.022,48.6,4.027,1,0,b'0000',b'AA',10,57246.63734204,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.13814,311.447444
199.2260925,-71.9241441,b'13h16m54.26s',b'-71d55m26.92s',0.0400,0.0418,0.0026,11.422,0.020,53.1,11.180,10.636,0.021,52.0,5.711,1,0,b'0000',b'AA',5,58167.41885993,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.139162,47.936211
199.2261270,-71.9241854,b'13h16m54.27s',b'-71d55m27.07s',0.0390,0.0435,0.0145,11.583,0.020,53.1,7.148,10.780,0.024,45.8,2.814,1,0,b'0000',b'AA',5,58692.90961958,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.152321,111.3463
199.2261393,-71.9241736,b'13h16m54.27s',b'-71d55m27.02s',0.0388,0.0428,-0.0074,11.582,0.021,52.4,8.509,10.754,0.019,56.4,4.712,1,0,b'0000',b'AA',5,58693.49830175,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.156149,94.761364
199.2261441,-71.9241677,b'13h16m54.27s',b'-71d55m27.00s',0.0341,0.0401,0.0088,11.435,0.021,51.5,3.547,10.630,0.019,57.2,2.334,1,0,b'0000',b'AA',5,58328.93880834,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.16118,87.055264
199.2261402,-71.9241542,b'13h16m54.27s',b'-71d55m26.96s',0.0336,0.0358,-0.0024,11.435,0.018,61.5,6.235,10.630,0.019,55.8,1.157,1,0,b'0000',b'AA',5,58329.46229387,1980071201351002893,11.414,0.023,10.526,0.020,7.422,0.016,5.093,0.026,1333138540,13.843,0.0497,13.062,0.0578,12.335,0.0414,0.166599,70.038382
