source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05529b221',55362.47454410,10.905,0.026,34.660,10.405,0.022,9.115,7.059,0.020,1.900,4.329,0.048,0.895,1.0,16,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05532a196',55362.54063240,10.982,0.023,34.660,10.410,0.022,9.083,7.077,0.021,1.927,4.259,0.043,1.031,1.0,32,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05525b221',55362.34224040,10.921,0.025,34.580,10.414,0.021,9.056,7.088,0.025,1.977,4.347,0.042,0.913,1.0,-4,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05528a196',55362.40832860,10.886,0.023,34.810,10.409,0.022,9.092,7.085,0.026,1.962,4.337,0.032,0.901,1.0,2,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'11026a085',55544.24372490,10.981,0.024,34.650,10.465,0.031,8.997,,,,,,,1.0,66,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05521b221',55362.20993650,10.975,0.025,34.620,10.459,0.027,8.983,7.084,0.022,1.959,4.295,0.032,0.918,1.0,7,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'11025a060',55544.17750900,10.861,0.025,35.130,10.514,0.026,9.341,,,,,,,1.0,52,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05517b221',55362.07763280,10.893,0.024,34.750,10.399,0.025,9.165,7.062,0.024,1.900,4.357,0.043,0.933,1.0,28,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05513b221',55361.94532900,10.868,0.024,35.020,10.389,0.023,9.264,7.069,0.023,1.909,4.353,0.032,0.923,1.0,58,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10917a056',55540.60643640,11.016,0.033,34.940,10.404,0.025,9.124,,,,,,,1.0,32,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10921a056',55540.73861350,10.967,0.023,34.580,10.421,0.027,9.021,,,,,,,1.0,11,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10910a081',55540.40804350,10.975,0.024,34.620,10.445,0.027,8.968,,,,,,,1.0,77,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10913a056',55540.47413200,10.977,0.025,34.630,10.471,0.028,9.020,,,,,,,1.0,62,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10909a056',55540.34182760,10.962,0.024,34.570,10.433,0.024,8.983,,,,,,,1.0,76,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10910a079',55540.40791610,10.901,0.031,34.690,10.453,0.025,8.971,,,,,,,1.0,76,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10905a057',55540.20965060,10.963,0.028,34.570,10.435,0.027,8.979,,,,,,,1.0,58,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10906a080',55540.27573910,10.939,0.024,34.540,10.479,0.025,9.060,,,,,,,1.0,69,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10902b080',55540.14343480,11.029,0.024,35.090,10.523,0.024,9.434,,,,,,,1.0,44,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10905a055',55540.20952320,11.050,0.032,35.380,10.454,0.025,8.973,,,,,,,1.0,58,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10898a079',55540.01113030,11.018,0.026,34.960,10.490,0.024,9.124,,,,,,,1.0,14,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10901a056',55540.07734620,11.034,0.024,35.150,10.495,0.039,9.164,,,,,,,1.0,29,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10894a080',55539.87895330,11.033,0.027,35.150,10.502,0.024,9.220,,,,,,,1.0,-2,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10897a056',55539.94504180,10.862,0.020,35.110,10.522,0.021,9.423,,,,,,,1.0,2,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10886a080',55539.61434450,10.947,0.028,34.540,10.431,0.024,8.989,,,,,,,1.0,31,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'10890a080',55539.74664890,10.882,0.021,34.850,10.484,0.024,9.088,,,,,,,1.0,10,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05548a196',55363.06984760,10.761,0.021,37.720,10.416,0.025,9.047,7.041,0.018,1.935,4.326,0.053,0.894,1.0,29,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05556a196',55363.33445520,10.962,0.029,34.560,10.415,0.026,9.051,7.068,0.025,1.907,4.252,0.041,1.063,1.0,-4,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05541b221',55362.87145560,11.009,0.026,34.870,10.415,0.030,9.053,7.035,0.018,1.960,4.282,0.052,0.948,1.0,75,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05544a196',55362.93754380,10.911,0.022,34.620,10.425,0.024,9.008,7.050,0.021,1.908,4.349,0.036,0.916,1.0,60,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05540a196',55362.80524000,10.988,0.022,34.690,10.404,0.026,9.125,7.081,0.021,1.944,4.312,0.023,0.897,1.0,79,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05541b220',55362.87132830,10.913,0.033,34.610,10.465,0.023,8.997,7.064,0.028,1.902,4.313,0.030,0.896,1.0,75,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05537b220',55362.73902440,10.842,0.023,35.450,10.403,0.028,9.137,7.019,0.023,2.063,4.343,0.029,0.908,1.0,73,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05537b221',55362.73915170,10.922,0.026,34.570,10.418,0.026,9.039,7.028,0.022,1.995,4.333,0.043,0.898,1.0,72,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05533b221',55362.60684790,10.953,0.032,34.550,10.456,0.023,8.976,7.033,0.019,1.969,4.321,0.044,0.894,1.0,47,b'0000',0.10332,206.852154
b'0161m425_ac51-045646',16.3617325,-42.2162156,b'01h05m26.82s',b'-42d12m58.38s',1,0,b'0000',b'05536a196',55362.67293610,10.943,0.022,34.540,10.417,0.022,9.044,7.076,0.021,1.927,4.369,0.043,0.964,1.0,62,b'0000',0.10332,206.852154
