ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
335.9563788,-2.1035688,b'22h23m49.53s',b'-02d06m12.85s',0.0283,0.0233,-0.0089,9.659,0.015,74.4,1.943,8.588,0.013,86.8,1.278,1,0,b'0000',b'AA',10,58632.57456679,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.006147,315.01931
335.9563760,-2.1035741,b'22h23m49.53s',b'-02d06m12.87s',0.0322,0.0309,-0.0072,9.664,0.015,71.3,3.647,8.583,0.016,65.8,1.690,1,0,b'0000',b'AA',5,58629.56506476,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.020618,224.273375
335.9563887,-2.1035681,b'22h23m49.53s',b'-02d06m12.85s',0.0301,0.0255,-0.0070,9.616,0.015,72.2,2.148,8.542,0.015,71.2,2.359,1,0,b'0000',b'AA',5,58997.03334059,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.032089,77.672501
335.9563893,-2.1035764,b'22h23m49.53s',b'-02d06m12.88s',0.0280,0.0256,-0.0041,9.689,0.017,63.3,3.506,8.583,0.013,86.1,4.448,1,0,b'0000',b'AA',10,58265.89971326,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.04066,124.552702
335.9563687,-2.1035710,b'22h23m49.53s',b'-02d06m12.86s',0.0284,0.0265,0.0034,9.650,0.017,64.9,3.049,8.574,0.015,74.7,3.695,1,0,b'0000',b'AA',5,58633.55583240,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.040776,264.939359
335.9563880,-2.1035616,b'22h23m49.53s',b'-02d06m12.82s',0.0278,0.0231,0.0047,9.675,0.015,70.2,1.765,8.583,0.013,86.4,1.639,1,0,b'0000',b'AA',10,57901.88433325,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.041692,43.58353
335.9563677,-2.1035690,b'22h23m49.53s',b'-02d06m12.85s',0.0293,0.0308,-0.0130,9.679,0.021,50.8,2.308,8.588,0.014,77.5,7.839,1,0,b'0000',b'AA',5,58633.09792515,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.044434,274.651091
335.9563924,-2.1035735,b'22h23m49.53s',b'-02d06m12.86s',0.0304,0.0252,0.0066,9.661,0.015,71.0,3.245,8.550,0.014,78.4,2.002,1,0,b'0000',b'AA',10,57534.23807258,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.046308,105.772248
335.9563907,-2.1035625,b'22h23m49.53s',b'-02d06m12.82s',0.0284,0.0245,-0.0058,9.671,0.014,77.2,1.735,8.578,0.014,78.5,2.098,1,0,b'0000',b'AA',10,57534.36910329,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.047017,54.953902
335.9563886,-2.1035584,b'22h23m49.53s',b'-02d06m12.81s',0.0297,0.0246,-0.0081,9.649,0.015,71.6,2.209,8.570,0.013,83.8,3.902,1,0,b'0000',b'AA',5,58996.77178868,3357001601351002509,9.770,0.023,8.618,0.020,5.830,0.015,3.741,0.025,1290501238,13.340,0.0319,12.269,0.0361,11.023,0.0242,0.051979,36.533996
