ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
185.8505923,2.6790867,b'12h23m24.14s',b'02d40m44.71s',0.0281,0.0320,-0.0047,10.964,0.016,65.9,9.409,10.226,0.016,67.8,5.137,1,0,b'0000',b'AA',10,57019.93539176,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.144229,146.219942
185.8505949,2.6790697,b'12h23m24.14s',b'02d40m44.65s',0.0277,0.0325,-0.0061,10.834,0.017,63.6,13.200,10.083,0.016,69.5,5.124,1,0,b'0000',b'AA',5,58113.27608551,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.202017,153.688122
185.8505673,2.6790593,b'12h23m24.14s',b'02d40m44.61s',0.0341,0.0358,0.0049,10.907,0.018,59.5,7.737,10.144,0.019,58.5,1.752,1,0,b'0000',b'AA',10,57748.58464634,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.218743,182.544118
185.8505927,2.6790610,b'12h23m24.14s',b'02d40m44.62s',0.0343,0.0388,0.0068,11.112,0.018,59.2,15.990,10.313,0.019,56.4,2.686,1,0,b'0000',b'AA',5,57381.52482119,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.227549,158.976972
185.8505618,2.6790572,b'12h23m24.13s',b'02d40m44.61s',0.0349,0.0374,-0.0101,11.111,0.020,54.9,6.931,10.289,0.019,58.4,2.067,1,0,b'0000',b'AA',10,57382.24606259,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.227985,187.431169
185.8506058,2.6790655,b'12h23m24.15s',b'02d40m44.64s',0.0333,0.0327,-0.0120,10.768,0.020,53.6,13.040,10.106,0.017,65.5,6.894,1,0,b'0000',b'AA',10,58112.62156797,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.234662,146.728605
185.8505917,2.6790570,b'12h23m24.14s',b'02d40m44.61s',0.0316,0.0350,-0.0150,10.867,0.016,66.1,7.033,10.159,0.016,66.9,1.009,1,0,b'0000',b'AA',10,56655.73688907,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.239858,161.0133
185.8505939,2.6790573,b'12h23m24.14s',b'02d40m44.61s',0.0326,0.0334,-0.0120,10.980,0.015,70.6,8.047,10.230,0.019,56.2,0.420,1,0,b'0000',b'AA',5,57019.86968521,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.241526,159.154988
185.8505977,2.6790582,b'12h23m24.14s',b'02d40m44.61s',0.0320,0.0359,0.0033,11.063,0.019,55.7,8.677,10.312,0.019,55.9,1.604,1,0,b'0000',b'AA',10,57381.91829774,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.243765,155.880497
185.8505725,2.6790506,b'12h23m24.14s',b'02d40m44.58s',0.0314,0.0337,-0.0135,10.855,0.016,68.0,6.054,10.156,0.017,63.5,1.953,1,0,b'0000',b'AA',10,56655.40746530,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.250002,177.939176
185.8505973,2.6790552,b'12h23m24.14s',b'02d40m44.60s',0.0288,0.0308,-0.0080,10.969,0.016,68.2,14.590,10.238,0.016,69.0,5.164,1,0,b'0000',b'AA',5,57020.26379714,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.2531,157.176898
185.8505745,2.6790485,b'12h23m24.14s',b'02d40m44.57s',0.0369,0.0343,-0.0070,10.806,0.022,49.8,9.873,10.126,0.017,64.3,4.095,1,0,b'0000',b'AA',10,58272.87107718,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.257907,176.402648
185.8505804,2.6790478,b'12h23m24.14s',b'02d40m44.57s',0.0355,0.0343,-0.0123,10.906,0.017,62.4,12.980,10.170,0.018,60.6,4.606,1,0,b'0000',b'AA',5,58477.45619184,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.262589,171.812086
185.8505508,2.6790496,b'12h23m24.13s',b'02d40m44.58s',0.0402,0.0491,-0.0066,11.070,0.020,53.8,7.039,10.395,0.025,43.4,1.292,1,0,b'0000',b'AA',10,57389.13048642,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.262679,195.239221
185.8506052,2.6790560,b'12h23m24.15s',b'02d40m44.60s',0.0328,0.0359,-0.0124,11.074,0.017,63.0,7.536,10.280,0.017,62.7,0.836,1,0,b'0000',b'AA',10,58844.18993928,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.262877,151.215656
185.8505921,2.6790483,b'12h23m24.14s',b'02d40m44.57s',0.0313,0.0323,-0.0122,10.876,0.015,70.4,9.263,10.186,0.017,62.6,2.662,1,0,b'0000',b'AA',5,56655.27567030,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.270074,162.886828
185.8506004,2.6790511,b'12h23m24.14s',b'02d40m44.58s',0.0345,0.0355,-0.0032,10.890,0.019,57.5,11.040,10.149,0.016,66.2,3.100,1,0,b'0000',b'AA',10,58477.25983601,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.271069,156.215141
185.8505986,2.6790485,b'12h23m24.14s',b'02d40m44.57s',0.0329,0.0357,-0.0150,10.779,0.020,53.9,6.961,10.141,0.019,57.8,2.746,1,0,b'0000',b'AA',10,56655.80285025,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.277186,158.220188
185.8505980,2.6790478,b'12h23m24.14s',b'02d40m44.57s',0.0333,0.0360,0.0107,10.855,0.020,54.4,9.796,10.135,0.017,64.2,3.382,1,0,b'0000',b'AA',10,58272.93640146,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.278749,158.824241
185.8506086,2.6790520,b'12h23m24.15s',b'02d40m44.59s',0.0380,0.0346,-0.0131,10.763,0.022,48.6,8.446,10.169,0.019,58.0,2.976,1,0,b'0000',b'AA',10,58477.19451171,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.281414,150.445608
185.8505702,2.6790407,b'12h23m24.14s',b'02d40m44.55s',0.0355,0.0325,-0.0095,10.849,0.017,64.9,6.216,10.078,0.018,59.8,2.100,1,0,b'0000',b'AA',5,58112.88337501,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.28548,179.855654
185.8505807,2.6790414,b'12h23m24.14s',b'02d40m44.55s',0.0318,0.0347,-0.0135,10.966,0.016,67.3,9.160,10.237,0.017,63.8,2.290,1,0,b'0000',b'AA',10,56831.69381875,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.285562,172.256216
185.8505749,2.6790403,b'12h23m24.14s',b'02d40m44.55s',0.0342,0.0347,-0.0130,10.874,0.016,67.1,8.092,10.106,0.020,54.4,1.068,1,0,b'0000',b'AA',5,58476.99815645,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.287458,176.485688
185.8505890,2.6790385,b'12h23m24.14s',b'02d40m44.54s',0.0308,0.0316,-0.0119,10.947,0.016,66.8,11.080,10.236,0.016,67.8,4.928,1,0,b'0000',b'AA',5,57019.54115252,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.301258,166.890937
185.8506054,2.6790429,b'12h23m24.15s',b'02d40m44.55s',0.0305,0.0352,-0.0060,11.010,0.016,66.5,8.373,10.233,0.017,63.1,3.337,1,0,b'0000',b'AA',5,57020.00109830,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.305354,155.361815
185.8505847,2.6790359,b'12h23m24.14s',b'02d40m44.53s',0.0336,0.0336,-0.0094,10.933,0.017,65.2,7.215,10.156,0.018,59.2,2.066,1,0,b'0000',b'AA',10,57749.04319137,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.307343,170.095945
185.8505772,2.6790349,b'12h23m24.14s',b'02d40m44.53s',0.0362,0.0411,-0.0116,11.208,0.020,55.1,11.230,10.393,0.021,50.8,1.839,1,0,b'0000',b'AA',10,57911.93626376,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.307451,175.169191
185.8505979,2.6790384,b'12h23m24.14s',b'02d40m44.54s',0.0352,0.0372,-0.0038,11.083,0.020,53.5,16.230,10.337,0.017,62.6,4.802,1,0,b'0000',b'AA',5,57382.11490409,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.310417,161.143011
185.8506027,2.6790400,b'12h23m24.14s',b'02d40m44.54s',0.0327,0.0330,-0.0115,10.872,0.016,68.9,7.870,10.155,0.018,59.8,1.749,1,0,b'0000',b'AA',5,56655.86868412,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.311086,157.789646
185.8505679,2.6790327,b'12h23m24.14s',b'02d40m44.52s',0.0323,0.0339,-0.0109,10.828,0.017,65.4,6.597,10.080,0.017,65.0,1.001,1,0,b'0000',b'AA',10,58113.21063377,1860103001351013471,11.259,0.022,10.525,0.020,8.022,0.023,6.233,0.070,855493478,14.106,0.0762,13.607,0.1140,12.931,0.0665,0.314363,181.376478
