ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
66.7558755,-12.0595210,b'04h27m01.41s',b'-12d03m34.28s',0.0418,0.0409,-0.0112,11.546,0.017,62.1,31.680,11.037,0.028,39.0,5.698,1,0,b'0000',b'AA',5,57066.34620973,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.036106,333.94296
66.7558847,-12.0595204,b'04h27m01.41s',b'-12d03m34.27s',0.0373,0.0392,-0.0150,11.601,0.019,57.5,35.580,11.100,0.021,52.0,9.415,1,0,b'0000',b'AA',10,58877.51124839,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.038266,25.58411
66.7558925,-12.0595270,b'04h27m01.41s',b'-12d03m34.30s',0.0402,0.0407,-0.0198,11.555,0.019,56.8,30.170,11.002,0.024,45.7,5.401,1,0,b'0000',b'AA',10,57260.06858557,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.045277,76.211213
66.7558942,-12.0595274,b'04h27m01.41s',b'-12d03m34.30s',0.0404,0.0431,-0.0067,11.574,0.021,52.6,27.560,11.012,0.022,49.5,6.340,1,0,b'0000',b'AA',10,56897.91136851,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.050877,79.39526
66.7558711,-12.0595130,b'04h27m01.41s',b'-12d03m34.25s',0.0398,0.0379,-0.0077,11.568,0.019,57.3,38.930,11.064,0.022,48.7,6.114,1,0,b'0000',b'AA',10,57066.80602752,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.068727,332.888656
66.7558992,-12.0595235,b'04h27m01.42s',b'-12d03m34.28s',0.0472,0.0500,-0.0197,11.632,0.022,48.6,28.070,11.110,0.024,45.9,5.811,1,0,b'0000',b'AA',10,58878.23070897,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.071556,70.905094
66.7558593,-12.0595406,b'04h27m01.41s',b'-12d03m34.35s',0.0377,0.0361,-0.0104,11.531,0.018,59.9,35.880,11.016,0.022,48.6,7.151,1,0,b'0000',b'AA',5,56707.34776014,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.082244,242.361944
66.7559014,-12.0595206,b'04h27m01.42s',b'-12d03m34.27s',0.0411,0.0398,-0.0114,11.587,0.018,58.9,28.920,11.079,0.022,50.0,6.351,1,0,b'0000',b'AA',5,58150.02437578,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.082587,65.812058
66.7558778,-12.0595071,b'04h27m01.41s',b'-12d03m34.23s',0.0435,0.0420,-0.0154,11.547,0.018,58.7,27.450,11.113,0.028,38.8,6.203,1,0,b'0000',b'AA',10,57259.67498316,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.082816,354.632832
66.7558571,-12.0595208,b'04h27m01.41s',b'-12d03m34.27s',0.0505,0.0465,-0.0197,11.561,0.024,44.9,26.610,11.101,0.026,42.2,3.187,1,0,b'0000',b'AA',5,57623.47628797,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.087151,292.33349
66.7559038,-12.0595222,b'04h27m01.42s',b'-12d03m34.28s',0.0402,0.0394,-0.0160,11.486,0.019,58.0,30.810,11.022,0.022,49.1,5.334,1,0,b'0000',b'AA',10,56707.80872344,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.088389,71.472612
66.7558619,-12.0595094,b'04h27m01.41s',b'-12d03m34.23s',0.0422,0.0409,-0.0138,11.566,0.018,60.8,36.170,11.080,0.024,44.7,6.252,1,0,b'0000',b'AA',10,58514.25639122,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.097777,319.329174
66.7558600,-12.0595100,b'04h27m01.41s',b'-12d03m34.24s',0.0461,0.0392,-0.0138,11.545,0.020,54.5,30.390,10.915,0.025,43.1,5.394,1,0,b'0000',b'AA',5,57259.93742725,664012201351029082,11.526,0.023,11.019,0.020,8.125,0.019,5.933,0.043,145978935,13.879,0.0842,13.082,0.0721,12.626,0.0665,0.100727,315.639253
