source_id_mf,ra,dec,clon,clat,nb,na,cc_flags,frame_id,mjd,w1mpro_ep,w1sigmpro_ep,w1rchi2_ep,w2mpro_ep,w2sigmpro_ep,w2rchi2_ep,w3mpro_ep,w3sigmpro_ep,w3rchi2_ep,w4mpro_ep,w4sigmpro_ep,w4rchi2_ep,qi_fact,saa_sep,moon_masked,dist,angle
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'01738a123',55237.06241500,11.342,0.024,2.886,10.298,0.020,2.491,7.075,0.022,0.911,4.574,0.055,0.912,1.0,43,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07520a155',55428.28596880,11.231,0.028,2.849,10.148,0.024,2.644,,,,,,,1.0,13,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07512a155',55428.02136030,11.193,0.023,3.279,10.238,0.021,2.074,,,,,,,1.0,59,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07512a156',55428.02148770,11.228,0.031,2.869,10.200,0.027,2.123,,,,,,,1.0,58,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07508a156',55427.88918340,11.238,0.025,2.791,10.263,0.022,2.178,,,,,,,0.5,100,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07509b180',55427.95527190,11.247,0.024,2.737,10.210,0.023,2.086,,,,,,,1.0,79,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07504a156',55427.75687910,11.281,0.024,2.640,10.227,0.029,2.062,,,,,,,1.0,106,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07505b180',55427.82296760,11.305,0.027,2.675,10.197,0.024,2.141,,,,,,,1.0,121,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07497b180',55427.55835900,11.234,0.025,2.824,10.167,0.022,2.394,,,,,,,1.0,43,b'0000',0.244036,255.475881
b'0589p030_ac51-013165',58.5394343,2.8251730,b'03h54m09.46s',b'02d49m30.62s',1,0,b'0000',b'07501b180',55427.69066330,11.238,0.024,2.795,10.187,0.021,2.206,,,,,,,1.0,85,b'0000',0.244036,255.475881
