ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
258.1184535,35.8840041,b'17h12m28.43s',b'35d53m02.41s',0.0440,0.0490,-0.0133,11.721,0.021,52.3,50.400,11.418,0.028,38.5,11.160,1,0,b'0000',b'AA',10,57814.32988759,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.024005,307.901833
258.1184775,35.8840098,b'17h12m28.43s',b'35d53m02.44s',0.0445,0.0471,-0.0100,11.664,0.023,48.2,47.270,11.328,0.022,48.7,9.733,1,0,b'0000',b'AA',10,57450.54553865,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.062083,55.348432
258.1184795,35.8840101,b'17h12m28.44s',b'35d53m02.44s',0.0421,0.0554,-0.0177,11.707,0.022,49.1,59.060,11.396,0.025,43.0,16.360,1,0,b'0000',b'AA',5,58341.06607837,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.067479,57.409993
258.1184615,35.8840205,b'17h12m28.43s',b'35d53m02.47s',0.0438,0.0446,0.0034,11.635,0.022,48.6,50.080,11.153,0.023,46.6,12.080,1,0,b'0000',b'AA',10,56903.54009257,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.073958,3.392712
258.1184865,35.8839940,b'17h12m28.44s',b'35d53m02.38s',0.0456,0.0467,-0.0175,11.744,0.021,51.7,55.660,11.340,0.026,42.0,13.220,1,0,b'0000',b'AA',0,58545.16556874,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.080267,105.613223
258.1184680,35.8840216,b'17h12m28.43s',b'35d53m02.48s',0.0472,0.0473,-0.0083,11.687,0.021,51.2,45.490,11.441,0.032,34.4,9.077,1,0,b'0000',b'AA',10,57981.01636815,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.081203,16.703238
258.1184744,35.8840217,b'17h12m28.43s',b'35d53m02.48s',0.0510,0.0503,-0.0142,11.674,0.022,50.3,43.030,11.429,0.033,33.4,10.200,1,0,b'0000',b'AA',10,57814.59182275,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.088709,28.264592
258.1184319,35.8840106,b'17h12m28.42s',b'35d53m02.44s',0.0481,0.0551,-0.0199,11.610,0.023,46.4,60.850,11.453,0.028,38.5,19.460,1,0,b'0000',b'AA',0,57620.23808586,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.090397,294.966266
258.1184972,35.8839945,b'17h12m28.44s',b'35d53m02.38s',0.0457,0.0492,-0.0058,11.605,0.022,50.5,72.510,11.406,0.029,37.2,27.560,1,0,b'0000',b'AA',0,59072.54079828,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.110307,100.341755
258.1184988,35.8839939,b'17h12m28.44s',b'35d53m02.38s',0.0413,0.0462,-0.0123,11.608,0.021,51.3,43.690,11.273,0.025,43.2,12.130,1,0,b'0000',b'AA',5,57620.43469551,2574136301351024458,11.510,0.023,11.037,0.020,8.005,0.020,5.437,0.032,215178667,13.807,0.0619,13.019,0.0611,12.450,0.0426,0.11529,100.981488
