ra,dec,clon,clat,sigra,sigdec,sigradec,w1mpro,w1sigmpro,w1snr,w1rchi2,w2mpro,w2sigmpro,w2snr,w2rchi2,nb,na,cc_flags,ph_qual,qual_frame,mjd,allwise_cntr,w1mpro_allwise,w1sigmpro_allwise,w2mpro_allwise,w2sigmpro_allwise,w3mpro_allwise,w3sigmpro_allwise,w4mpro_allwise,w4sigmpro_allwise,tmass_key,j_m_2mass,j_msig_2mass,h_m_2mass,h_msig_2mass,k_m_2mass,k_msig_2mass,dist,angle
286.9599972,-39.3921068,b'19h07m50.40s',b'-39d23m31.58s',0.0520,0.0516,-0.0047,11.744,0.023,48.0,7.014,10.892,0.030,35.8,1.891,1,0,b'0000',b'AA',10,58210.86868252,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.096806,184.61619
286.9599457,-39.3920910,b'19h07m50.39s',b'-39d23m31.53s',0.0417,0.0448,0.0081,11.656,0.023,46.7,9.490,10.987,0.024,46.1,1.917,1,0,b'0000',b'AA',10,58210.27974366,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.156179,255.311608
286.9599740,-39.3921272,b'19h07m50.39s',b'-39d23m31.66s',0.0453,0.0509,-0.0172,11.897,0.025,43.1,7.953,10.946,0.025,43.2,3.384,1,0,b'0000',b'AA',10,58013.93333249,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.184671,203.059762
286.9599393,-39.3921068,b'19h07m50.39s',b'-39d23m31.58s',0.0451,0.0432,-0.0127,11.794,0.022,50.4,7.947,11.024,0.025,43.6,2.239,1,0,b'0000',b'AA',10,58941.97472623,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.194488,240.26049
286.9599330,-39.3920977,b'19h07m50.38s',b'-39d23m31.55s',0.0396,0.0387,0.0102,11.476,0.020,54.9,8.935,10.624,0.021,52.6,3.608,1,0,b'0000',b'AA',5,57114.78725545,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.196997,251.127638
286.9599430,-39.3921125,b'19h07m50.39s',b'-39d23m31.61s',0.0467,0.0452,-0.0216,11.855,0.020,53.9,17.380,11.012,0.023,46.9,4.340,1,0,b'0000',b'AA',0,58941.90978388,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.197069,233.580651
286.9599342,-39.3921038,b'19h07m50.38s',b'-39d23m31.57s',0.0440,0.0420,-0.0128,11.849,0.019,55.7,9.159,11.033,0.022,49.7,2.401,1,0,b'0000',b'AA',5,58942.04005062,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.202134,244.919058
286.9599620,-39.3921285,b'19h07m50.39s',b'-39d23m31.66s',0.0465,0.0430,-0.0110,11.855,0.020,55.5,7.795,11.056,0.029,37.9,2.788,1,0,b'0000',b'AA',10,59106.00897312,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.20411,211.195282
286.9599333,-39.3921128,b'19h07m50.38s',b'-39d23m31.61s',0.0405,0.0380,-0.0078,11.711,0.019,55.7,9.794,10.932,0.021,51.5,1.743,1,0,b'0000',b'AA',10,58210.14884012,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.219949,237.530957
286.9599331,-39.3921161,b'19h07m50.38s',b'-39d23m31.62s',0.0391,0.0378,-0.0122,11.450,0.018,59.9,6.337,10.641,0.023,47.9,1.452,1,0,b'0000',b'AA',10,57115.04982656,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.227009,235.075855
286.9599196,-39.3921009,b'19h07m50.38s',b'-39d23m31.56s',0.0415,0.0405,-0.0122,11.685,0.019,56.3,8.683,10.816,0.022,50.3,1.931,1,0,b'0000',b'AA',5,58577.95640185,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.236007,251.40882
286.9599386,-39.3921257,b'19h07m50.39s',b'-39d23m31.65s',0.0466,0.0608,-0.0206,11.821,0.032,33.9,4.738,11.036,0.025,43.4,1.657,1,0,b'0000',b'AA',10,58742.04303801,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.237164,226.076996
286.9599468,-39.3921325,b'19h07m50.39s',b'-39d23m31.68s',0.0491,0.0516,-0.0141,11.862,0.024,45.1,8.212,11.065,0.026,41.9,1.717,1,0,b'0000',b'AA',10,58741.78135885,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.240055,218.065377
286.9599240,-39.3921158,b'19h07m50.38s',b'-39d23m31.62s',0.0458,0.0443,-0.0050,11.735,0.019,55.7,11.670,10.946,0.026,42.0,1.643,1,0,b'0000',b'AA',5,58216.36650392,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.247629,238.636686
286.9599249,-39.3921174,b'19h07m50.38s',b'-39d23m31.62s',0.0403,0.0403,-0.0127,11.709,0.021,52.9,6.773,10.826,0.026,42.5,2.192,1,0,b'0000',b'AA',10,57846.88933579,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.248562,237.202415
286.9599331,-39.3921274,b'19h07m50.38s',b'-39d23m31.66s',0.0378,0.0405,-0.0064,11.643,0.021,51.9,9.111,10.806,0.022,48.9,3.058,1,0,b'0000',b'AA',5,58577.82562512,2864039401351030393,11.350,0.023,10.522,0.021,7.947,0.020,5.871,0.045,484898683,14.421,0.0590,13.094,,12.470,,0.252502,227.485467
